,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
66,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,Kung Pao Kings,"5832 Fairdale Ln Houston, TX 77057",(832) 350-8146,"Chinese,","Chinese, Food Delivery Services",Mon 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Tue 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Wed 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Thu 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Open now Fri 7:00 AM - 2:00 PM 4:00 PM - 1:00 AM (Next day) Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Ikg1o9s-iTooOvm_e2HnWg&campaign_id=pS5RQY7FaXIV3kWvgsX1Vw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-pao-kings-houston&request_id=2e20ab8f777557b1&signature=8d10a99016cfaf8600a88500e9f762cdca2a0485b001a62010218a35a5176421&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/PnCAmQktKXoovGw2EIX-rg/l.jpg,Craft Pita,"1920 Fountain View Dr Houston, TX 77057",(832) 804-9056,393 reviews,Mediterranean,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,http://www.craftpita.com,Claimed,https://www.yelp.com/biz/craft-pita-houston
68,https://s3-media0.fl.yelpcdn.com/bphoto/TdM7MkIC_z2Qgc2K3jQq9Q/l.jpg,El Venado,"6502 Washington Ave Houston, TX 77007",(832) 804-7370,49 reviews,"Tex-Mex, Lounges",Mon Closed Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Open now Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 11:00 PM,4 star rating,https://elvenado.bar,Claimed,https://www.yelp.com/biz/el-venado-houston
69,https://s3-media0.fl.yelpcdn.com/bphoto/k3NtSVD0-vJRCrba9Nawaw/l.jpg,TJ Birria Y Mas,"2025 N Durham Dr Ste A Houston, TX 77008",(713) 393-7461,277 reviews,Mexican,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://www.tjbirriaymas.com,Claimed,https://www.yelp.com/biz/tj-birria-y-mas-houston-3
70,https://s3-media0.fl.yelpcdn.com/bphoto/Dbl6FpNmNpCvi3QBdnVPqQ/l.jpg,Trendy Dumpling,"3285 Sw Fwy Houston, TX 77027",(346) 398-0647,665 reviews,"Noodles, Szechuan, Asian Fusion",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://trendydumpling.com,Claimed,https://www.yelp.com/biz/trendy-dumpling-houston
71,https://s3-media0.fl.yelpcdn.com/bphoto/baTlsvqZza1vrkhVpH44RA/l.jpg,Peaky Grinders,"8200 Washington Ave Ste 100 Houston, TX 77007",,33 reviews,"Burgers, American (Traditional)",Mon Closed Tue Closed Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://peakygrindershtx.com,Claimed,https://www.yelp.com/biz/peaky-grinders-houston
72,https://s3-media0.fl.yelpcdn.com/bphoto/M28eLySy2VutIBCCHvLhrg/l.jpg,Cava,"250 W 20th St Unit 400 Houston, TX 77008",(346) 327-1527,56 reviews,"Salad, Mediterranean",Mon 10:45 AM - 10:00 PM Tue 10:45 AM - 10:00 PM Wed 10:45 AM - 10:00 PM Thu 10:45 AM - 10:00 PM Open now Fri 10:45 AM - 10:00 PM Sat 10:45 AM - 10:00 PM Sun 10:45 AM - 10:00 PM,4.5 star rating,http://cava.com,Claimed,https://www.yelp.com/biz/cava-houston
73,https://s3-media0.fl.yelpcdn.com/bphoto/0Cw7bbZHCuOc40ldngyXPw/l.jpg,Barnaby's Cafe,"5750 Woodway Dr Houston, TX 77057",(713) 266-0046,360 reviews,American (Traditional),Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://www.barnabyscafe.com,Unclaimed,https://www.yelp.com/biz/barnabys-cafe-houston-3
74,https://s3-media0.fl.yelpcdn.com/bphoto/-5PABHdqKBhCU0LUiAIC9g/l.jpg,Moon Rabbit,"605 W 19th St Houston, TX 77008",(713) 684-3991,57 reviews,Vietnamese,,4.5 star rating,http://www.moonrabbithtx.com,Claimed,https://www.yelp.com/biz/moon-rabbit-houston
75,https://s3-media0.fl.yelpcdn.com/bphoto/bGW_MGpZq70xW91uET62Vg/l.jpg,The Warwick,"5888 Westheimer Rd Houston, TX 77057",(713) 534-1545,93 reviews,American (New),Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Open now Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 4:00 PM - 12:00 AM (Next day),4 star rating,http://warwickhouston.com,Claimed,https://www.yelp.com/biz/the-warwick-houston-2
77,https://s3-media0.fl.yelpcdn.com/bphoto/at7DLFeZopvfu3ZOZ0rzmQ/l.jpg,Morning Eggstasy,"5832 Fairdale Ln Fair Food Hall Houston, TX 77057",(832) 350-0919,Breakfast & Brunch,Breakfast & Brunch,,Rating,http://www.patagoniagrillhoust…,Claimed,https://www.yelp.com/adredir?ad_business_id=XP1UJyZWy6EZGzR3pEg-Kw&campaign_id=48dCRlk2Kd-QBfBflrOR7w&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmorning-eggstasy-houston&request_id=2e20ab8f777557b1&signature=1693ddb2b9efa2ef88d1f0619ed88cfb9292bfe895494bf14f50a8f941f304cf&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,First Watch,"4938 Beechnut Houston, TX 77096",(713) 668-7600,200 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Open now Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=rwx20N3y3HP2jLRdeoxppg&campaign_id=8P_PTueHTmrslzJE6gwstg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-houston-24&request_id=66135325d611e2dc&signature=e13959f1a62fc1e095622c20bf4d7ff9067a49c51a799f7158e0f4b98804a5da&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,Kung Pao Kings,"5832 Fairdale Ln Houston, TX 77057",(832) 350-8146,"Chinese,","Chinese, Food Delivery Services",Mon 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Tue 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Wed 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Thu 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Open now Fri 7:00 AM - 2:00 PM 4:00 PM - 1:00 AM (Next day) Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,Rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Ikg1o9s-iTooOvm_e2HnWg&campaign_id=pS5RQY7FaXIV3kWvgsX1Vw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-pao-kings-houston&request_id=66135325d611e2dc&signature=32aec902462b9d96f33740d6e632ace4ca3c29eb8b68291d7931c692f57fe1e6&slot=1
81,https://s3-media0.fl.yelpcdn.com/bphoto/kZ6ENw_IiMDY1pVWJ7wPPQ/l.jpg,Memorial Tacos,"7951 Katy Fwy Ste T Houston, TX 77024",(713) 263-1700,86 reviews,Tacos,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 11:00 PM Open now Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 1:00 AM (Next day) Sun Closed,4 star rating,http://www.memorialtacostx.com,Claimed,https://www.yelp.com/biz/memorial-tacos-houston-2
82,https://s3-media0.fl.yelpcdn.com/bphoto/kX5SUfBChJpcoFGFs2RR3g/l.jpg,King Ranch Texas Kitchen,"1605 Post Oak Blvd Houston, TX 77056",(832) 427-3049,115 reviews,"Steakhouses, Southern, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,https://www.kingranchtexaskitc…,Claimed,https://www.yelp.com/biz/king-ranch-texas-kitchen-houston-2
83,https://s3-media0.fl.yelpcdn.com/bphoto/tb23KtUHK6_KZL2fluNHlw/l.jpg,Tacos Doña Lena,"8788 Hammerly Blvd Ste G Houston, TX 77080",(713) 993-6486,552 reviews,Tacos,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,4.5 star rating,http://Www.donalenatacos.com,Claimed,https://www.yelp.com/biz/tacos-do%C3%B1a-lena-houston
84,https://s3-media0.fl.yelpcdn.com/bphoto/GPbkuri7cuZS_q2N8iJbsQ/l.jpg,Kin Dee,"1533 N Shepherd Dr Ste 160 Houston, TX 77008",(281) 826-2655,553 reviews,"Thai, Noodles, Cocktail Bars",Mon 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Tue 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Wed 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Thu 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Open now Fri 11:00 AM - 3:00 PM 5:00 PM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 11:00 AM - 10:00 PM,4.5 star rating,http://www.kindeethaicuisine.c…,Claimed,https://www.yelp.com/biz/kin-dee-houston
85,https://s3-media0.fl.yelpcdn.com/bphoto/EGRCDGVW8caG-Y0v8DhpUw/l.jpg,Jonathan's The Rub Campbell Place,"9090 Katy Fwy Houston, TX 77024",(713) 465-8200,476 reviews,"Seafood, Steakhouses, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 10:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://jonathanstherub.com,Claimed,https://www.yelp.com/biz/jonathans-the-rub-campbell-place-houston-2
86,https://s3-media0.fl.yelpcdn.com/bphoto/gKNWncBtMToqmAkjOTGV6g/l.jpg,Coltivare,"3320 White Oak Dr Houston, TX 77007",(713) 637-4095,1056 reviews,"Italian, American (New)",Mon 5:00 PM - 10:00 PM Tue Closed Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Closed now Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Sun 5:00 PM - 9:00 PM,4 star rating,http://www.coltivarehouston.co…,Unclaimed,https://www.yelp.com/biz/coltivare-houston
87,https://s3-media0.fl.yelpcdn.com/bphoto/7Iw3yajuJdIYnksCvek-Hw/l.jpg,LES BA'GET,"1717 W 34th St Ste 800 Houston, TX 77018",(832) 548-1080,284 reviews,Vietnamese,Mon Closed Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Open now Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,http://www.lesbaget.com,Claimed,https://www.yelp.com/biz/les-baget-houston-5
88,https://s3-media0.fl.yelpcdn.com/bphoto/bb55My0ad3vvEjAYG2l5WQ/l.jpg,Fire Wings,"1106 Silber Rd Houston, TX 77055",(713) 714-8476,46 reviews,Chicken Wings,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://www.firewings.com/hous…,Claimed,https://www.yelp.com/biz/fire-wings-houston-3
89,https://s3-media0.fl.yelpcdn.com/bphoto/528HWki8Sw5aYWKPSOHZ7Q/l.jpg,State of Grace,"3258 Westheimer Rd Houston, TX 77098",(832) 942-5080,827 reviews,"Southern, American (New), Seafood",Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Closed now Fri 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Sat 3:00 PM - 10:00 PM Sun 11:00 AM - 3:00 PM 5:00 PM - 9:00 PM,4.5 star rating,http://www.stateofgracetx.com,Claimed,https://www.yelp.com/biz/state-of-grace-houston
90,https://s3-media0.fl.yelpcdn.com/bphoto/528HWki8Sw5aYWKPSOHZ7Q/l.jpg,Morning Eggstasy,"5832 Fairdale Ln Fair Food Hall Houston, TX 77057",(832) 350-0919,Breakfast & Brunch,Breakfast & Brunch,,Rating,http://www.stateofgracetx.com,Claimed,https://www.yelp.com/adredir?ad_business_id=XP1UJyZWy6EZGzR3pEg-Kw&campaign_id=48dCRlk2Kd-QBfBflrOR7w&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmorning-eggstasy-houston&request_id=66135325d611e2dc&signature=ac1e697e4d3f5648555afeb36e008083b46b7f6f4e02fb654b725b18dc8e34ad&slot=0
91,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,First Watch,"4938 Beechnut Houston, TX 77096",(713) 668-7600,200 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Open now Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=rwx20N3y3HP2jLRdeoxppg&campaign_id=8P_PTueHTmrslzJE6gwstg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-houston-24&request_id=a8c5ef02b8f7d854&signature=b9b76ee6ce35e290eabaca204d3feea067b5fa1944a9be37d9d6999938694742&slot=0
92,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,Kung Pao Kings,"5832 Fairdale Ln Houston, TX 77057",(832) 350-8146,"Chinese,","Chinese, Food Delivery Services",Mon 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Tue 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Wed 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Thu 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Open now Fri 7:00 AM - 2:00 PM 4:00 PM - 1:00 AM (Next day) Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,Rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Ikg1o9s-iTooOvm_e2HnWg&campaign_id=pS5RQY7FaXIV3kWvgsX1Vw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-pao-kings-houston&request_id=a8c5ef02b8f7d854&signature=30a9a9771158cc4583999e6dbab6ac5a427cf775b2514fe901e26175fcc17b69&slot=1
93,https://s3-media0.fl.yelpcdn.com/bphoto/Q5n6xfJE90w2BSmpA2ma4Q/l.jpg,Tiny Boxwoods,"3614 W Alabama St Houston, TX 77027",(713) 622-4224,1397 reviews,American (New),Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 9:00 PM Sat 8:00 AM - 10:00 PM Sun 9:00 AM - 2:00 PM,4 star rating,http://www.tinyboxwoods.com,Claimed,https://www.yelp.com/biz/tiny-boxwoods-houston
94,https://s3-media0.fl.yelpcdn.com/bphoto/N2-oAufk4wzRFUKI6dsXzA/l.jpg,d’Alba,"3715 Alba Rd Houston, TX 77018",(346) 319-5790,136 reviews,"American (New), Cocktail Bars, Wine Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Open now Fri 11:00 AM - 11:00 PM Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 9:00 PM,4.5 star rating,http://www.dalbahtx.com,Claimed,https://www.yelp.com/biz/d-alba-houston-2
95,https://s3-media0.fl.yelpcdn.com/bphoto/fqy7hkEVpdZaY_jA36BG3Q/l.jpg,Loch Bar,"4444 Westheimer Rd Ste G110 Houston, TX 77027",(832) 430-6601,405 reviews,"Seafood, Bars, Breakfast & Brunch",Mon 11:30 AM - 2:00 AM (Next day) Tue 11:30 AM - 2:00 AM (Next day) Wed 11:30 AM - 2:00 AM (Next day) Thu 11:30 AM - 2:00 AM (Next day) Open now Fri 11:30 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 2:00 AM (Next day),4 star rating,https://lochbar.com,Claimed,https://www.yelp.com/biz/loch-bar-houston-2
96,https://s3-media0.fl.yelpcdn.com/bphoto/-b4L5W8s7XopVEjl0BXc8A/l.jpg,Anonymous Cafe,"3701 Kirby Dr Ste 160 Houston, TX 77098",(713) 515-6551,319 reviews,"Coffee & Tea, Greek, Cafes",Mon 8:00 AM - 5:00 PM Tue 8:00 AM - 5:00 PM Wed 8:00 AM - 5:00 PM Thu 8:00 AM - 5:00 PM Open now Fri 8:00 AM - 5:00 PM Sat 8:00 AM - 5:00 PM Sun Closed,5 star rating,http://www.anonymouseats.com,Claimed,https://www.yelp.com/biz/anonymous-cafe-houston
97,https://s3-media0.fl.yelpcdn.com/bphoto/sPIoVAU2w9eY11SdnShVuA/l.jpg,BuffBurger,"1014 Wirt Rd Ste 220 Houston, TX 77055",(281) 501-9773,552 reviews,Burgers,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://www.buffburger.com,Claimed,https://www.yelp.com/biz/buffburger-houston
98,https://s3-media0.fl.yelpcdn.com/bphoto/XnBkayp5dHpwMmtzSoANUg/l.jpg,Eunice,"3737 Buffalo Speedway Houston, TX 77098",(832) 491-1717,428 reviews,Cajun/Creole,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 5:00 PM - 10:00 PM Sun 11:00 AM - 3:00 PM,4.5 star rating,https://www.eunicerestaurant.c…,Claimed,https://www.yelp.com/biz/eunice-houston-2
99,https://s3-media0.fl.yelpcdn.com/bphoto/kH-SEd9vc9o9V7z3Rmg47Q/l.jpg,Caracol,"2200 Post Oak Blvd Ste 160 Houston, TX 77056",(713) 622-9996,1276 reviews,"Seafood, Mexican, Breakfast & Brunch",Mon Closed Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Open now Fri 11:30 AM - 10:30 PM Sat 11:00 AM - 10:30 PM Sun 10:00 AM - 3:00 PM,4 star rating,http://caracol.net,Claimed,https://www.yelp.com/biz/caracol-houston
100,https://s3-media0.fl.yelpcdn.com/bphoto/HFUwILSPdDWJX3yNefCxug/l.jpg,Hughie's,"1802 W 18th St Houston, TX 77008",(713) 869-1830,932 reviews,"Vietnamese, Asian Fusion, Beer Bar",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 10:00 PM Open now Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,4.5 star rating,http://www.hughiesgrille.com,Claimed,https://www.yelp.com/biz/hughies-houston-9
101,https://s3-media0.fl.yelpcdn.com/bphoto/WKx-g45Sbj5YibWFs09scg/l.jpg,Yoyo's Hot Dog - Coming Soon,"4620 Washington Ave Houston, TX 77007",(281) 783-4180,5 reviews,"Hot Dogs, Food Stands",,5 star rating,http://www.yoyoshotdog.com,Unclaimed,https://www.yelp.com/biz/yoyos-hot-dog-coming-soon-houston
102,https://s3-media0.fl.yelpcdn.com/bphoto/u8SbHV_iCQQ5GOWHkFC2dA/l.jpg,Feges BBQ,"8217 Long Point Rd Houston, TX 77055",(346) 319-5339,120 reviews,"Barbeque, Southern",Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Open now Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 3:00 PM,4 star rating,https://fegesbbq.com,Unclaimed,https://www.yelp.com/biz/feges-bbq-houston-2
103,https://s3-media0.fl.yelpcdn.com/bphoto/u8SbHV_iCQQ5GOWHkFC2dA/l.jpg,Morning Eggstasy,"5832 Fairdale Ln Fair Food Hall Houston, TX 77057",(832) 350-0919,Breakfast & Brunch,Breakfast & Brunch,,Rating,https://fegesbbq.com,Claimed,https://www.yelp.com/adredir?ad_business_id=XP1UJyZWy6EZGzR3pEg-Kw&campaign_id=48dCRlk2Kd-QBfBflrOR7w&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmorning-eggstasy-houston&request_id=a8c5ef02b8f7d854&signature=65c18cae489e9c09481d0673ed5f24107eec86b53b042f0fc69d7930e8872ce3&slot=0
104,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,First Watch,"4938 Beechnut Houston, TX 77096",(713) 668-7600,200 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Open now Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=rwx20N3y3HP2jLRdeoxppg&campaign_id=Qu0_xQwIldHrOTQ81IObNw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-houston-24&request_id=53647de134283d4a&signature=529925bbe6d85dbca0f4deec3933cb031c168cf61980119a54433239413cb2a1&slot=0
105,https://s3-media0.fl.yelpcdn.com/bphoto/PaaHaJNtcDb-blDH6BTMSA/l.jpg,Kung Pao Kings,"5832 Fairdale Ln Houston, TX 77057",(832) 350-8146,"Chinese,","Chinese, Food Delivery Services",Mon 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Tue 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Wed 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Thu 7:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Open now Fri 7:00 AM - 2:00 PM 4:00 PM - 1:00 AM (Next day) Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,Rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Ikg1o9s-iTooOvm_e2HnWg&campaign_id=pS5RQY7FaXIV3kWvgsX1Vw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-pao-kings-houston&request_id=53647de134283d4a&signature=f38df9dc0467bbec4d69d6d6d57d6e5cffacaa95963f0ace1aa0331b5e119a3a&slot=1
106,https://s3-media0.fl.yelpcdn.com/bphoto/xIc4ns6m3b3FMwh0MIyrHg/l.jpg,Mapojeong Galbijib,"602 Studewood St Houston, TX 77007",,137 reviews,"Korean, Barbeque",Mon Closed Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Closed now Fri 4:00 PM - 10:30 PM Sat 11:30 AM - 10:30 PM Sun 11:30 AM - 9:00 PM,4 star rating,https://mapojeong.com,Claimed,https://www.yelp.com/biz/mapojeong-galbijib-houston-2
107,https://s3-media0.fl.yelpcdn.com/bphoto/62JSK-P0wa5IgRdvuXn4hw/l.jpg,Ohn Korean Eatery,"9630 Clarewood Dr Ste A-16 Houston, TX 77036",(832) 831-1862,409 reviews,Korean,Mon Closed Tue Closed Wed 5:00 PM - 2:00 AM (Next day) Thu 5:00 PM - 2:00 AM (Next day) Closed now Fri 5:00 PM - 2:00 AM (Next day) Sat 5:00 PM - 2:00 AM (Next day) Sun 5:00 PM - 2:00 AM (Next day),4 star rating,https://mapojeong.com,Unclaimed,https://www.yelp.com/biz/ohn-korean-eatery-houston
108,https://s3-media0.fl.yelpcdn.com/bphoto/4QJDhNw_wVRbxlSzxgxFdw/l.jpg,burger-chan,"5353 W Alabama St Ste 110 Houston, TX 77056",(832) 408-0860,77 reviews,"Burgers, American (Traditional), Hot Dogs",Mon Closed Tue 9:00 AM - 3:00 PM Wed 9:00 AM - 3:00 PM Thu 9:00 AM - 3:00 PM Open now Fri 9:00 AM - 3:00 PM Sat 11:00 AM - 3:00 PM Sun 11:00 AM - 3:00 PM,5 star rating,http://www.burgerchanhtx.com,Claimed,https://www.yelp.com/biz/burger-chan-houston-3
