,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
66,https://s3-media0.fl.yelpcdn.com/bphoto/Ukr98FoDIgZVn6sRoXwD1g/l.jpg,The Warehouse Food Hall,"370 S 8th St Boise, ID 83702",(986) 999-4081,17 reviews,Food Court,Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun 10:30 AM - 9:00 PM,4 star rating,http://www.warehouseboise.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2sj7MwohUqzVy_TMsidvJQ&campaign_id=g7sd5QL-CGjrPinKl13b7Q&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-warehouse-food-hall-boise&request_id=ae91abca0838ff7b&signature=54a6a3bef083d59747cb2af5d873a08a167804adbb3f7fdf471d085010130793&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/k5ToJQ37X7w8YxfWaOuxkQ/l.jpg,Yanaki Japanese Restaurant & Asian Cuisine,"650 S Vista Ave Boise, ID 83705",(208) 336-7771,42 reviews,"Japanese, Asian Fusion, Korean",Mon 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Tue 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Open now Wed Closed Thu 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Fri 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Sat 11:00 AM - 3:00 PM 5:00 PM - 10:00 PM Sun 12:00 PM - 4:00 PM 5:00 PM - 9:00 PM,4.5 star rating,http://yanakijapaneserestauran…,Claimed,https://www.yelp.com/biz/yanaki-japanese-restaurant-and-asian-cuisine-boise
68,https://s3-media0.fl.yelpcdn.com/bphoto/fPmy1ON8sXMnZlkhCo-cdA/l.jpg,Madre - Boutique Taqueria,"1034 S La Pointe St Boise, ID 83706",(208) 432-1100,154 reviews,"Tacos, Beer Bar",Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,https://www.madrerestaurant.ne…,Claimed,https://www.yelp.com/biz/madre-boutique-taqueria-boise
69,https://s3-media0.fl.yelpcdn.com/bphoto/UTtcM70a6lgIJemaCxKmbA/l.jpg,EDGE Brewing Co,"525 N Steelhead Way Boise, ID 83704",(208) 995-2979,445 reviews,"Breweries, Music Venues, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://www.edgebrew.com,Claimed,https://www.yelp.com/biz/edge-brewing-co-boise
70,https://s3-media0.fl.yelpcdn.com/bphoto/9C5nuLhzQCp5R8QmIZO3-Q/l.jpg,Schnitzel Garten,"1225 E Winding Creek Dr Eagle, ID 83616",(208) 629-8855,208 reviews,German,Mon 4:30 PM - 9:00 PM Tue 4:30 PM - 9:00 PM Open now Wed 4:30 PM - 9:00 PM Thu 4:30 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun 12:00 PM - 9:00 PM,4 star rating,http://www.theschnitzelgarten.…,Claimed,https://www.yelp.com/biz/schnitzel-garten-eagle
71,https://s3-media0.fl.yelpcdn.com/bphoto/VcBzGF3sMzkYhfcIkKdjJg/l.jpg,Hit List,"5163 N Glenwood St Garden City, ID 83714",(986) 200-4422,22 reviews,"Burgers, Sandwiches",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,5 star rating,http://hitlistboise.com,Claimed,https://www.yelp.com/biz/hit-list-garden-city
72,https://s3-media0.fl.yelpcdn.com/bphoto/nx_Dj0TYzcy3yuqM_SOalQ/l.jpg,Casa Blanca Cuban Grill,"5506 W Overland Rd Boise, ID 83705",(208) 331-2370,349 reviews,Cuban,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://casablancacubangrill.co…,Claimed,https://www.yelp.com/biz/casa-blanca-cuban-grill-boise
73,https://s3-media0.fl.yelpcdn.com/bphoto/84WizWZYc799ZlhDWp5BQw/l.jpg,The Funky Taco,"801 W Bannock Boise, ID 83702",(208) 488-4593,252 reviews,"Tacos, Asian Fusion, Indian",Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Open now Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:30 AM - 11:00 PM Sun Closed,4.5 star rating,http://www.thefunkytaco.com,Claimed,https://www.yelp.com/biz/the-funky-taco-boise
74,https://s3-media0.fl.yelpcdn.com/bphoto/BAJ_MI7sPL0SzhFWZ-n3-A/l.jpg,Boise Fry Company,"204 N Capitol Blvd Boise, ID 83702",(208) 949-7523,766 reviews,"Burgers, Fast Food, Gluten-Free",Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 12:00 PM - 8:00 PM,4 star rating,http://www.boisefrycompany.com,Claimed,https://www.yelp.com/biz/boise-fry-company-boise
75,https://s3-media0.fl.yelpcdn.com/bphoto/TonGWS4jdndYzWRrVBLaRw/l.jpg,Casanova Pizzeria,"2431 W Fairview Ave Boise, ID 83702",(208) 995-2662,45 reviews,"Pizza, Salad, Sandwiches",Mon 11:30 AM - 8:00 PM Tue 11:30 AM - 8:00 PM Open now Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun Closed,4.5 star rating,http://casanovapizzeria.com,Claimed,https://www.yelp.com/biz/casanova-pizzeria-boise-2
77,https://s3-media0.fl.yelpcdn.com/bphoto/xnKHioQvZtYiwhR4t73yJw/l.jpg,R&R BBQ,"150 N 8th St Ste 220 Boise, ID 83702",(208) 957-7708,30 reviews,"Barbeque, Smokehouse",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 8:00 PM,4 star rating,http://randrbbq.com,Claimed,https://www.yelp.com/adredir?ad_business_id=oWMHyf_2zG9rP9QlPUvvgA&campaign_id=wBTEQ4N1WDsxFEfvYKGhgw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fr-and-r-bbq-boise-3&request_id=ae91abca0838ff7b&signature=feae614ec15164fb66fb72d5593d711c87e33b7fa9e836a27b02f7d0427f54ee&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/vnkGifio2_4qvNSm1gVG1Q/l.jpg,Mo' Bettahs Hawaiian Style Food,"3223 E Louise Dr Meridian, ID 83642",(208) 475-4707,138 reviews,Hawaiian,Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Open now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun Closed,4 star rating,http://www.mobettahs.com,Claimed,https://www.yelp.com/adredir?ad_business_id=LwVhbEy_SHse2G_P2JXMyg&campaign_id=yB2hBE6wV8poIeGlFYeBPw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmo-bettahs-hawaiian-style-food-meridian&request_id=c063fcde96eebe1d&signature=f9b9872f3317217896f2e95883c68f7bf8f028d08043124e2e15393407aa804d&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/xnKHioQvZtYiwhR4t73yJw/l.jpg,R&R BBQ,"150 N 8th St Ste 220 Boise, ID 83702",(208) 957-7708,30 reviews,"Barbeque, Smokehouse",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 8:00 PM,4 star rating,http://randrbbq.com,Claimed,https://www.yelp.com/adredir?ad_business_id=oWMHyf_2zG9rP9QlPUvvgA&campaign_id=wBTEQ4N1WDsxFEfvYKGhgw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fr-and-r-bbq-boise-3&request_id=c063fcde96eebe1d&signature=66be916192ca6ef1ce41ac041c394dd357e1717fcbd868df33362a2892ddcc43&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/kBTp3Ft_p2oCVKtuPotzwQ/l.jpg,The Front Door Taphouse,"105 S 6th St Boise, ID 83702",(208) 287-9201,229 reviews,"Pizza, Beer Bar, Cocktail Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 3:00 PM - 11:00 PM Sun Closed,4.5 star rating,http://thefrontdoortaphouseboi…,Claimed,https://www.yelp.com/biz/the-front-door-boise
82,https://s3-media0.fl.yelpcdn.com/bphoto/IZ9rgDrMQhcD7VTpS_Xoog/l.jpg,Brother Brown's Underground,"1118 W Idaho St Boise, ID 83702",(208) 249-9218,42 reviews,"Barbeque, Burgers, Sandwiches",Mon Closed Tue 11:00 AM - 6:00 PM Closed now Wed 11:00 AM - 6:00 PM Thu 11:00 AM - 6:00 PM Fri 11:00 AM - 6:00 PM Sat 11:00 AM - 6:00 PM Sun Closed,4.5 star rating,http://www.cucinadipaolo.com/,Claimed,https://www.yelp.com/biz/brother-browns-underground-boise
83,https://s3-media0.fl.yelpcdn.com/bphoto/nJPdT3lIC2_oyBcIfv3l9w/l.jpg,Stagecoach Inn Restaurant & Lounge,"3132 W Chinden Blvd Garden City, ID 83714",(208) 342-4161,148 reviews,Steakhouses,Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 4:00 PM - 11:00 PM Sun Closed,4 star rating,http://www.stagecoachidaho.com,Claimed,https://www.yelp.com/biz/stagecoach-inn-restaurant-and-lounge-garden-city
84,https://s3-media0.fl.yelpcdn.com/bphoto/cXsQynefd9ScpeP0MidfKA/l.jpg,Louisiana's Soul Bayou,"7609 W Overland Rd Boise, ID 83709",(208) 809-3323,48 reviews,Cajun/Creole,Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 12:00 PM - 8:00 PM Sun Closed,4.5 star rating,http://www.stagecoachidaho.com,Unclaimed,https://www.yelp.com/biz/louisianas-soul-bayou-boise
85,https://s3-media0.fl.yelpcdn.com/bphoto/0gBqz592YFd42tpGeyQ7Xg/l.jpg,Koco Bell,"13601 W McMillan Rd Ste 104 Boise, ID 83713",(208) 408-8224,72 reviews,"Korean, Barbeque, Asian Fusion",Mon 11:30 AM - 2:30 PM 4:30 PM - 7:30 PM Tue 11:30 AM - 2:30 PM 4:30 PM - 7:30 PM Open now Wed 11:30 AM - 2:30 PM 4:30 PM - 7:30 PM Thu 11:30 AM - 2:30 PM 4:30 PM - 7:30 PM Fri 11:30 AM - 8:00 PM Sat 11:30 AM - 8:00 PM Sun Closed,5 star rating,https://koco-bell.business.sit…,Claimed,https://www.yelp.com/biz/koco-bell-boise
86,https://s3-media0.fl.yelpcdn.com/bphoto/rOVJZnbXxa5HPQcQ72vrOA/l.jpg,Kabob House,"9140 W Emerald St Boise, ID 83704",(208) 323-1112,261 reviews,"Afghan, Middle Eastern, Indian",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,https://koco-bell.business.sit…,Claimed,https://www.yelp.com/biz/kabob-house-boise
87,https://s3-media0.fl.yelpcdn.com/bphoto/S0b2q0KHTGw_JD9sGjzmwQ/l.jpg,Bardenay Restaurant & Distillery - Boise,"610 W Grove St Boise, ID 83702",(208) 426-0538,607 reviews,"American (New), Cocktail Bars, Burgers",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 11:00 PM,4 star rating,http://www.bardenay.com/,Claimed,https://www.yelp.com/biz/bardenay-restaurant-and-distillery-boise-boise-3
88,https://s3-media0.fl.yelpcdn.com/bphoto/S0b2q0KHTGw_JD9sGjzmwQ/l.jpg,Bardenay Restaurant & Distillery - Boise,"610 W Grove St Boise, ID 83702",(208) 426-0538,607 reviews,"American (New), Cocktail Bars, Burgers",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 11:00 PM,4 star rating,http://www.bardenay.com/,Claimed,https://www.yelp.com/biz/lock-stock-and-barrel-boise
90,https://s3-media0.fl.yelpcdn.com/bphoto/Ukr98FoDIgZVn6sRoXwD1g/l.jpg,The Warehouse Food Hall,"370 S 8th St Boise, ID 83702",(986) 999-4081,17 reviews,Food Court,Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun 10:30 AM - 9:00 PM,4 star rating,http://www.warehouseboise.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2sj7MwohUqzVy_TMsidvJQ&campaign_id=g7sd5QL-CGjrPinKl13b7Q&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-warehouse-food-hall-boise&request_id=c063fcde96eebe1d&signature=f9123a3137889c5e3b4ce91013a00ff8c55187847c4f01a91c99f8f497fb44e5&slot=0
91,https://s3-media0.fl.yelpcdn.com/bphoto/vnkGifio2_4qvNSm1gVG1Q/l.jpg,Mo' Bettahs Hawaiian Style Food,"3223 E Louise Dr Meridian, ID 83642",(208) 475-4707,138 reviews,Hawaiian,Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Open now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun Closed,4 star rating,http://www.mobettahs.com,Claimed,https://www.yelp.com/adredir?ad_business_id=LwVhbEy_SHse2G_P2JXMyg&campaign_id=yB2hBE6wV8poIeGlFYeBPw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmo-bettahs-hawaiian-style-food-meridian&request_id=8575827f219f18db&signature=106ad2d818c93cc9c4582ff810e98b6e817d6e5ba243af018be1c5c976f86462&slot=0
92,https://s3-media0.fl.yelpcdn.com/bphoto/xnKHioQvZtYiwhR4t73yJw/l.jpg,R&R BBQ,"150 N 8th St Ste 220 Boise, ID 83702",(208) 957-7708,30 reviews,"Barbeque, Smokehouse",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 8:00 PM,4 star rating,http://randrbbq.com,Claimed,https://www.yelp.com/adredir?ad_business_id=oWMHyf_2zG9rP9QlPUvvgA&campaign_id=wBTEQ4N1WDsxFEfvYKGhgw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fr-and-r-bbq-boise-3&request_id=8575827f219f18db&signature=53c5ba189ad18750b76494fd4c7375661b3388a2ec26d5336cb91fa70931f581&slot=1
94,https://s3-media0.fl.yelpcdn.com/bphoto/oOzt--6rNwi_FVtIsV4-cg/l.jpg,Alyonka Russian Cuisine,"2870 W State St Boise, ID 83702",(208) 344-8996,135 reviews,Russian,Mon Closed Tue Closed Closed now Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Sun Closed,4.5 star rating,http://alyonkarussiancuisine.c…,Claimed,https://www.yelp.com/biz/alyonka-russian-cuisine-boise
95,https://s3-media0.fl.yelpcdn.com/bphoto/C416EVZILc_xFBWTgPoMMQ/l.jpg,Juniper,"211 N 8th St Boise, ID 83702",(208) 342-1142,428 reviews,"American (New), Cocktail Bars, Salad",Mon Closed Tue Closed Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,http://www.juniperon8th.com/,Claimed,https://www.yelp.com/biz/juniper-boise-2
96,https://s3-media0.fl.yelpcdn.com/bphoto/ZJvbFdoSgqD1CnoZ-KsPxg/l.jpg,Kahootz Steak & Alehouse,"1603 N Main St Meridian, ID 83646",(208) 895-9861,448 reviews,"American (Traditional), Seafood, Steakhouses",Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://kahootzpubeatery.food-p…,Unclaimed,https://www.yelp.com/biz/kahootz-steak-and-alehouse-meridian
97,https://s3-media0.fl.yelpcdn.com/bphoto/Pq8aDynEP-dRE1Y4gy3sFg/l.jpg,Kibrom's Restaurant,"3506 W State St Ste 100 Boise, ID 83703",(208) 917-8005,182 reviews,"Ethiopian, African",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.kibromsfood.com,Unclaimed,https://www.yelp.com/biz/kibroms-restaurant-boise-2
98,https://s3-media0.fl.yelpcdn.com/bphoto/YvZf0hU4YePglhkCvjz3JA/l.jpg,State Street Kitchen & Drinkery,"3515 W State St Boise, ID 83703",(208) 608-5748,18 reviews,"American (New), Pubs",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 11:00 PM,4 star rating,https://statestreetboise.com,Claimed,https://www.yelp.com/biz/state-street-kitchen-and-drinkery-boise
99,https://s3-media0.fl.yelpcdn.com/bphoto/b1595X21QCv9Jdaw-SdioA/l.jpg,Mount Everest Momo Cafe,"2144 S Broadway Ave Boise, ID 83706",(208) 342-1268,289 reviews,Himalayan/Nepalese,Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:30 PM Sat 12:00 PM - 8:30 PM Sun Closed,4.5 star rating,http://boisemomocafe.com,Claimed,https://www.yelp.com/biz/mount-everest-momo-cafe-boise
100,https://s3-media0.fl.yelpcdn.com/bphoto/PuMaldFrk3SMauTCaf6FzA/l.jpg,Pad Thai House,"10038 W Overland Boise, ID 83709",(208) 375-6014,584 reviews,Thai,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 12:00 PM - 8:00 PM,4 star rating,http://www.boisepadthaihouse.c…,Claimed,https://www.yelp.com/biz/pad-thai-house-boise
101,https://s3-media0.fl.yelpcdn.com/bphoto/6fURx8xE8I-QWCRz07K1UQ/l.jpg,il Sugo Italian Kitchen,"1407 W McMillan Rd Meridian, ID 83646",(208) 297-1419,53 reviews,Italian,Mon 2:00 PM - 8:00 PM Tue 2:00 PM - 8:00 PM Open now Wed 2:00 PM - 8:00 PM Thu 2:00 PM - 8:00 PM Fri 2:00 PM - 9:00 PM Sat 2:00 PM - 9:00 PM Sun Closed,4.5 star rating,http://ilsugorestaurant.com,Claimed,https://www.yelp.com/biz/il-sugo-italian-kitchen-meridian-2
102,https://s3-media0.fl.yelpcdn.com/bphoto/Z6wektxxImyru1mZvEarDg/l.jpg,Taphouse,"760 W Main St Boise, ID 83702",(208) 336-6991,153 reviews,"Gastropubs, Pubs, Sports Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 11:00 AM - 11:00 PM,4 star rating,http://boisetaphouse.com/,Claimed,https://www.yelp.com/biz/taphouse-boise-3
103,https://s3-media0.fl.yelpcdn.com/bphoto/JgVq79XvWaaT-cHS8KH-Mg/l.jpg,Rush Bowls,"370 S 8th St Boise, ID 83702",(208) 579-2351,1 review,"Acai Bowls, Juice Bars & Smoothies, Breakfast & Brunch",Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun 10:30 AM - 9:00 PM,1 star rating,https://rushbowls.com/boise?lo…,Claimed,https://www.yelp.com/adredir?ad_business_id=DXe7RJNdNMchZuiVlhJJ_Q&campaign_id=4SQEk2LcDh4w_3Mgq-HPyg&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Frush-bowls-no-title&request_id=8575827f219f18db&signature=6576274c679fb9c697bd02aea5222dda33d21fd2aeaaf151ef9dfb7b429344af&slot=0
104,https://s3-media0.fl.yelpcdn.com/bphoto/vnkGifio2_4qvNSm1gVG1Q/l.jpg,Mo' Bettahs Hawaiian Style Food,"3223 E Louise Dr Meridian, ID 83642",(208) 475-4707,138 reviews,Hawaiian,Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Open now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun Closed,4 star rating,http://www.mobettahs.com,Claimed,https://www.yelp.com/adredir?ad_business_id=LwVhbEy_SHse2G_P2JXMyg&campaign_id=yB2hBE6wV8poIeGlFYeBPw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmo-bettahs-hawaiian-style-food-meridian&request_id=0db22e78a6e5d99a&signature=667ad1dfe2c7554a2a4507b1865bab6714242ef3a0d14d4a8c35172897b4d5a6&slot=0
105,https://s3-media0.fl.yelpcdn.com/bphoto/Ukr98FoDIgZVn6sRoXwD1g/l.jpg,The Warehouse Food Hall,"370 S 8th St Boise, ID 83702",(986) 999-4081,17 reviews,Food Court,Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun 10:30 AM - 9:00 PM,4 star rating,http://www.warehouseboise.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2sj7MwohUqzVy_TMsidvJQ&campaign_id=g7sd5QL-CGjrPinKl13b7Q&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-warehouse-food-hall-boise&request_id=0db22e78a6e5d99a&signature=4b9315284e2e563f3161b08aca3532dc554d8c2958ff01622f12b950071494d0&slot=1
106,https://s3-media0.fl.yelpcdn.com/bphoto/ZvKepia_nmyYAY1qQ_z8IA/l.jpg,Caffe Luciano's,"3588 N Prospect Way Garden City, ID 83714",(208) 577-6010,140 reviews,"Italian, Pizza, Wine Bars",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 9:00 PM Sat 12:00 PM - 9:00 PM Sun 12:00 PM - 8:00 PM,4 star rating,http://www.caffelucianos.com,Claimed,https://www.yelp.com/biz/caffe-lucianos-garden-city
107,https://s3-media0.fl.yelpcdn.com/bphoto/FIbQDgQd5iSHW1v-bRX_zg/l.jpg,Land Ocean Restaurant - Meridian,"2902 N Eagle Rd Meridian, ID 83646",(208) 563-6100,103 reviews,"American (New), Steakhouses, Breakfast & Brunch",Mon 11:30 AM - 8:30 PM Tue 11:30 AM - 8:30 PM Open now Wed 11:30 AM - 8:30 PM Thu 11:30 AM - 8:30 PM Fri 11:30 AM - 9:30 PM Sat 10:00 AM - 9:30 PM Sun 10:00 AM - 8:30 PM,4.5 star rating,https://landoceanrestaurants.c…,Claimed,https://www.yelp.com/biz/land-ocean-restaurant-meridian-meridian
108,https://s3-media0.fl.yelpcdn.com/bphoto/L_uaSPlzsrcoUZAgdx8Rrw/l.jpg,Certified Kitchen + Bakery,"1511 N 13th St Boise, ID 83702",(208) 331-0313,113 reviews,"Breakfast & Brunch, Bakeries, Coffee & Tea",Mon 8:00 AM - 4:00 PM Tue 8:00 AM - 4:00 PM Closed now Wed 8:00 AM - 4:00 PM Thu 8:00 AM - 4:00 PM Fri 8:00 AM - 4:00 PM Sat 8:00 AM - 4:00 PM Sun 8:00 AM - 4:00 PM,4.5 star rating,https://www.certifiedboise.com,Claimed,https://www.yelp.com/biz/certified-kitchen-bakery-boise-4
109,https://s3-media0.fl.yelpcdn.com/bphoto/aUp9qkeQ34juTgYDJxUezA/l.jpg,Gogo Dharma,"700 S 17th St Boise, ID 83702",(208) 757-7958,1 review,"Bubble Tea, Noodles, Desserts",,5 star rating,https://www.certifiedboise.com,Unclaimed,https://www.yelp.com/biz/gogo-dharma-boise-2
110,https://s3-media0.fl.yelpcdn.com/bphoto/vnkGifio2_4qvNSm1gVG1Q/l.jpg,Mo' Bettahs Hawaiian Style Food,"3223 E Louise Dr Meridian, ID 83642",(208) 475-4707,138 reviews,Hawaiian,Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Open now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 10:00 PM Sat 10:30 AM - 10:00 PM Sun Closed,4 star rating,http://www.mobettahs.com,Claimed,https://www.yelp.com/biz/mo-bettahs-hawaiian-style-food-meridian
