,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
40,https://s3-media0.fl.yelpcdn.com/bphoto/olWVnStr0BUpoR9lNzQx6w/l.jpg,Denny's,"8737 NW Grand Ave Peoria, AZ 85345",(602) 726-2574,70 reviews,"Breakfast & Brunch, Diners, American (Traditional)",Mon Open 24 hours Tue Open 24 hours Open now Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Sun Open 24 hours,2.5 star rating,https://www.dennys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=3p9q6p4PckNOq-oXMiP22A&campaign_id=4YqbJ4IiOouDP6K9ke73aA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdennys-peoria-4&request_id=10b723bcc620de85&signature=28eab573b3630b98c09a989d0657736b7422669c43b070a9bbadb255eb16f59c&slot=1
41,https://s3-media0.fl.yelpcdn.com/bphoto/-EltGUihFe773BpW8Vv4HA/l.jpg,First & Last,"1001 N 3rd Ave Ste 1 Phoenix, AZ 85003",(602) 975-8297,71 reviews,"Italian, American (New), Cocktail Bars",Mon Closed Tue Closed Closed now Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://www.firstandlastphx.co…,Claimed,https://www.yelp.com/biz/first-and-last-phoenix
42,https://s3-media0.fl.yelpcdn.com/bphoto/L-a6S3OFOIQV0Dr1PPophw/l.jpg,Kaisen,"507 W Thomas Rd Phoenix, AZ 85013",,18 reviews,Ramen,,5 star rating,https://mai-mochi-donut.square…,Unclaimed,https://www.yelp.com/biz/kaisen-phoenix
43,https://s3-media0.fl.yelpcdn.com/bphoto/IDGDjNUG655X0syFPk63FA/l.jpg,Culinary Dropout,"5632 N 7th St Phoenix, AZ 85014",(602) 680-4040,974 reviews,"Bars, American (New)",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Sun 10:00 AM - 9:00 PM,4 star rating,https://www.culinarydropout.co…,Claimed,https://www.yelp.com/biz/culinary-dropout-phoenix
44,https://s3-media0.fl.yelpcdn.com/bphoto/nPs1_ef1hF9n17PIuaqC5Q/l.jpg,Valentine,"4130 N 7th Ave Phoenix, AZ 85013",(602) 612-2961,155 reviews,"Coffee & Tea, Cocktail Bars, American (New)",Mon Closed Tue Closed Closed now Wed 7:00 AM - 2:00 AM (Next day) Thu 7:00 AM - 2:00 AM (Next day) Fri 7:00 AM - 2:00 AM (Next day) Sat 7:00 AM - 2:00 AM (Next day) Sun 7:00 AM - 2:00 AM (Next day),4.5 star rating,http://www.valentinephx.com,Claimed,https://www.yelp.com/biz/valentine-phoenix
45,https://s3-media0.fl.yelpcdn.com/bphoto/eHE4UvK4P8CXZmy9n1g5Gw/l.jpg,Little Rituals,"132 S Central Ave Fl 4 Residence Inn/Courtyard by Marriott Phoenix, AZ 85004",(602) 704-0632,312 reviews,"Cocktail Bars, Lounges, American (New)",Mon Closed Tue 5:00 PM - 11:00 PM Closed now Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 11:00 PM Fri 5:00 PM - 1:00 AM (Next day) Sat 5:00 PM - 1:00 AM (Next day) Sun 5:00 PM - 11:00 PM,4.5 star rating,https://littleritualsbar.com,Claimed,https://www.yelp.com/biz/little-rituals-phoenix
46,https://s3-media0.fl.yelpcdn.com/bphoto/g0AAQbF6AvVg9KJxhgxBAQ/l.jpg,Rice Paddy Restaurant,"6219 N 7th St Phoenix, AZ 85014",(602) 612-2155,45 reviews,Vietnamese,Mon Closed Tue 11:00 AM - 10:00 PM Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://rice-paddy-vietnamese-…,Claimed,https://www.yelp.com/biz/rice-paddy-restaurant-phoenix
47,https://s3-media0.fl.yelpcdn.com/bphoto/U9Lbl5pUfzGqyQh1jJt3sA/l.jpg,Disco Dragon,"509 E Roosevelt Rd Phoenix, AZ 85004",,12 reviews,"Pan Asian, Beer Bar, Cocktail Bars",Mon 6:00 PM - 12:00 AM (Next day) Tue 6:00 PM - 12:00 AM (Next day) Closed now Wed 6:00 PM - 12:00 AM (Next day) Thu 6:00 PM - 12:00 AM (Next day) Fri 6:00 PM - 12:00 AM (Next day) Sat 6:00 PM - 2:00 AM (Next day) Sun 6:00 PM - 2:00 AM (Next day),4.5 star rating,https://www.discodragonphx.com,Claimed,https://www.yelp.com/biz/disco-dragon-phoenix
48,https://s3-media0.fl.yelpcdn.com/bphoto/y2X_Jsu_HLcY3-Siw4ab4Q/l.jpg,Welcome Diner,"929 E Pierce St Phoenix, AZ 85006",(602) 495-1111,1233 reviews,Diners,Mon Closed Tue 10:30 AM - 10:00 PM Closed now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 12:00 AM (Next day) Sat 10:30 AM - 12:00 AM (Next day) Sun 10:30 AM - 10:00 PM,4.5 star rating,http://www.welcomediner.net,Claimed,https://www.yelp.com/biz/welcome-diner-phoenix
49,https://s3-media0.fl.yelpcdn.com/bphoto/oEetIJOoa7sblj8JrPAgWA/l.jpg,Wren & Wolf,"2 N Central Ave Ste 101 Phoenix, AZ 85004",(602) 562-3510,206 reviews,"Cocktail Bars, Steakhouses, American (New)",Mon 7:30 AM - 9:00 PM Tue 7:30 AM - 9:00 PM Open now Wed 7:30 AM - 9:00 PM Thu 7:30 AM - 9:00 PM Fri 7:30 AM - 12:00 AM (Next day) Sat 4:00 PM - 12:00 AM (Next day) Sun 4:00 PM - 9:00 PM,4 star rating,http://www.wrenandwolf.com,Claimed,https://www.yelp.com/biz/wren-and-wolf-phoenix
50,https://s3-media0.fl.yelpcdn.com/bphoto/xwgGy7v--u4dYtJ7CFl9FA/l.jpg,The Farish House,"816 N 3rd St Phoenix, AZ 85004",(602) 281-6659,233 reviews,"Wine Bars, American (New), Tapas/Small Plates",Mon Closed Tue 4:00 PM - 10:00 PM Closed now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun Closed,4.5 star rating,https://farishhouse.com,Claimed,https://www.yelp.com/biz/the-farish-house-phoenix
51,https://s3-media0.fl.yelpcdn.com/bphoto/UiO4UXUcM_xx70t6O1FYYA/l.jpg,First Watch,"61 W Thomas Rd Phoenix, AZ 85013",(602) 265-2092,382 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Open now Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=omU26JKzbqXhugm0O2U1mA&campaign_id=Qu0_xQwIldHrOTQ81IObNw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-phoenix-19&request_id=10b723bcc620de85&signature=98ff3cd6ba3b7b4ebfc1fa9547a9447b9cec25e74e5b3feb396ba3b2e30d5a4e&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/noykhlAHaeu89vWhJXNPnQ/l.jpg,Salad and Go,"8220 W Thunderbird Rd Peoria, AZ 85381",,1 review,"Salad, Breakfast & Brunch, Fast Food",Mon 6:30 AM - 9:00 PM Tue 6:30 AM - 9:00 PM Open now Wed 6:30 AM - 9:00 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 9:00 PM,3 star rating,http://saladandgo.com,Claimed,https://www.yelp.com/adredir?ad_business_id=OOaQ0FxCSOXrZRowq73Wtg&campaign_id=bmheo0Kr9RtbEuhLaguvWQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsalad-and-go-peoria-2&request_id=2ff308291a941180&signature=288aa3eb01a8c1dfc452e5d554737304f433b0bb3e21f292f414cf2d2f6f0d4e&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/olWVnStr0BUpoR9lNzQx6w/l.jpg,Denny's,"8737 NW Grand Ave Peoria, AZ 85345",(602) 726-2574,70 reviews,"Breakfast & Brunch, Diners, American (Traditional)",Mon Open 24 hours Tue Open 24 hours Open now Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Sun Open 24 hours,2.5 star rating,https://www.dennys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=3p9q6p4PckNOq-oXMiP22A&campaign_id=4YqbJ4IiOouDP6K9ke73aA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdennys-peoria-4&request_id=2ff308291a941180&signature=50bfce46b10baf2de51c319f3be787cb551eae7ba48186b71f3dc0c44cd04818&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/Sm7UXmfaL777WnX6PkZRwQ/l.jpg,Cibo,"603 N 5th Ave Phoenix, AZ 85003",(602) 441-2697,2502 reviews,"Pizza, Italian, Sandwiches",Mon Closed Tue 11:00 AM - 9:00 PM Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 5:00 PM - 10:00 PM Sun 5:00 PM - 9:00 PM,4.5 star rating,http://www.cibophoenix.com/,Claimed,https://www.yelp.com/biz/cibo-phoenix
55,https://s3-media0.fl.yelpcdn.com/bphoto/fQRKAVK0l47WDuhrA0xwag/l.jpg,The Mexicano,"4801 E Cactus Rd Phoenix, AZ 85032",(602) 812-2100,926 reviews,"Tacos, Cocktail Bars",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:30 PM Sat 11:00 AM - 11:30 PM Sun 11:00 AM - 10:00 PM,4 star rating,http://themexicano.com,Claimed,https://www.yelp.com/biz/the-mexicano-phoenix-2
56,https://s3-media0.fl.yelpcdn.com/bphoto/9CMPPQvkBXtHpcEFoEsAYA/l.jpg,Chantico,"1051 E Camelback Rd Phoenix, AZ 85014",(602) 699-3015,389 reviews,"Mexican, Cocktail Bars, Breakfast & Brunch",Mon 4:00 PM - 9:30 PM Tue 4:00 PM - 9:30 PM Closed now Wed 4:00 PM - 9:30 PM Thu 4:00 PM - 9:30 PM Fri 4:00 PM - 10:30 PM Sat 10:00 AM - 10:30 PM Sun 10:00 AM - 9:30 PM,4 star rating,https://www.chanticophx.com,Claimed,https://www.yelp.com/biz/chantico-phoenix-2
57,https://s3-media0.fl.yelpcdn.com/bphoto/z1_Gyal4KkwHR0ClnFOlaA/l.jpg,Binkley's Restaurant,"2320 E Osborn Rd Phoenix, AZ 85016",(602) 388-4874,141 reviews,"American (New), Bars",Mon Closed Tue Closed Closed now Wed 5:00 PM - 9:30 PM Thu 5:00 PM - 9:30 PM Fri 5:00 PM - 9:30 PM Sat 5:00 PM - 9:30 PM Sun Closed,5 star rating,http://binkleysrestaurant.com,Claimed,https://www.yelp.com/biz/binkleys-restaurant-phoenix
58,https://s3-media0.fl.yelpcdn.com/bphoto/akwxZ6LcPgFLav_gGtV8-A/l.jpg,Little Miss BBQ,"8901 N 7th St Phoenix, AZ 85020",(602) 314-6922,861 reviews,"Barbeque, Sandwiches",Mon Closed Tue 11:00 AM - 7:00 PM Closed now Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 7:00 PM Fri 11:00 AM - 7:00 PM Sat 11:00 AM - 7:00 PM Sun 11:00 AM - 3:00 PM,4.5 star rating,http://www.littlemissbbq.com,Claimed,https://www.yelp.com/biz/little-miss-bbq-phoenix-9
59,https://s3-media0.fl.yelpcdn.com/bphoto/C0KtN7FYPIgQLqGhHjlmJQ/l.jpg,Harumi Sushi & Sake- Downtown,"114 W Adams St Ste C101/C102 Phoenix, AZ 85003",(602) 258-0131,2118 reviews,"Japanese, Sushi Bars, Seafood",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 12:00 PM - 8:00 PM,4.5 star rating,http://harumisushiaz.com,Claimed,https://www.yelp.com/biz/harumi-sushi-and-sake-downtown-phoenix
60,https://s3-media0.fl.yelpcdn.com/bphoto/z5Xja_r_11EKsv4fQ50mIw/l.jpg,The Cracked Egg,"3422 W Glendale Ave Phoenix, AZ 85051",(602) 242-2288,423 reviews,"Breakfast & Brunch, American (New)",Mon 6:00 AM - 2:30 PM Tue 6:00 AM - 2:30 PM Open now Wed 6:00 AM - 2:30 PM Thu 6:00 AM - 2:30 PM Fri 6:00 AM - 2:30 PM Sat 6:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://harumisushiaz.com,Claimed,https://www.yelp.com/biz/the-cracked-egg-phoenix
61,https://s3-media0.fl.yelpcdn.com/bphoto/vQ1_Oo7QRAIgK6N35MnIdw/l.jpg,The Other Bar,"1590 E Bethany Home Rd Luci's Marketplace Phoenix, AZ 85014",(602) 773-1339,39 reviews,"Lounges, American (New)",Mon 3:00 PM - 10:00 PM Tue 3:00 PM - 10:00 PM Closed now Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 3:00 PM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 10:00 PM,4.5 star rating,https://theotherbarphx.com,Claimed,https://www.yelp.com/biz/the-other-bar-phoenix
62,https://s3-media0.fl.yelpcdn.com/bphoto/IcJtK2zcf8TLvo0dD73ppg/l.jpg,Upstairs At FLINT,"2425 E Camelback Rd Phoenix, AZ 85016",(602) 812-4818,19 reviews,"Lounges, American (New)",Mon 6:30 PM - 9:30 PM Tue 6:30 PM - 9:30 PM Closed now Wed 6:30 PM - 9:30 PM Thu 6:30 PM - 9:30 PM Fri 6:30 PM - 10:30 PM Sat 6:30 PM - 10:30 PM Sun Closed,4 star rating,https://www.flintbybaltaire.co…,Claimed,https://www.yelp.com/biz/upstairs-at-flint-phoenix
63,https://s3-media0.fl.yelpcdn.com/bphoto/7IxiU_JpVd5yUeBeeZetGg/l.jpg,FLINT by Baltaire,"2425 E Camelback Rd Phoenix, AZ 85016",(602) 812-4818,262 reviews,"American (New), Mediterranean, Bars",Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Closed now Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4 star rating,http://www.flintbybaltaire.com,Claimed,https://www.yelp.com/biz/flint-by-baltaire-phoenix
64,https://s3-media0.fl.yelpcdn.com/bphoto/6xPpCawK_7QIbRN8hhV6kA/l.jpg,JOJO Coffeehouse,"3712 N Scottsdale Rd Ste 110 Scottsdale, AZ 85251",(480) 907-6100,642 reviews,"Coffee & Tea, American (New), Breakfast & Brunch",Mon 7:00 AM - 2:00 PM Tue 7:00 AM - 2:00 PM Open now Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri 7:00 AM - 3:00 PM Sat 7:00 AM - 3:00 PM Sun 7:00 AM - 3:00 PM,4 star rating,http://www.jojocoffeehouse.com,Claimed,https://www.yelp.com/adredir?ad_business_id=bQTNlBX5tKtJ-t9WpMw0yQ&campaign_id=ZVZi5r9ikGf0tyt2MCX3og&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjojo-coffeehouse-scottsdale&request_id=2ff308291a941180&signature=ba21d3dbd30dd8cd32ceb982db482fdb5ed450a6704e54099022fa10e32b3302&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/noykhlAHaeu89vWhJXNPnQ/l.jpg,Salad and Go,"8220 W Thunderbird Rd Peoria, AZ 85381",,1 review,"Salad, Breakfast & Brunch, Fast Food",Mon 6:30 AM - 9:00 PM Tue 6:30 AM - 9:00 PM Open now Wed 6:30 AM - 9:00 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 9:00 PM,3 star rating,http://saladandgo.com,Claimed,https://www.yelp.com/adredir?ad_business_id=OOaQ0FxCSOXrZRowq73Wtg&campaign_id=bmheo0Kr9RtbEuhLaguvWQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsalad-and-go-peoria-2&request_id=fceed546e1395835&signature=4a8ffca6eddbeb774bb761855effe3fc799e9a70ca6bc044ced1daec7f7af224&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/UiO4UXUcM_xx70t6O1FYYA/l.jpg,First Watch,"61 W Thomas Rd Phoenix, AZ 85013",(602) 265-2092,382 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Open now Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,4 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=omU26JKzbqXhugm0O2U1mA&campaign_id=Qu0_xQwIldHrOTQ81IObNw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-phoenix-19&request_id=fceed546e1395835&signature=34fc7958b94e10db81aeaa8a5117c142decf46c4fe2b4e0e523be17c3bec6b12&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/RTYLPrXGnv_pkgR5W65duA/l.jpg,Buck & Rider,"4225 E Camelback Rd Phoenix, AZ 85018",(602) 346-0110,1407 reviews,"Seafood, Steakhouses, Breakfast & Brunch",Mon 11:30 AM - 10:00 PM Tue 11:30 AM - 10:00 PM Closed now Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 10:00 AM - 9:00 PM,4.5 star rating,http://buckandrider.com,Claimed,https://www.yelp.com/biz/buck-and-rider-phoenix
68,https://s3-media0.fl.yelpcdn.com/bphoto/SoxyNCx3Lu_52gV2DK0MvA/l.jpg,Chula Seafood,"100 E Camelback Rd Ste 172 Phoenix, AZ 85012",(602) 354-3599,326 reviews,"Seafood, Seafood Markets, Poke",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Open now Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 9:00 PM Sat 10:00 AM - 9:00 PM Sun 10:00 AM - 8:00 PM,4 star rating,http://www.chulaseafood.com,Claimed,https://www.yelp.com/biz/chula-seafood-phoenix
69,https://s3-media0.fl.yelpcdn.com/bphoto/SI5262dtxQ16b82UyVbTZw/l.jpg,The Bread And Honey House,"4801 E Indian School Rd Ste 4 Phoenix, AZ 85018",(602) 825-1048,425 reviews,"Breakfast & Brunch, American (Traditional), Mexican",Mon 8:00 AM - 3:00 PM Tue 8:00 AM - 3:00 PM Open now Wed 8:00 AM - 3:00 PM Thu 8:00 AM - 3:00 PM Fri 8:00 AM - 3:00 PM Sat 8:00 AM - 3:00 PM Sun 8:00 AM - 3:00 PM,4.5 star rating,https://thebreadandhoneyhouse.…,Claimed,https://www.yelp.com/biz/the-bread-and-honey-house-phoenix-10
70,https://s3-media0.fl.yelpcdn.com/bphoto/nc1APjlx4tcjeb-54HE3Dg/l.jpg,Gus's World Famous Fried Chicken - Phoenix,"341 W Van Buren St Ste C Phoenix, AZ 85003",(602) 601-4901,93 reviews,"Chicken Shop, Southern, Soul Food",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://gusfriedchicken.com,Claimed,https://www.yelp.com/biz/guss-world-famous-fried-chicken-phoenix-phoenix
71,https://s3-media0.fl.yelpcdn.com/bphoto/o2vUhsquxAdTsjJGlVPong/l.jpg,Vovomeena,"1515 N 7th Ave Ste 170 Phoenix, AZ 85007",(602) 252-2541,1260 reviews,"Coffee & Tea, Breakfast & Brunch",Mon 6:30 AM - 1:00 PM Tue 6:30 AM - 1:00 PM Open now Wed 6:30 AM - 1:00 PM Thu 6:30 AM - 1:00 PM Fri 6:30 AM - 1:00 PM Sat 7:30 AM - 1:00 PM Sun 7:30 AM - 1:00 PM,4.5 star rating,http://www.vovomeena.com,Claimed,https://www.yelp.com/biz/vovomeena-phoenix
72,https://s3-media0.fl.yelpcdn.com/bphoto/kln9OkKUFXZ-hZ9WlWF_lg/l.jpg,Frank's New York Style Deli,"2301 W Orange Dr Phoenix, AZ 85015",(602) 242-8288,342 reviews,"Delis, Sandwiches",Mon 9:00 AM - 6:00 PM Tue 9:00 AM - 6:00 PM Open now Wed 9:00 AM - 6:00 PM Thu 9:00 AM - 6:00 PM Fri 9:00 AM - 6:00 PM Sat 9:00 AM - 6:00 PM Sun Closed,5 star rating,http://www.vovomeena.com,Claimed,https://www.yelp.com/biz/franks-new-york-style-deli-phoenix
73,https://s3-media0.fl.yelpcdn.com/bphoto/8Z9lryrc6YEe_aVwdTl6gA/l.jpg,The Genuine,"6015 N 16th St Phoenix, AZ 85016",(602) 633-1187,56 reviews,American (New),Mon 3:00 PM - 10:00 PM Tue 3:00 PM - 10:00 PM Closed now Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 3:00 PM - 11:00 PM Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 10:00 PM,3.5 star rating,http://www.thegenuineaz.com,Claimed,https://www.yelp.com/biz/the-genuine-phoenix-2
74,https://s3-media0.fl.yelpcdn.com/bphoto/CJYch7j5N347NDow6AwmCg/l.jpg,Sidecar Social Club,"3243 N 3rd St Phoenix, AZ 85012",(602) 842-7181,58 reviews,"Cocktail Bars, American (New), Beer, Wine & Spirits",Mon Closed Tue Closed Closed now Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 1:00 AM (Next day) Sat 4:00 PM - 1:00 AM (Next day) Sun 10:00 AM - 4:00 PM,4.5 star rating,http://www.thegenuineaz.com,Claimed,https://www.yelp.com/biz/sidecar-social-club-phoenix
75,https://s3-media0.fl.yelpcdn.com/bphoto/IJKImV2s3CSJyJTPzx2o2Q/l.jpg,The Parlor,"1916 E Camelback Rd Phoenix, AZ 85016",(602) 248-2480,1702 reviews,"Pizza, Italian, Salad",Mon Closed Tue 11:00 AM - 9:00 PM Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,http://www.theparlor.us,Claimed,https://www.yelp.com/biz/the-parlor-phoenix
76,https://s3-media0.fl.yelpcdn.com/bphoto/G0DriOcjewlASQLEu7K7SQ/l.jpg,MOTOMOTO Sushi & Izakaya,"15 E Monroe St Phoenix, AZ 85004",(480) 868-7981,24 reviews,"Izakaya, Cocktail Bars, Tapas/Small Plates",Mon 4:00 PM - 10:00 PM Tue 4:00 PM - 10:00 PM Closed now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 10:30 PM Sat 4:00 PM - 10:30 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://motomotocentral.com,Claimed,https://www.yelp.com/biz/motomoto-sushi-and-izakaya-phoenix
77,https://s3-media0.fl.yelpcdn.com/bphoto/olWVnStr0BUpoR9lNzQx6w/l.jpg,Denny's,"8737 NW Grand Ave Peoria, AZ 85345",(602) 726-2574,70 reviews,"Breakfast & Brunch, Diners, American (Traditional)",Mon Open 24 hours Tue Open 24 hours Open now Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Sun Open 24 hours,2.5 star rating,https://www.dennys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=3p9q6p4PckNOq-oXMiP22A&campaign_id=4YqbJ4IiOouDP6K9ke73aA&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdennys-peoria-4&request_id=fceed546e1395835&signature=e3a67151b6b82c5e8d59a5c103e2db588d3d10911dd8adf54f1f5694bdbbd506&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/noykhlAHaeu89vWhJXNPnQ/l.jpg,Salad and Go,"8220 W Thunderbird Rd Peoria, AZ 85381",,1 review,"Salad, Breakfast & Brunch, Fast Food",Mon 6:30 AM - 9:00 PM Tue 6:30 AM - 9:00 PM Open now Wed 6:30 AM - 9:00 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 9:00 PM,3 star rating,http://saladandgo.com,Claimed,https://www.yelp.com/adredir?ad_business_id=OOaQ0FxCSOXrZRowq73Wtg&campaign_id=bmheo0Kr9RtbEuhLaguvWQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsalad-and-go-peoria-2&request_id=e97782f805543ff1&signature=53021127a11906df189b2324493dcaf436a51442022a540b76f8fa61382b90b9&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/olWVnStr0BUpoR9lNzQx6w/l.jpg,Denny's,"8737 NW Grand Ave Peoria, AZ 85345",(602) 726-2574,70 reviews,"Breakfast & Brunch, Diners, American (Traditional)",Mon Open 24 hours Tue Open 24 hours Open now Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Sun Open 24 hours,2.5 star rating,https://www.dennys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=3p9q6p4PckNOq-oXMiP22A&campaign_id=4YqbJ4IiOouDP6K9ke73aA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdennys-peoria-4&request_id=e97782f805543ff1&signature=3ae6d552a9f07710a9ef00070e12ac8db83f0258d7bd548b258beb986a22c7b3&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/k6G99FWhjSUmp0XwXmsT-Q/l.jpg,Krazy Cajun Seafood & Hibachi,"24 W Camelback Rd Ste H Phoenix, AZ 85013",(602) 274-7219,106 reviews,"Seafood, Cajun/Creole, Salad",Mon 11:00 AM - 9:00 PM Tue Closed Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 12:00 PM - 9:00 PM,4.5 star rating,http://www.krazycajunseafoodhi…,Claimed,https://www.yelp.com/biz/krazy-cajun-seafood-and-hibachi-phoenix
