,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
39,https://s3-media0.fl.yelpcdn.com/bphoto/91N9GDqO5H39UDVnalasnw/l.jpg,Cheddar's Scratch Kitchen,"1950 E Primrose St Springfield, MO 65804",(417) 889-8998,192 reviews,"American (Traditional), Comfort Food, Southern",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,3.5 star rating,https://Cheddars.com,Claimed,https://www.yelp.com/adredir?ad_business_id=c3s4zDlVe1VWhzrR3AZ3sQ&campaign_id=AdBaCdPcAeogcc7FSeWEbg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcheddars-scratch-kitchen-springfield-4&request_id=de584668fe1b5490&signature=05d3260d00d5bf32dd0e23d741aca45e427477576cd1675d316aa057b37b173b&slot=0
40,https://s3-media0.fl.yelpcdn.com/bphoto/Nz6XwU5RizOSp4wxCgZJlw/l.jpg,Sonic Drive-In,"729 West Sunshine St Springfield, MO 65807",(417) 862-8947,10 reviews,"Burgers, Fast Food, Ice Cream & Frozen Yogurt",Mon 6:00 AM - 12:00 AM (Next day) Tue 6:00 AM - 12:00 AM (Next day) Open now Wed 6:00 AM - 12:00 AM (Next day) Thu 6:00 AM - 12:00 AM (Next day) Fri 6:00 AM - 12:00 AM (Next day) Sat 6:00 AM - 12:00 AM (Next day) Sun 6:00 AM - 12:00 AM (Next day),2 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/adredir?ad_business_id=jvtWKWYWmzYW56IBbtRrBw&campaign_id=YF-Z-ajNgww3j6RaVbDQNw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsonic-drive-in-springfield-7&request_id=de584668fe1b5490&signature=2d9224f50fa1d0646e610d403cc70f17bd62b751f951045ed0c361b27b2fee9c&slot=1
41,https://s3-media0.fl.yelpcdn.com/bphoto/0MgbKIEDaKJpYZwyKkiLdA/l.jpg,Bao Bao,"2101 W Chesterfield Blvd Ste A104 Springfield, MO 65807",(417) 877-7505,138 reviews,Chinese,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:30 PM Sat 11:00 AM - 9:30 PM Sun 11:00 AM - 4:00 PM,4.5 star rating,https://bao-bao-chinese-bistro…,Unclaimed,https://www.yelp.com/biz/bao-bao-springfield
42,https://s3-media0.fl.yelpcdn.com/bphoto/rUVJOFJ5h_PnayO0ezEL7Q/l.jpg,Gilardi's Ristorante,"820 E Walnut St Springfield, MO 65806",(417) 862-6400,108 reviews,Italian,Mon Closed Tue 5:00 PM - 9:00 PM Open now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 9:00 PM Sun Closed,4 star rating,http://gilardisonwalnut.com/,Claimed,https://www.yelp.com/biz/gilardis-ristorante-springfield
43,https://s3-media0.fl.yelpcdn.com/bphoto/rUVJOFJ5h_PnayO0ezEL7Q/l.jpg,Gilardi's Ristorante,"820 E Walnut St Springfield, MO 65806",(417) 862-6400,108 reviews,Italian,Mon Closed Tue 5:00 PM - 9:00 PM Open now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 9:00 PM Sun Closed,4 star rating,http://gilardisonwalnut.com/,Claimed,https://www.yelp.com/biz/wahlburgers-springfield-3
44,https://s3-media0.fl.yelpcdn.com/bphoto/-pH-uSkvGZxFzpq-cczcgA/l.jpg,Char Steakhouse & Oyster Bar,"1620 E Republic Rd Springfield, MO 65804",(417) 823-8383,62 reviews,"Steakhouses, Bars, Seafood",Mon Closed Tue 4:00 PM - 11:00 PM Open now Wed 4:00 PM - 11:00 PM Thu 4:00 PM - 11:00 PM Fri 4:00 PM - 12:00 AM (Next day) Sat 4:00 PM - 12:00 AM (Next day) Sun Closed,4 star rating,https://www.charsteakandoyster…,Claimed,https://www.yelp.com/biz/char-steakhouse-and-oyster-bar-springfield
45,https://s3-media0.fl.yelpcdn.com/bphoto/sFTRQnszYmT84CO550Unkg/l.jpg,Corner 21 Chinese Cuisine,"1369 E Sunshine St Springfield, MO 65804",(417) 766-6630,51 reviews,Szechuan,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:30 PM Sat 11:00 AM - 9:30 PM Sun 11:00 AM - 9:00 PM,5 star rating,http://www.corner21us.com,Claimed,https://www.yelp.com/biz/corner-21-chinese-cuisine-springfield
46,https://s3-media0.fl.yelpcdn.com/bphoto/IeQiq4ceYfJchdXVIZqZeA/l.jpg,Haruno,"3044 S Fremont Ave Springfield, MO 65804",(417) 887-0077,208 reviews,"Sushi Bars, Japanese",Mon 11:00 AM - 2:00 PM 4:30 PM - 11:00 PM Tue 11:00 AM - 2:00 PM 4:30 PM - 11:00 PM Open now Wed 11:00 AM - 2:00 PM 4:30 PM - 11:00 PM Thu 11:00 AM - 2:00 PM 4:30 PM - 11:00 PM Fri 11:30 AM - 2:00 PM 4:30 PM - 11:30 PM Sat 11:30 AM - 2:00 PM 4:30 PM - 11:30 PM Sun 11:30 AM - 9:00 PM,4 star rating,http://www.harunosushi.com,Claimed,https://www.yelp.com/biz/haruno-springfield
47,https://s3-media0.fl.yelpcdn.com/bphoto/M71F8xFEILnb5nTTJ0Hh5g/l.jpg,Lambert's Cafe,"1800 W Hwy J Ozark, MO 65721",(417) 581-7655,937 reviews,"American (Traditional), Cafes, Sandwiches",Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 9:00 PM Sat 10:00 AM - 9:00 PM Sun 10:00 AM - 9:00 PM,4 star rating,http://www.throwedrolls.com,Claimed,https://www.yelp.com/biz/lamberts-cafe-ozark
48,https://s3-media0.fl.yelpcdn.com/bphoto/M71F8xFEILnb5nTTJ0Hh5g/l.jpg,Lambert's Cafe,"1800 W Hwy J Ozark, MO 65721",(417) 581-7655,937 reviews,"American (Traditional), Cafes, Sandwiches",Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 9:00 PM Sat 10:00 AM - 9:00 PM Sun 10:00 AM - 9:00 PM,4 star rating,http://www.throwedrolls.com,Claimed,https://www.yelp.com/biz/cesars-old-mexico-springfield
49,https://s3-media0.fl.yelpcdn.com/bphoto/Vy5b6--BMZF0JGYWLA-HWg/l.jpg,Harvest,"8011 E State Hwy Ad Rogersville, MO 65742",(417) 830-3656,23 reviews,American (New),Mon Closed Tue 5:30 AM - 9:30 PM Open now Wed 5:30 AM - 9:30 PM Thu 5:30 AM - 9:30 PM Fri 5:30 AM - 9:30 PM Sat 5:30 AM - 9:30 PM Sun Closed,4.5 star rating,https://www.harvestmo.com,Unclaimed,https://www.yelp.com/biz/harvest-rogersville
50,https://s3-media0.fl.yelpcdn.com/bphoto/H24rlEVsSw_japHTmgFkWA/l.jpg,Big Al's Crab Shack,"502 N 3rd St Ozark, MO 65721",(417) 551-4404,8 reviews,Seafood,Mon Closed Tue Closed Closed now Wed 4:30 PM - 8:00 PM Thu 4:30 PM - 8:00 PM Fri 4:30 PM - 8:00 PM Sat 4:30 PM - 8:00 PM Sun Closed,4.5 star rating,https://www.harvestmo.com,Unclaimed,https://www.yelp.com/biz/big-als-crab-shack-ozark
51,https://s3-media0.fl.yelpcdn.com/bphoto/fZy-GEqlCqEzQSrurOmbWw/l.jpg,Everyday Thai,"220 W Battlefield Rd Springfield, MO 65807",(417) 770-0147,273 reviews,Thai,Mon Closed Tue 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Open now Wed 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Thu 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Fri 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,https://myeverydaythai.com,Claimed,https://www.yelp.com/adredir?ad_business_id=H8cJo3gmqklPouPY7gqAYw&campaign_id=NLtRpyAhupbgcKxmPsMeDQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Feveryday-thai-springfield&request_id=de584668fe1b5490&signature=9112178710e859257f8a4650ee67eab22a1a675cd69141c7d88dfc9ea24375eb&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/91N9GDqO5H39UDVnalasnw/l.jpg,Cheddar's Scratch Kitchen,"1950 E Primrose St Springfield, MO 65804",(417) 889-8998,192 reviews,"American (Traditional), Comfort Food, Southern",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,3.5 star rating,https://Cheddars.com,Claimed,https://www.yelp.com/adredir?ad_business_id=c3s4zDlVe1VWhzrR3AZ3sQ&campaign_id=AdBaCdPcAeogcc7FSeWEbg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcheddars-scratch-kitchen-springfield-4&request_id=9098aa22d95f4f9a&signature=e2687e5aa2772a20e6d2903f583adfd566c5a05815468844f7f90c3d80a8e5d8&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/fZy-GEqlCqEzQSrurOmbWw/l.jpg,Everyday Thai,"220 W Battlefield Rd Springfield, MO 65807",(417) 770-0147,273 reviews,Thai,Mon Closed Tue 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Open now Wed 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Thu 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Fri 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,https://myeverydaythai.com,Claimed,https://www.yelp.com/adredir?ad_business_id=H8cJo3gmqklPouPY7gqAYw&campaign_id=NLtRpyAhupbgcKxmPsMeDQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Feveryday-thai-springfield&request_id=9098aa22d95f4f9a&signature=4980022f3fda459f10ba88381da51e68479e81763b31683d7ee259eebe2c27ed&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/qae7XK5ICiI5M_V-OAuRfA/l.jpg,Thailand Station,"1730 E Republic Rd Ste U Springfield, MO 65804",(417) 350-1001,23 reviews,Thai,Mon 11:00 AM - 2:30 PM 4:30 PM - 9:00 PM Tue 11:00 AM - 2:30 PM 4:30 PM - 9:00 PM Open now Wed Closed Thu 11:00 AM - 2:30 PM 4:30 PM - 9:00 PM Fri 11:00 AM - 2:30 PM 4:30 PM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,5 star rating,https://www.thailandstation.ne…,Claimed,https://www.yelp.com/biz/thailand-station-springfield
55,https://s3-media0.fl.yelpcdn.com/bphoto/0bDKZhdswJhVgrcflQOv5g/l.jpg,Metropolitan Grill,"2931 E Battlefield St Springfield, MO 65804",(417) 889-4951,95 reviews,"Steakhouses, American (Traditional), Bars",Mon 3:00 PM - 10:00 PM Tue 3:00 PM - 10:00 PM Open now Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 3:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Sun Closed,4 star rating,http://www.metropolitan-grill.…,Claimed,https://www.yelp.com/biz/metropolitan-grill-springfield
56,https://s3-media0.fl.yelpcdn.com/bphoto/pnmcNOZ33JAyWs91h29t5g/l.jpg,Flat Creek,"772 E US-60 Republic, MO 65738",(417) 732-5441,90 reviews,"Barbeque, Seafood, Steakhouses",Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Open now Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 11:00 PM Sat 10:30 AM - 11:00 PM Sun 10:30 AM - 10:00 PM,4 star rating,http://flatcreekrestaurants.co…,Claimed,https://www.yelp.com/biz/flat-creek-republic
57,https://s3-media0.fl.yelpcdn.com/bphoto/Bula7Ol6fkjjBrE_-iSq5A/l.jpg,Missouri Mike’s,"1724 E Battlefield Rd Springfield, MO 65804",(417) 771-5829,16 reviews,"American (Traditional), Barbeque, Sports Bars",Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,https://www.missourimikes.com/…,Claimed,https://www.yelp.com/biz/missouri-mike-s-springfield-2
58,https://s3-media0.fl.yelpcdn.com/bphoto/ndEiInkKi3z642ykSOfOGg/l.jpg,Bourbon & Beale,"2639 S Glenstone Ave Springfield, MO 65804",(417) 268-7266,60 reviews,"Cajun/Creole, Barbeque",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,https://www.missourimikes.com/…,Unclaimed,https://www.yelp.com/biz/bourbon-and-beale-springfield
59,https://s3-media0.fl.yelpcdn.com/bphoto/jywW8PVgJQS67qZ8qw7olw/l.jpg,Jimm's Steakhouse & Pub,"1935 S Glenstone Ave Springfield, MO 65804",(417) 886-5466,243 reviews,"Steakhouses, Pubs",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://www.jimmssteakhouseandp…,Claimed,https://www.yelp.com/biz/jimms-steakhouse-and-pub-springfield
60,https://s3-media0.fl.yelpcdn.com/bphoto/HM-nzgF4CC_8gChcVOlczQ/l.jpg,Springfield Brewing Company,"301 S Market Ave Springfield, MO 65807",(417) 832-8277,355 reviews,"American (Traditional), Breweries, Breakfast & Brunch",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 9:00 AM - 10:00 PM Sun 9:00 AM - 9:00 PM,3.5 star rating,http://www.springfieldbrewingc…,Claimed,https://www.yelp.com/biz/springfield-brewing-company-springfield
61,https://s3-media0.fl.yelpcdn.com/bphoto/1dhxt9E6WAQoGZdU1pKfTA/l.jpg,Gettin' Basted - Springfield,"3242 S Stewart Ave Springfield, MO 65803",(417) 427-4181,32 reviews,"Barbeque, American (New)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://www.gettinbasted.com,Claimed,https://www.yelp.com/biz/gettin-basted-springfield-springfield
62,https://s3-media0.fl.yelpcdn.com/bphoto/1nk_Rx4-yfeqVOr-AMqA1A/l.jpg,La Habana Vieja,"220 E Commercial St Springfield, MO 65803",(417) 771-5723,11 reviews,"Caribbean, Cuban",Mon 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Tue 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Open now Wed 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Thu 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Fri 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Sat 11:00 AM - 1:30 PM 5:00 PM - 9:00 PM Sun Closed,4.5 star rating,https://www.la-habana-vieja.co…,Claimed,https://www.yelp.com/biz/la-habana-vieja-springfield
63,https://s3-media0.fl.yelpcdn.com/bphoto/E92vsg8XKQnnNDZW9AMoTQ/l.jpg,Kim Dynasty,"3637 E Sunshine St Springfield, MO 65809",(417) 882-1454,6 reviews,"Japanese, Sushi Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,5 star rating,https://kimdynasty.business.si…,Claimed,https://www.yelp.com/biz/kim-dynasty-springfield
64,https://s3-media0.fl.yelpcdn.com/bphoto/TkukGBF0wjogfjm4fr0B_Q/l.jpg,Mundos Latin Kitchen & Bar,"5493 N 17th St Ozark, MO 65721",(417) 551-6639,39 reviews,"Latin American, Bars, Tacos",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 2:30 PM,4.5 star rating,http://mundoslatinkitchen.com,Claimed,https://www.yelp.com/adredir?ad_business_id=tK6fZPyqcr3QMNoisC07og&campaign_id=5Qv25pHHU-kgU_Bnow8B-A&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmundos-latin-kitchen-and-bar-ozark&request_id=9098aa22d95f4f9a&signature=7ba645cd826a1a3c78b3b989f268c9c84208479c4d057e7da1f317dfe3ca1e82&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/TkukGBF0wjogfjm4fr0B_Q/l.jpg,Mundos Latin Kitchen & Bar,"5493 N 17th St Ozark, MO 65721",(417) 551-6639,39 reviews,"Latin American, Bars, Tacos",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 2:30 PM,4.5 star rating,http://mundoslatinkitchen.com,Claimed,https://www.yelp.com/adredir?ad_business_id=c3s4zDlVe1VWhzrR3AZ3sQ&campaign_id=AdBaCdPcAeogcc7FSeWEbg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcheddars-scratch-kitchen-springfield-4&request_id=1b66cab1c67efa5f&signature=593e9ee29f80d4cb7c5c8a240a7ca52518a02bfb3df8f3aae226c77008816fa7&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/fZy-GEqlCqEzQSrurOmbWw/l.jpg,Everyday Thai,"220 W Battlefield Rd Springfield, MO 65807",(417) 770-0147,273 reviews,Thai,Mon Closed Tue 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Open now Wed 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Thu 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Fri 11:00 AM - 2:30 PM 5:00 PM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,https://myeverydaythai.com,Claimed,https://www.yelp.com/adredir?ad_business_id=H8cJo3gmqklPouPY7gqAYw&campaign_id=NLtRpyAhupbgcKxmPsMeDQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Feveryday-thai-springfield&request_id=1b66cab1c67efa5f&signature=5efa61c6aa99972b9e1202659931e6b908cb0eec957a8a19349a7c861d03f38d&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/xKmT6NLfQz5EpWZHeEuIaQ/l.jpg,Avanzare Italian Dining,"1908 S Glenstone Ave Springfield, MO 65804",(417) 567-3463,113 reviews,Italian,Mon 4:30 PM - 10:00 PM Tue 4:30 PM - 10:00 PM Open now Wed 4:30 PM - 10:00 PM Thu 4:30 PM - 10:00 PM Fri 4:30 PM - 10:00 PM Sat 4:30 PM - 10:00 PM Sun 4:30 PM - 9:00 PM,4.5 star rating,http://avanzareitaliandining.c…,Unclaimed,https://www.yelp.com/biz/avanzare-italian-dining-springfield
68,https://s3-media0.fl.yelpcdn.com/bphoto/M98MZ7-NV2wqH5K9dOfrnw/l.jpg,Tinga Tacos,"308 W McDaniel St Springfield, MO 65806",(417) 831-8007,51 reviews,Tacos,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun Closed,4 star rating,http://avanzareitaliandining.c…,Unclaimed,https://www.yelp.com/biz/tinga-tacos-springfield
69,https://s3-media0.fl.yelpcdn.com/bphoto/6f7O0CagU1ns0vkXmrRomw/l.jpg,Tortilleria Perches,"1601 W Sunshine St Springfield, MO 65807",(417) 864-8195,308 reviews,"Mexican, Breakfast & Brunch, Cocktail Bars",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 10:00 AM - 4:00 PM,4 star rating,http://www.tortilleriaperches.…,Claimed,https://www.yelp.com/biz/tortilleria-perches-springfield
70,https://s3-media0.fl.yelpcdn.com/bphoto/he-4auqLSEoZusRWMSmHaQ/l.jpg,Joe's Route 66,"201 Chestnut St Strafford, MO 65757",(417) 736-2922,15 reviews,"American (Traditional), Diners, Hot Dogs",Mon 11:00 AM - 2:30 PM Tue 11:00 AM - 2:30 PM Closed now Wed 11:00 AM - 2:30 PM Thu 11:00 AM - 2:30 PM Fri 11:00 AM - 2:30 PM Sat Closed Sun Closed,5 star rating,http://www.tortilleriaperches.…,Unclaimed,https://www.yelp.com/biz/joes-route-66-strafford
71,https://s3-media0.fl.yelpcdn.com/bphoto/Nczcg18MVrirE5DjcnoC2w/l.jpg,Cafe B-29,"1751 W State Hwy J Ozark, MO 65721",(417) 485-7500,83 reviews,Cafes,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,4.5 star rating,http://www.tortilleriaperches.…,Unclaimed,https://www.yelp.com/biz/cafe-b-29-ozark
72,https://s3-media0.fl.yelpcdn.com/bphoto/1ZqCTkQNL_Aic7QVbX8UpQ/l.jpg,Nonna's Italian Cafe,"306 S Ave Springfield, MO 65806",(417) 831-1222,152 reviews,"Italian, Seafood, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 12:00 PM - 9:00 PM,4 star rating,http://www.nonnascafe.com,Unclaimed,https://www.yelp.com/biz/nonnas-italian-cafe-springfield
73,https://s3-media0.fl.yelpcdn.com/bphoto/fH6IC3tg8rxr3n6wJO_Fag/l.jpg,Kai After Dark,"306 S Campbell Ave Springfield, MO 65806",(417) 832-0077,164 reviews,"Sushi Bars, Steakhouses, Lounges",Mon 11:00 AM - 2:00 PM 5:00 PM - 11:00 PM Tue 11:00 AM - 2:00 PM 5:00 PM - 11:00 PM Open now Wed 11:00 AM - 2:00 PM 5:00 PM - 11:00 PM Thu 11:00 AM - 2:00 PM 5:00 PM - 11:00 PM Fri 11:00 AM - 2:00 PM 5:00 PM - 11:30 PM Sat 5:00 PM - 11:30 PM Sun Closed,4 star rating,http://www.kaiafterdark.com,Claimed,https://www.yelp.com/biz/kai-after-dark-springfield-3
74,https://s3-media0.fl.yelpcdn.com/bphoto/HiLreralbNzUntouENHjTw/l.jpg,Black Sheep,"2160 W Chesterfield Blvd Springfield, MO 65807",(417) 319-5905,242 reviews,"American (Traditional), Burgers",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://blaaacksheep.com,Claimed,https://www.yelp.com/biz/black-sheep-springfield
75,https://s3-media0.fl.yelpcdn.com/bphoto/bif83X6FsTCzqPLOR2OebQ/l.jpg,Basilico Italian Cafe,"306 E Commercial St Springfield, MO 65803",(417) 818-4541,34 reviews,"Italian, Gluten-Free, Cafes",Mon Closed Tue Closed Closed now Wed 3:00 PM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 3:00 PM,4.5 star rating,https://www.basilicoitaliancaf…,Claimed,https://www.yelp.com/biz/basilico-italian-cafe-springfield
76,https://s3-media0.fl.yelpcdn.com/bphoto/5Ag8shhcCElcVf9q8uCTXw/l.jpg,Big Easy Grill,"3641 E Sunshine St Springfield, MO 65809",(417) 832-0040,72 reviews,Cajun/Creole,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4 star rating,https://www.basilicoitaliancaf…,Unclaimed,https://www.yelp.com/biz/big-easy-grill-springfield-2
77,https://s3-media0.fl.yelpcdn.com/bphoto/TkukGBF0wjogfjm4fr0B_Q/l.jpg,Mundos Latin Kitchen & Bar,"5493 N 17th St Ozark, MO 65721",(417) 641-4035,39 reviews,"Latin American, Bars, Tacos",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 2:30 PM,4.5 star rating,http://mundoslatinkitchen.com,Claimed,https://www.yelp.com/adredir?ad_business_id=tK6fZPyqcr3QMNoisC07og&campaign_id=5Qv25pHHU-kgU_Bnow8B-A&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmundos-latin-kitchen-and-bar-ozark&request_id=1b66cab1c67efa5f&signature=204ffbe84935f44ce4e95c7b6c5dd4c1f5e4da9b1e96645c884d3f764ab43e1f&slot=0
