,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
44,https://s3-media0.fl.yelpcdn.com/bphoto/TERL4LtBFaI6DUStH0dOEQ/l.jpg,Homewood Country Store,"8761 Hwy 35 S Forest, MS 39074",(601) 536-3136,1 review,"Convenience Stores, Gas Stations, Delis",Mon 5:00 AM - 5:00 PM Tue 5:00 AM - 5:00 PM Wed 5:00 AM - 6:00 PM Thu 5:00 AM - 1:00 PM Fri 5:00 AM - 5:00 PM Open now Sat 5:00 AM - 1:00 PM Sun Closed,5 star rating,http://www.junctiondeli.com,Unclaimed,https://www.yelp.com/biz/homewood-country-store-forest
45,https://cf-images.us-east-1.prod.boltdns.net/v1/jit/3142682442001/76778c71-38e8-4a59-b684-50d058cb0fc9/main/360x360/6s37ms/match/image.jpg,The Back Porch,"308 Dogwood Dr Yazoo City, MS 39194",(662) 746-5070,1 review,Seafood,,5 star rating,http://www.junctiondeli.com,Unclaimed,https://www.yelp.com/biz/the-back-porch-yazoo-city
46,https://s3-media0.fl.yelpcdn.com/bphoto/jvQg0ZMfxqT9MOiC6VO_Vg/l.jpg,The Gathering at Livingston Mercantile,"106 Livingston Church Rd Flora, MS 39071",(601) 667-4282,68 reviews,"Southern, Breakfast & Brunch, Tapas/Small Plates",Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Closed now Sat 10:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://www.livingstonmercantil…,Unclaimed,https://www.yelp.com/biz/the-gathering-at-livingston-mercantile-flora-3
47,https://s3-media0.fl.yelpcdn.com/bphoto/3Vz9QUv35ocGE1e5JpQNIg/l.jpg,P-Reaux's Cajun Mudbugs and Shrimp,"124 S Water St Yazoo City, MS 39194",(662) 746-4460,26 reviews,"Cajun/Creole, Seafood, Burgers",Mon Closed Tue 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Wed 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Thu 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Fri 11:00 AM - 10:00 PM Closed now Sat 11:00 AM - 10:00 PM Sun Closed,4.5 star rating,http://www.preauxscajunmudbugs…,Unclaimed,https://www.yelp.com/biz/p-reauxs-cajun-mudbugs-and-shrimp-yazoo-city-3
48,https://s3-media0.fl.yelpcdn.com/bphoto/3Vz9QUv35ocGE1e5JpQNIg/l.jpg,Bayless Restaurant,"2799 Hwy 15 Bay Springs, MS 39422",(601) 764-2639,3 reviews,"Southern, Breakfast & Brunch",Mon 6:00 AM - 8:00 PM Tue 6:00 AM - 8:00 PM Wed 6:00 AM - 2:00 PM Thu 6:00 AM - 8:00 PM Fri 6:00 AM - 8:00 PM Closed now Sat Closed Sun 11:00 AM - 2:00 PM,4 star rating,http://www.preauxscajunmudbugs…,Unclaimed,https://www.yelp.com/biz/bayless-restaurant-bay-springs
49,https://s3-media0.fl.yelpcdn.com/bphoto/VJAlSGpQR8Em-H-5Bs48oQ/l.jpg,Rick's Drive Inn,"6759 Highway 51 Goodman, MS 39079",(662) 472-9635,1 review,American (Traditional),,5 star rating,http://www.preauxscajunmudbugs…,Unclaimed,https://www.yelp.com/biz/ricks-drive-inn-goodman
50,https://s3-media0.fl.yelpcdn.com/bphoto/eB6NLBgePbye0rqDesQ17Q/l.jpg,Woodee's,"Yazoo City, MS 39194",,6 reviews,"American (Traditional), Breakfast & Brunch",,5 star rating,http://www.preauxscajunmudbugs…,Unclaimed,https://www.yelp.com/biz/woodees-yazoo-city-2
51,https://s3-media0.fl.yelpcdn.com/bphoto/MkWSrzsQ2xpoHS6GOYxJ8Q/l.jpg,Schlotzsky's,"2451 Lakeland Dr Jackson, MS 39232",(601) 313-9626,23 reviews,"Caterers, Sandwiches, Delis",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Closed now Sat 10:00 AM - 8:00 PM Sun 10:00 AM - 8:00 PM,4 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NEE2WneMS1MF3TJ5AeMsMQ&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-jackson-2&request_id=a04163349287aa6f&signature=e6696470b8fb5f69a6b50c84da5ab5306c3e12703d88cb9724da56da965cdf8b&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/GWZHRSpmudsVJXTOGfYNZA/l.jpg,The Pig & Pint,"3139 N State St Jackson, MS 39216",(601) 952-8927,918 reviews,"Barbeque, Gastropubs, Sandwiches",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Closed now Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.pigandpint.com/,Claimed,https://www.yelp.com/adredir?ad_business_id=vsXLQFDsk1LAw4orFQxpbA&campaign_id=6qB2C4Kao6nCDefQf4ckow&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-pig-and-pint-jackson&request_id=7365b91ad9c36865&signature=a5e4477aead7ac2ed2ad471cfba5c7532315d61e2527c46dabfc5005bac8865a&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/Fparf4ntraRcjTloNXJT_Q/l.jpg,Sonic Drive-In,"150 West Third St Forest, MS 39074",(601) 469-3000,8 reviews,"Burgers, Fast Food, Ice Cream & Frozen Yogurt",Mon 6:00 AM - 11:00 PM Tue 6:00 AM - 11:00 PM Wed 6:00 AM - 11:00 PM Thu 6:00 AM - 11:00 PM Fri 6:00 AM - 12:00 AM (Next day) Closed now Sat 6:00 AM - 12:00 AM (Next day) Sun 8:00 AM - 11:00 PM,2.5 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/adredir?ad_business_id=VlzEoiF4RsDB3hWyUrYSWg&campaign_id=T8hmYpJrT0VrphHrgEej6g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsonic-drive-in-forest&request_id=7365b91ad9c36865&signature=2869148ca22c983462f985021a2b175ae820665003a6cf8bdd167d01873c6f50&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/LVhXqHe7pZ8A1gWv_kEOEg/l.jpg,Marlo's Backyard BBQ,"910 E Peace St Canton, MS 39046",(601) 667-3375,20 reviews,"Barbeque, Soul Food",Mon Closed Tue 10:30 AM - 7:00 PM Wed 10:30 AM - 7:00 PM Thu 10:30 AM - 7:00 PM Fri 10:30 AM - 8:00 PM Closed now Sat 10:30 AM - 8:00 PM Sun 10:30 AM - 3:00 PM,5 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/biz/marlos-backyard-bbq-canton
55,https://s3-media0.fl.yelpcdn.com/bphoto/aK_BYbQqqrcthS8uPPF7Vg/l.jpg,Coleman's Steak House,"1269 Old Hwy 16 Benton, MS 39039",(662) 673-9817,2 reviews,Steakhouses,Mon Closed Tue Closed Wed 11:00 AM - 2:00 PM Thu 11:00 AM - 2:00 PM 5:00 PM - 9:00 PM Fri 11:00 AM - 2:00 PM 5:00 PM - 9:30 PM Closed now Sat 11:00 AM - 2:00 PM 5:00 PM - 9:30 PM Sun Closed,4.5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/colemans-steak-house-benton
56,https://s3-media0.fl.yelpcdn.com/bphoto/4tLow5E7a2O3RyODBluViQ/l.jpg,Rooster Ridge Steakhouse,"14461 Road 602 Carthage, MS 39051",(601) 656-7536,1 review,"Steakhouses, Barbeque, Seafood",Mon Closed Tue Closed Wed Closed Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Closed now Sat 5:00 PM - 9:00 PM Sun Closed,5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/rooster-ridge-steakhouse-carthage
57,https://s3-media0.fl.yelpcdn.com/bphoto/5SCjQTtOkHrEQlEmfggfVA/l.jpg,Mama N Em,"13541 MS-16 Philadelphia, MS 39350",,8 reviews,Southern,,4.5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/mama-n-em-philadelphia
58,https://s3-media0.fl.yelpcdn.com/bphoto/zZM2d-2UKx8MnjOYnDeagQ/l.jpg,Bentonia Bugs,"203 Pritchard Ave Bentonia, MS 39040",(662) 571-4342,4 reviews,"Seafood, Steakhouses",Mon Closed Tue Closed Wed Closed Thu Closed Fri 5:00 PM - 10:00 PM Closed now Sat 5:00 PM - 10:00 PM Sun Closed,5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/bentonia-bugs-bentonia
59,https://s3-media0.fl.yelpcdn.com/bphoto/WEUfoRjRaeYz_8m1oMiv7A/l.jpg,Seasonings Catering & Eatery,"300-404 N Jackson St Kosciusko, MS 39090",(662) 289-5244,3 reviews,American (New),Mon 8:00 AM - 4:00 PM Tue 8:00 AM - 4:00 PM Wed 8:00 AM - 4:00 PM Thu 8:00 AM - 4:00 PM Fri 8:00 AM - 4:00 PM Closed now Sat Closed Sun Closed,4.5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/seasonings-catering-and-eatery-kosciusko-3
60,https://s3-media0.fl.yelpcdn.com/bphoto/sBX5P0MnBY3or8UWB3JEbg/l.jpg,Picken's Deli,"461 Hwy 51 Pickens, MS 39146",(662) 468-3340,3 reviews,"Burgers, Delis",,5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/pickens-deli-pickens-2
61,https://s3-media0.fl.yelpcdn.com/bphoto/Q5bsYmUs5KyAxSba9L6lsg/l.jpg,Hines Grocery,"45 Schaffer Rd Yazoo City, MS 39194",(662) 746-5566,4 reviews,"Desserts, American (New), Sandwiches",Mon Closed Tue Closed Wed Closed Thu Closed Fri 6:00 PM - 10:00 PM Closed now Sat 6:00 PM - 10:00 PM Sun Closed,4.5 star rating,http://www.hinesgrocery.com,Unclaimed,https://www.yelp.com/biz/hines-grocery-yazoo-city-2
62,https://s3-media0.fl.yelpcdn.com/bphoto/Ii_df0BuB_fSNTH5boEz_A/l.jpg,Urban Country Kitchen,"113 Main St Walnut Grove, MS 39189",(601) 253-2125,5 reviews,Soul Food,Mon Closed Tue 11:00 AM - 3:30 PM Wed 11:00 AM - 3:30 PM Thu 11:00 AM - 3:30 PM Fri 11:00 AM - 3:30 PM Closed now Sat Closed Sun 11:00 AM - 2:30 PM,4.5 star rating,http://www.hinesgrocery.com,Unclaimed,https://www.yelp.com/biz/urban-country-kitchen-walnut-grove
63,https://s3-media0.fl.yelpcdn.com/bphoto/QoLbKqXToVIWJv9CSV5SCQ/l.jpg,El Patio,"702 W 3rd St Forest, MS 39074",(601) 469-1512,10 reviews,Mexican,,4.5 star rating,http://www.hinesgrocery.com,Unclaimed,https://www.yelp.com/biz/el-patio-forest
64,https://s3-media0.fl.yelpcdn.com/bphoto/MkWSrzsQ2xpoHS6GOYxJ8Q/l.jpg,Schlotzsky's,"2451 Lakeland Dr Jackson, MS 39232",(601) 313-9626,23 reviews,"Caterers, Sandwiches, Delis",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Closed now Sat 10:00 AM - 8:00 PM Sun 10:00 AM - 8:00 PM,4 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NEE2WneMS1MF3TJ5AeMsMQ&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-jackson-2&request_id=7365b91ad9c36865&signature=5d65ce3f19163ba84b7087883eeb61885ed33b68bd51c4eee061ccae2fde026d&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/GWZHRSpmudsVJXTOGfYNZA/l.jpg,The Pig & Pint,"3139 N State St Jackson, MS 39216",(601) 586-6064,918 reviews,"Barbeque, Gastropubs, Sandwiches",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Closed now Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.pigandpint.com/,Claimed,https://www.yelp.com/adredir?ad_business_id=vsXLQFDsk1LAw4orFQxpbA&campaign_id=6qB2C4Kao6nCDefQf4ckow&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-pig-and-pint-jackson&request_id=4a250e13478cf515&signature=31e83c25c2ed96c9fb37f236058536e1ace06b70e914c233050f76480c43e9c4&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/MkWSrzsQ2xpoHS6GOYxJ8Q/l.jpg,Schlotzsky's,"2451 Lakeland Dr Jackson, MS 39232",(601) 313-9626,23 reviews,"Caterers, Sandwiches, Delis",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Closed now Sat 10:00 AM - 8:00 PM Sun 10:00 AM - 8:00 PM,4 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NEE2WneMS1MF3TJ5AeMsMQ&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-jackson-2&request_id=4a250e13478cf515&signature=2e779a6b66ed6e985648a8dfbc1883fcfc2bd8191279b2988dbc7f9705abe4a8&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/fbujHw0RpH6vEcvyH-bOcQ/l.jpg,Cafe 320,"1589 Simpson Hwy 149 Mendenhall, MS 39114",(601) 675-7061,1 review,"Donuts, Bakeries, Cafes",Mon 6:00 AM - 2:00 PM Tue 6:00 AM - 1:00 PM Wed 6:00 AM - 7:00 PM Thu 6:00 AM - 7:00 PM Fri 6:00 AM - 2:00 PM Closed now Sat 6:00 AM - 2:00 PM Sun Closed,5 star rating,https://cafe320ms.com,Claimed,https://www.yelp.com/biz/cafe-320-mendenhall
68,https://s3-media0.fl.yelpcdn.com/bphoto/2i5UhkUlZ-wA1g3Rl-K1vA/l.jpg,The Manship Wood Fired Kitchen,"1200 N State St Ste 100 Jackson, MS 39202",(601) 398-4562,550 reviews,"American (New), Pizza, Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Closed now Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 2:30 PM,4.5 star rating,https://themanshipjackson.com,Claimed,https://www.yelp.com/biz/the-manship-wood-fired-kitchen-jackson
69,https://s3-media0.fl.yelpcdn.com/bphoto/GxHlIet5T8FEiuTwa0nRbA/l.jpg,County Line Steakhouse,"Hwy 427 / 488 Philadelphia, MS 39350",(601) 389-1040,5 reviews,Steakhouses,Mon Closed Tue Closed Wed Closed Thu Closed Fri 5:00 PM - 9:00 PM Closed now Sat 5:00 PM - 9:00 PM Sun Closed,4.5 star rating,https://themanshipjackson.com,Claimed,https://www.yelp.com/biz/county-line-steakhouse-philadelphia
70,https://s3-media0.fl.yelpcdn.com/bphoto/FL2_iJ6m9AvpjQPXWGbVgg/l.jpg,B&b Meat Market & Deli,"3084 Simpson Hwy 13 Mendenhall, MS 39114",(601) 847-6328,4 reviews,"Butcher, Burgers, Meat Shops",Mon 10:00 AM - 2:00 PM Tue 10:00 AM - 2:00 PM Wed 10:00 AM - 2:00 PM Thu 10:00 AM - 2:00 PM Fri 10:00 AM - 2:00 PM Closed now Sat 10:00 AM - 5:00 PM Sun Closed,5 star rating,https://themanshipjackson.com,Claimed,https://www.yelp.com/biz/b-and-b-meat-market-and-deli-mendenhall
71,https://s3-media0.fl.yelpcdn.com/bphoto/MuUOctMRgpAV_NmhK-VuOw/l.jpg,El Cabrito Mexican Restaurant,"809 Highway 16 W Carthage, MS 39051",(601) 298-0601,10 reviews,Mexican,,4.5 star rating,https://themanshipjackson.com,Unclaimed,https://www.yelp.com/biz/el-cabrito-mexican-restaurant-carthage
72,https://s3-media0.fl.yelpcdn.com/bphoto/0eNajj6CcW4IJMoVsI6Acw/l.jpg,T-Bones Steakhouse,"10470 Hwy 15 S Union, MS 39365",(769) 222-0613,4 reviews,"Buffets, Steakhouses, Seafood",Mon 11:00 AM - 2:00 PM Tue 11:00 AM - 2:00 PM Wed 11:00 AM - 2:00 PM Thu 11:00 AM - 2:00 PM Fri 11:00 AM - 2:00 PM 5:00 PM - 10:00 PM Closed now Sat 7:00 AM - 2:00 PM 5:00 PM - 10:00 PM Sun 11:00 AM - 2:00 PM,4 star rating,https://themanshipjackson.com,Unclaimed,https://www.yelp.com/biz/t-bones-steakhouse-union
73,https://s3-media0.fl.yelpcdn.com/bphoto/YUO7ozzOU__cwjQxctkcfA/l.jpg,Gladys',"20990 Hwy 12 Lexington, MS 39095",(662) 834-1353,11 reviews,"Southern, Buffets",,4 star rating,https://themanshipjackson.com,Unclaimed,https://www.yelp.com/biz/gladys-lexington
74,https://s3-media0.fl.yelpcdn.com/bphoto/1pAvomni-9H7jJlcKljIRA/l.jpg,Bill's Creole & Seafood,"471 Railroad Ave Flora, MS 39071",(601) 879-7296,20 reviews,"Steakhouses, Cajun/Creole, Seafood",Mon Closed Tue Closed Wed 3:00 PM - 9:00 PM Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 10:00 PM Closed now Sat 3:00 PM - 10:00 PM Sun 3:00 PM - 9:00 PM,4 star rating,https://themanshipjackson.com,Unclaimed,https://www.yelp.com/biz/bills-creole-and-seafood-flora
75,https://s3-media0.fl.yelpcdn.com/bphoto/P4reJAwZVjszLFQRsAfYkw/l.jpg,Table 100,"100 Ridge Way Flowood, MS 39232",(601) 420-4202,296 reviews,"American (New), Southern, French",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Closed now Sat 11:00 AM - 10:00 PM Sun 10:30 AM - 9:00 PM,4.5 star rating,http://www.tableonehundred.com…,Claimed,https://www.yelp.com/biz/table-100-flowood
76,https://s3-media0.fl.yelpcdn.com/bphoto/5ZfnMLHGwXXb8XFtJQne7w/l.jpg,Toms Fried Pies,"1201 Hwy 49 S Ste 18 Richland, MS 39218",(769) 257-7351,46 reviews,American (Traditional),Mon Closed Tue 10:00 AM - 7:00 PM Wed 10:00 AM - 7:00 PM Thu 10:00 AM - 7:00 PM Fri 10:00 AM - 7:00 PM Closed now Sat 10:00 AM - 7:00 PM Sun Closed,5 star rating,http://www.tomsfriedpies.com/,Claimed,https://www.yelp.com/biz/toms-fried-pies-richland
77,https://s3-media0.fl.yelpcdn.com/bphoto/ZpU1pcAyWOBy3pBjPiirZg/l.jpg,Pizza Hut,"840 Highway 35 N Forest, MS 39074",(601) 469-1799,2 reviews,"Pizza, Chicken Wings, Fast Food",Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 10:00 PM Closed now Sat 10:30 AM - 10:00 PM Sun 10:30 AM - 10:00 PM,3 star rating,http://pizzahut.com,Claimed,https://www.yelp.com/adredir?ad_business_id=lN0sNdsPUHa2tVhK990WBA&campaign_id=px40EBePk55wubydXesuMw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpizza-hut-forest-6&request_id=4a250e13478cf515&signature=20f6c9a05a316e0af2adf95f8cc3e8b88ca860b6594a0ec06525146db98ec23e&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/GWZHRSpmudsVJXTOGfYNZA/l.jpg,The Pig & Pint,"3139 N State St Jackson, MS 39216",(601) 586-6064,918 reviews,"Barbeque, Gastropubs, Sandwiches",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Closed now Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.pigandpint.com/,Claimed,https://www.yelp.com/adredir?ad_business_id=vsXLQFDsk1LAw4orFQxpbA&campaign_id=6qB2C4Kao6nCDefQf4ckow&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-pig-and-pint-jackson&request_id=fb84581a4e6760bb&signature=1b6a3d645f009d46e1d5b20cf4a680d32fd4f4a24022fd26e3b3994b7dee98e4&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/bZN8TGHeQdnuQhkMLuApjQ/l.jpg,Taco Bell,"1309 MS Hwy 35 Forest, MS 39074",(601) 469-5263,"Fast Food,","Fast Food, Mexican",Mon 8:00 AM - 1:00 AM (Next day) Tue 8:00 AM - 1:00 AM (Next day) Wed 8:00 AM - 1:00 AM (Next day) Thu 8:00 AM - 1:00 AM (Next day) Fri 8:00 AM - 1:00 AM (Next day) Closed now Sat 8:00 AM - 1:00 AM (Next day) Sun 8:00 AM - 1:00 AM (Next day),Rating,http://www.tacobell.com,Claimed,https://www.yelp.com/adredir?ad_business_id=7kWFitTZHXxZlPUIrF6pcA&campaign_id=C-Djr-aYuBfpKUP-dLC0jw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftaco-bell-forest-5&request_id=fb84581a4e6760bb&signature=339dfaa74599376ba39c096b083b82fc9e2a55621acbc10dd201f8704ecb7a4b&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/XVK_2QjjkBenGGEo8rhyIA/l.jpg,Yamato Philadelphia Steakhouse,"211 S Lewis Ave Ste 10 Philadelphia, MS 39350",(601) 568-5151,8 reviews,"Steakhouses, Sushi Bars, Japanese",Mon 11:00 AM - 9:30 PM Tue 11:00 AM - 9:30 PM Wed 11:00 AM - 9:30 PM Thu 11:00 AM - 9:30 PM Fri 11:00 AM - 10:30 PM Closed now Sat 11:00 AM - 10:30 PM Sun 11:00 AM - 9:30 PM,4.5 star rating,http://www.tacobell.com,Claimed,https://www.yelp.com/biz/yamato-philadelphia-steakhouse-philadelphia
81,https://s3-media0.fl.yelpcdn.com/bphoto/U058uOJCCIomeAPGacRmEA/l.jpg,Local 463 Urban Kitchen,"1000 Highland Colony Pkwy Ste 5002 Ridgeland, MS 39157",(601) 707-7684,170 reviews,American (New),Mon 11:00 AM - 2:00 PM Tue 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Wed 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Thu 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Fri 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Closed now Sat 4:30 PM - 9:00 PM Sun Closed,4 star rating,http://www.local463.com,Unclaimed,https://www.yelp.com/biz/local-463-urban-kitchen-ridgeland
82,https://s3-media0.fl.yelpcdn.com/bphoto/bRGX5CcnUWXHBLMb2zeTRA/l.jpg,Union Station Fish House,"107 Pine St Union, MS 39365",(601) 627-4874,8 reviews,"Southern, American (Traditional), Seafood",Mon Closed Tue 11:00 AM - 2:00 PM Wed 11:00 AM - 2:00 PM Thu 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Fri 11:00 AM - 2:00 PM 4:30 PM - 9:00 PM Closed now Sat 4:30 PM - 9:00 PM Sun 11:00 AM - 2:00 PM 11:30 PM - 2:00 AM (Next day),4 star rating,http://www.local463.com,Unclaimed,https://www.yelp.com/biz/union-station-fish-house-union-2
83,https://s3-media0.fl.yelpcdn.com/bphoto/IzmWaxY2FFm-rw8YUFUPdg/l.jpg,Mama Jean's,"1873 Hwy 80 Lawrence, MS 39336",(601) 775-0330,13 reviews,"Breakfast & Brunch, Southern, Burgers",Mon 9:00 AM - 9:00 AM (Next day) Tue 9:00 AM - 9:00 AM (Next day) Wed 9:00 AM - 9:00 AM (Next day) Thu 9:00 AM - 9:00 AM (Next day) Fri 9:00 AM - 9:00 AM (Next day) Closed now Sat 9:00 AM - 9:00 AM (Next day) Sun 9:00 AM - 9:00 AM (Next day),3.5 star rating,http://www.local463.com,Unclaimed,https://www.yelp.com/biz/mama-jeans-lawrence
84,https://s3-media0.fl.yelpcdn.com/bphoto/34ZM2hXL9XQEXx1qiW68Tg/l.jpg,Hula Hawaii BBQ,"506 Veterans Memorial Dr Kosciusko, MS 39090",(662) 516-8888,4 reviews,Barbeque,Mon Closed Tue 11:00 AM - 9:30 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:30 PM Closed now Sat 11:00 AM - 9:30 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://www.hulahawaiibbqboil.…,Claimed,https://www.yelp.com/biz/hula-hawaii-bbq-kosciusko
85,https://s3-media0.fl.yelpcdn.com/bphoto/-rI0i_wJFVvDhw4kF0juig/l.jpg,303 Jefferson,"303 Jefferson St Clinton, MS 39056",(601) 924-1303,78 reviews,"Cajun/Creole, American (Traditional), Southern",Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Closed now Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 2:00 PM,4 star rating,http://303jefferson.com,Unclaimed,https://www.yelp.com/biz/303-jefferson-clinton
86,https://s3-media0.fl.yelpcdn.com/bphoto/t09F4tmFQGselWQ1Gn0VbA/l.jpg,Our Hometown-Philadelphia,"257 W Beacon St Ste 1 Philadelphia, MS 39350",(601) 650-3689,4 reviews,"Pancakes, Burgers, American (Traditional)",Mon 7:00 AM - 6:00 PM Tue 7:00 AM - 6:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 9:00 PM Closed now Sat 7:00 AM - 9:00 PM Sun 8:00 AM - 8:00 PM,5 star rating,http://303jefferson.com,Claimed,https://www.yelp.com/biz/our-hometown-philadelphia-philadelphia
87,https://s3-media0.fl.yelpcdn.com/bphoto/5oYBZkqsM9yf2oX2mQlTKA/l.jpg,The Bakery and Cafe,"118 W Franklin St Carthage, MS 39051",(601) 267-4661,2 reviews,"Salad, Breakfast & Brunch, Sandwiches",Mon 6:00 AM - 2:00 PM Tue 6:00 AM - 2:00 PM Wed 6:00 AM - 2:00 PM Thu 6:00 AM - 2:00 PM Fri 6:00 AM - 2:00 PM Closed now Sat Closed Sun Closed,4 star rating,http://bakeryandcafe.net,Claimed,https://www.yelp.com/biz/the-bakery-and-cafe-carthage
88,https://s3-media0.fl.yelpcdn.com/bphoto/Q3uCKS5qcfaV8jc_oFlsXw/l.jpg,K's Korner,"511 Second St Pelahatchie, MS 39145",(601) 854-5940,2 reviews,Restaurants,,4 star rating,http://bakeryandcafe.net,Unclaimed,https://www.yelp.com/biz/ks-korner-pelahatchie
