,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
41,https://s3-media0.fl.yelpcdn.com/bphoto/eKyK75Hm2u4sS5KPAkXZKA/l.jpg,The Canteen Fort Cobb,"11044 County Rd 1270 Fort Cobb, OK 73038",(580) 637-3001,1 review,"Steakhouses, Pizza, Burgers",Mon Closed Tue Closed Wed Closed Thu 11:00 AM - 6:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Open now Sun 11:00 AM - 5:00 PM,5 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/biz/the-canteen-fort-cobb-fort-cobb
42,https://s3-media0.fl.yelpcdn.com/bphoto/9hbU3JwciTcooPv5GeLNUA/l.jpg,Lucille's Roadhouse,"1301 North Airport Rd Weatherford, OK 73096",(580) 772-8808,162 reviews,"Diners, Sandwiches, Salad",Mon 6:00 AM - 9:00 PM Tue 6:00 AM - 9:00 PM Wed 6:00 AM - 9:00 PM Thu 6:00 AM - 9:00 PM Fri 6:00 AM - 9:00 PM Sat 6:00 AM - 9:00 PM Open now Sun 11:00 AM - 9:00 PM,3.5 star rating,http://www.lucillesroadhouse.c…,Claimed,https://www.yelp.com/biz/lucilles-roadhouse-weatherford
43,https://s3-media0.fl.yelpcdn.com/bphoto/rePXdyoRoNhRPlkBbV06bg/l.jpg,Burger Shoppe,"116 N Main St Kingfisher, OK 73750",(405) 375-4660,24 reviews,Burgers,Mon 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Tue 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Wed 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Thu 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Fri 11:00 AM - 2:00 PM 5:00 PM - 8:00 PM Sat 11:00 AM - 8:00 PM Open now Sun Closed,4.5 star rating,http://www.lucillesroadhouse.c…,Claimed,https://www.yelp.com/biz/burger-shoppe-kingfisher
44,https://s3-media0.fl.yelpcdn.com/bphoto/AuRaIN1AtSWdC-W5f6pcLA/l.jpg,Backdoor Steakhouse,"400 Zinn Ave Blair, OK 73526",(580) 563-2000,63 reviews,"Steakhouses, Southern, American (Traditional)",Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun Closed,4 star rating,http://www.backdoorsteakhouse.…,Unclaimed,https://www.yelp.com/biz/backdoor-steakhouse-blair
45,https://s3-media0.fl.yelpcdn.com/bphoto/4nCAASO7lVEKa0Iuih7H1w/l.jpg,Hacienda Las Margaritas Bar & Grill,"8176 State Hwy 17 Elgin, OK 73540",(580) 492-6604,52 reviews,"Mexican, Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 8:00 PM,4.5 star rating,http://www.backdoorsteakhouse.…,Unclaimed,https://www.yelp.com/biz/hacienda-las-margaritas-bar-and-grill-elgin
46,https://s3-media0.fl.yelpcdn.com/bphoto/7VSUz2DFy1mrFISbx7Gyig/l.jpg,El Patio,"310 N Washington Ave Weatherford, OK 73096",(580) 774-5336,94 reviews,"Mexican, Bars",Mon 11:00 AM - 9:30 PM Tue 11:00 AM - 9:30 PM Wed 11:00 AM - 9:30 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.backdoorsteakhouse.…,Unclaimed,https://www.yelp.com/biz/el-patio-weatherford
47,https://s3-media0.fl.yelpcdn.com/bphoto/7VSUz2DFy1mrFISbx7Gyig/l.jpg,The Red Barn Drive Thru,"203 N Third St Sentinel, OK 73664",(580) 393-2276,2 reviews,"American (Traditional), Convenience Stores",Mon 6:00 AM - 10:00 PM Tue 6:00 AM - 10:00 PM Wed 6:00 AM - 10:00 PM Thu 6:00 AM - 10:00 PM Fri 6:00 AM - 10:00 PM Sat 6:00 AM - 10:00 PM Open now Sun 12:30 PM - 10:00 PM,5 star rating,http://www.backdoorsteakhouse.…,Unclaimed,https://www.yelp.com/biz/the-red-barn-drive-thru-sentinel
48,https://s3-media0.fl.yelpcdn.com/bphoto/Yl9EuvoP4rvhNGNZ2lTdoA/l.jpg,Luigi's Italian Restaurant,"1317 E Main St Weatherford, OK 73096",(580) 774-2502,39 reviews,Italian,Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 8:00 PM,4 star rating,http://www.backdoorsteakhouse.…,Unclaimed,https://www.yelp.com/biz/luigis-italian-restaurant-weatherford-2
49,https://s3-media0.fl.yelpcdn.com/bphoto/A5Gmxl8bICNQOlpLJoe-qA/l.jpg,Friends Pub & Pizza,"215 Main St Canute, OK 73626",(580) 472-3388,5 reviews,"American (Traditional), Pizza, Pubs",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun Closed,4.5 star rating,http://www.backdoorsteakhouse.…,Claimed,https://www.yelp.com/biz/friends-pub-and-pizza-canute
50,https://s3-media0.fl.yelpcdn.com/bphoto/Zeffp7UWhUT0guruUxNOWA/l.jpg,Hilltop Cafe,"Hwy-270 Oakwood, OK 73658",(580) 891-3323,2 reviews,"Cafes, Burgers, Sandwiches",Mon 11:00 AM - 7:00 PM Tue 11:00 AM - 7:00 PM Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 7:00 PM Fri 6:00 AM - 3:00 PM Sat 6:00 AM - 3:00 PM Closed now Sun 6:00 AM - 3:00 PM,5 star rating,https://hilltopcafe-restaurant…,Claimed,https://www.yelp.com/biz/hilltop-cafe-oakwood
51,https://s3-media0.fl.yelpcdn.com/bphoto/4IBNM67REPX_oTqRYkP8NQ/l.jpg,Schlotzsky's,"1000 Alameda St Ste 200 Norman, OK 73071",(405) 669-3155,12 reviews,"Delis, Sandwiches, Caterers",Mon 10:00 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Open now Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=FUqh0A2kl-oiUdaAUGBX5w&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-norman-2&request_id=c816eb882108f7b4&signature=1494e623025c037ab0fad81ebacd86979df4d9986b28a8e3e7f388e013ffabfc&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=2CqfMwGUr92at4gyBEdkOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=de3174de1cff2269&signature=da793f245480830c9937c98558b632e05edbf0edeaa30255a339f82c6a620d21&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/OwyN5HxuZKfn2hE7DppiIw/l.jpg,Sonic Drive-In,"802 East Broadway St Lexington, OK 73051",(405) 527-3619,2 reviews,"Fast Food, Burgers, Ice Cream & Frozen Yogurt",Mon 7:00 AM - 10:00 PM Tue 7:00 AM - 10:00 PM Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 9:00 AM - 10:00 PM,1 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/adredir?ad_business_id=EpYuWy7dx-2AzM4Pm2AwDQ&campaign_id=T8hmYpJrT0VrphHrgEej6g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsonic-drive-in-lexington-18&request_id=de3174de1cff2269&signature=652791ff1fa66cde276e7b8c14e8987eb618706c9461dbc85a8a4faf33834ce6&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/QgGePXmdFUYhPb5a9ZVbpQ/l.jpg,Gordos Authentic Mexican Food,"1215 S Main St Kingfisher, OK 73750",(405) 538-7447,3 reviews,"Mexican, Food Trucks",Mon 7:00 AM - 7:00 PM Tue 7:00 AM - 7:00 PM Wed 7:00 AM - 7:00 PM Thu 7:00 AM - 7:00 PM Fri 7:00 AM - 7:00 PM Sat 9:00 AM - 7:00 PM Open now Sun Closed,3.5 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/biz/gordos-authentic-mexican-food-kingfisher
55,https://s3-media0.fl.yelpcdn.com/bphoto/TisRNc6jLQI5VD_mb5diZQ/l.jpg,Casa Soto,"115 SW Main St Weatherford, OK 73096",(580) 772-0232,37 reviews,Mexican,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun Closed,4 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/biz/casa-soto-weatherford
56,https://s3-media0.fl.yelpcdn.com/bphoto/QWmEN2bOF4iSalpB0cPuPQ/l.jpg,Nachito's,"427 S Highway 81 Minco, OK 73059",(405) 352-5970,11 reviews,Mexican,Mon Closed Tue 11:00 AM - 2:30 PM 5:00 PM - 8:30 PM Wed 11:00 AM - 2:30 PM 5:00 PM - 8:30 PM Thu 11:00 AM - 2:30 PM 5:00 PM - 8:30 PM Fri 11:00 AM - 2:30 PM 5:00 PM - 8:30 PM Sat 11:00 AM - 8:00 PM Open now Sun Closed,4.5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/nachitos-minco
57,https://s3-media0.fl.yelpcdn.com/bphoto/XnX6pL62flqg4I8S3Frgrg/l.jpg,The Hotdog Joint,"303 C S Noble Ave Watonga, OK 73772",(580) 614-1668,3 reviews,"Coffee & Tea, Waffles, Fast Food",Mon 11:00 AM - 7:00 PM Tue 11:00 AM - 7:00 PM Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 7:00 PM Fri 11:00 AM - 7:00 PM Sat 11:00 AM - 7:00 PM Open now Sun Closed,4.5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/the-hotdog-joint-watonga
58,https://s3-media0.fl.yelpcdn.com/bphoto/24De3HWiyHVfihLCjWoyGw/l.jpg,Fred’s Steakhouse,"2107 S Main St Elk City, OK 73644",(580) 243-2100,34 reviews,Steakhouses,Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 10:00 PM,4 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/fred-s-steakhouse-elk-city
59,https://s3-media0.fl.yelpcdn.com/bphoto/V47mBtcEJcDhOAZh806SIA/l.jpg,Kountry Kitchen,"519 11th St Hammon, OK 73650",(580) 473-2332,2 reviews,"Southern, American (Traditional), Diners",,5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/kountry-kitchen-hammon-2
60,https://s3-media0.fl.yelpcdn.com/bphoto/ra85l0_m1KQMcQuu4vmX2A/l.jpg,Eagle's Nest,"1201 Eagle Ln Watonga, OK 73772",(580) 623-2700,9 reviews,American (Traditional),Mon 11:00 AM - 3:00 PM 5:00 PM - 8:00 PM Tue 11:00 AM - 3:00 PM 5:00 PM - 8:00 PM Wed 11:00 AM - 3:00 PM 5:00 PM - 8:00 PM Thu 11:00 AM - 3:00 PM 5:00 PM - 8:00 PM Fri 11:00 AM - 3:00 PM 5:00 PM - 8:00 PM Sat Closed Closed now Sun Closed,5 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/eagles-nest-watonga
61,https://s3-media0.fl.yelpcdn.com/bphoto/Yl9EuvoP4rvhNGNZ2lTdoA/l.jpg,Luigi's Italian Restaurant,"1317 E Main St Weatherford, OK 73096",(580) 774-2502,39 reviews,Italian,Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 8:00 PM,4 star rating,http://www.sonicdrivein.com,Unclaimed,https://www.yelp.com/biz/luigis-italian-restaurant-weatherford-2
62,https://s3-media0.fl.yelpcdn.com/bphoto/wYHgR_rYihqPouQNEjWGzA/l.jpg,Copper Cove Marina & Rentals,"1 Marina Rd Foss, OK 73647",(580) 660-6585,2 reviews,"American (Traditional), Breakfast & Brunch, Steakhouses",Mon Closed Tue Closed Wed 8:00 AM - 8:00 PM Thu 8:00 AM - 8:00 PM Fri 8:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Open now Sun 8:00 AM - 8:00 PM,5 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/biz/copper-cove-marina-and-rentals-foss
63,https://s3-media0.fl.yelpcdn.com/bphoto/NwqNNS8xPi_AbZpHChzGuw/l.jpg,Swadley's Bar-B-Q,"1629 OK-66 El Reno, OK 73036",(405) 413-7333,65 reviews,"Barbeque, American (Traditional)",Mon 10:30 AM - 8:00 PM Tue 10:30 AM - 8:00 PM Wed 10:30 AM - 8:00 PM Thu 10:30 AM - 8:00 PM Fri 10:30 AM - 8:00 PM Sat 10:30 AM - 8:00 PM Open now Sun Closed,4.5 star rating,http://www.swadleys.com,Claimed,https://www.yelp.com/biz/swadleys-bar-b-q-el-reno
64,https://s3-media0.fl.yelpcdn.com/bphoto/r2oFIIAm4ytNPviiChFf4g/l.jpg,Topgolf,"13313 Pawnee Dr Oklahoma City, OK 73114",(405) 607-7154,301 reviews,"Golf, Sports Bars, American (New)",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 11:00 PM,4 star rating,http://topgolf.com,Claimed,https://www.yelp.com/adredir?ad_business_id=gFxb3EXaJ18cDbhaDswCZg&campaign_id=zf_eQUZ4UPU4BU-zVug7_g&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftopgolf-oklahoma-city&request_id=de3174de1cff2269&signature=4f74028b7cfa49caddadd37f94bea47757b8f3ee4cc58065b7595e8b93e6167a&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=2CqfMwGUr92at4gyBEdkOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=53b8c2937991693e&signature=ee32c0d815ea6d62a9aabc14445076a078399f8f41d0525dfcbf8a4b6fac2b9f&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/OwyN5HxuZKfn2hE7DppiIw/l.jpg,Sonic Drive-In,"802 East Broadway St Lexington, OK 73051",(405) 527-3619,2 reviews,"Fast Food, Burgers, Ice Cream & Frozen Yogurt",Mon 7:00 AM - 10:00 PM Tue 7:00 AM - 10:00 PM Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 9:00 AM - 10:00 PM,1 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/adredir?ad_business_id=EpYuWy7dx-2AzM4Pm2AwDQ&campaign_id=T8hmYpJrT0VrphHrgEej6g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsonic-drive-in-lexington-18&request_id=53b8c2937991693e&signature=d8cd862fce23ffcd37dcee24b36d08613ca68a34a1211f8161c0a3d5eda40336&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/c9tVMfyrwKI9SjOso_IwIw/l.jpg,RibCrib BBQ,"104 Regional Dr Elk City, OK 73644",(580) 303-4607,80 reviews,"Barbeque, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.ribcrib.com,Claimed,https://www.yelp.com/biz/ribcrib-bbq-elk-city
68,https://s3-media0.fl.yelpcdn.com/bphoto/aKdUlL9t1z38bu6xWAsXpA/l.jpg,Ume Sushi & Hibachi,"1516 SW 27th St El Reno, OK 73036",(405) 397-5817,34 reviews,"Japanese, Sushi Bars",Mon 11:00 AM - 9:30 PM Tue 11:00 AM - 9:30 PM Wed 11:00 AM - 9:30 PM Thu 11:00 AM - 9:30 PM Fri 11:00 AM - 10:00 PM Sat Closed Closed now Sun 12:00 PM - 9:00 PM,4.5 star rating,http://www.umeelreno.com,Claimed,https://www.yelp.com/biz/ume-sushi-and-hibachi-el-reno
69,https://s3-media0.fl.yelpcdn.com/bphoto/mPiUVyBFCxSZFTA6TGQLTQ/l.jpg,Riverside Cafe,"180 E Lake Dr Medicine Park, OK 73557",(580) 529-2626,102 reviews,"American (New), Coffee & Tea",Mon Closed Tue Closed Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Open now Sun 12:00 PM - 9:00 PM,3.5 star rating,http://riversidecafeok.com,Unclaimed,https://www.yelp.com/biz/riverside-cafe-medicine-park
70,https://s3-media0.fl.yelpcdn.com/bphoto/1hFfhqT7-QhBbRjZnKwCGQ/l.jpg,Sid's Diner Minco,"420 SW 3rd St Minco, OK 73059",(405) 352-4545,6 reviews,"Coffee & Tea, Burgers",Mon 6:00 AM - 2:00 PM Tue 6:00 AM - 2:00 PM Wed 6:00 AM - 2:00 PM Thu 6:00 AM - 2:00 PM Fri 6:00 AM - 2:00 PM Sat 6:00 AM - 8:00 PM Open now Sun Closed,4.5 star rating,http://riversidecafeok.com,Unclaimed,https://www.yelp.com/biz/sids-diner-minco-minco
71,https://s3-media0.fl.yelpcdn.com/bphoto/tHa48ewTR4SZ4Bp--wGtbw/l.jpg,Pecina's Mexican Cafe,"200 E Main St Hinton, OK 73047",(405) 542-6492,22 reviews,Mexican,Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Open now Sun Closed,4 star rating,http://riversidecafeok.com,Claimed,https://www.yelp.com/biz/pecinas-mexican-cafe-hinton
72,https://s3-media0.fl.yelpcdn.com/bphoto/9d-536SLr1Vucl1UJF40QA/l.jpg,Downtown Diner,"123 W Main St Weatherford, OK 73096",(580) 774-1234,14 reviews,Diners,,4 star rating,http://riversidecafeok.com,Unclaimed,https://www.yelp.com/biz/downtown-diner-weatherford
73,https://s3-media0.fl.yelpcdn.com/bphoto/xxBri5f-i8wbYG8qL9lMQA/l.jpg,Boomtown Grill,"2103 S Main St Elk City, OK 73644",(580) 225-3463,59 reviews,"American (Traditional), Burgers, Pizza",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun 11:00 AM - 10:00 PM,4 star rating,https://www.boomtowngrill.net,Unclaimed,https://www.yelp.com/biz/boomtown-grill-elk-city
74,https://s3-media0.fl.yelpcdn.com/bphoto/Gj5E3JQu1cEHAoVThZhfzQ/l.jpg,Canelo's,"1024 S 10th St Clinton, OK 73601",(580) 331-5035,37 reviews,"Mexican, Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:30 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 8:00 PM,4 star rating,https://www.boomtowngrill.net,Unclaimed,https://www.yelp.com/biz/canelos-clinton
75,https://s3-media0.fl.yelpcdn.com/bphoto/Vc01jg1bdGQJqWmVK-jawg/l.jpg,Fat Daddy's Grill,"901 N Main St Altus, OK 73521",(580) 482-2828,101 reviews,"Burgers, Steakhouses, Salad",Mon Closed Tue Closed Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Sat 7:00 AM - 3:00 PM Closed now Sun 7:00 AM - 3:00 PM,4.5 star rating,http://www.fatdaddysaltus.com,Unclaimed,https://www.yelp.com/biz/fat-daddys-grill-altus
76,https://s3-media0.fl.yelpcdn.com/bphoto/dkSJS4U2zjEIX0yfb1bPxQ/l.jpg,Taqueria Hernandez,"101 N Hudson St Altus, OK 73521",(580) 482-2300,75 reviews,Mexican,Mon Closed Tue 9:00 AM - 8:00 PM Wed 9:00 AM - 8:00 PM Thu 9:00 AM - 8:00 PM Fri 9:00 AM - 8:00 PM Sat 9:00 AM - 8:00 PM Open now Sun 8:00 AM - 3:00 PM,4.5 star rating,http://www.fatdaddysaltus.com,Unclaimed,https://www.yelp.com/biz/taqueria-hernandez-altus
77,https://s3-media0.fl.yelpcdn.com/bphoto/4IBNM67REPX_oTqRYkP8NQ/l.jpg,Schlotzsky's,"1000 Alameda St Ste 200 Norman, OK 73071",(405) 669-3155,12 reviews,"Delis, Sandwiches, Caterers",Mon 10:00 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Open now Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=FUqh0A2kl-oiUdaAUGBX5w&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-norman-2&request_id=53b8c2937991693e&signature=49ebf4780843647af89c187859a214d2183c41a3e77e5367c3f3c970cfe81a93&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=2CqfMwGUr92at4gyBEdkOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=fb187ed8351452d6&signature=df38abbf221969f584f7ba039e04d8656c41bee2f141e275a19f152fb96a26e0&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/r2oFIIAm4ytNPviiChFf4g/l.jpg,Topgolf,"13313 Pawnee Dr Oklahoma City, OK 73114",(405) 607-7154,301 reviews,"Golf, Sports Bars, American (New)",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 11:00 PM,4 star rating,http://topgolf.com,Claimed,https://www.yelp.com/adredir?ad_business_id=gFxb3EXaJ18cDbhaDswCZg&campaign_id=arx5pq4Wk8HkVOLjfIW-oA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftopgolf-oklahoma-city&request_id=fb187ed8351452d6&signature=10ea4d78589de1fe2234563a8cdfe2a141a10fa58944843e9c7101a6ef36025c&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/V_RPrDuHp8rMW6DCgPTZkA/l.jpg,Stack Grill,"120 N Main St Kingfisher, OK 73750",(405) 375-5625,17 reviews,American (Traditional),Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun Closed,3.5 star rating,http://topgolf.com,Unclaimed,https://www.yelp.com/biz/stack-grill-kingfisher
81,https://s3-media0.fl.yelpcdn.com/bphoto/Vp-xBYcIOl0K6z0wqIn4Cg/l.jpg,Wong's Restaurant,"712 Opal Ave Clinton, OK 73601",(580) 323-4588,51 reviews,Cantonese,,4 star rating,http://topgolf.com,Unclaimed,https://www.yelp.com/biz/wongs-restaurant-clinton
82,https://s3-media0.fl.yelpcdn.com/bphoto/ks2bKqGGVbHNZOJb2QBSyQ/l.jpg,Meers Store And Restaurant,"26005 State Hwy 115 Lawton, OK 73507",(580) 429-8321,334 reviews,"American (Traditional), Burgers",Mon 10:30 AM - 8:30 PM Tue 10:30 AM - 8:30 PM Wed Closed Thu 10:30 AM - 8:30 PM Fri 10:30 AM - 9:00 PM Sat 10:30 AM - 9:00 PM Open now Sun 10:30 AM - 8:30 PM,3 star rating,http://www.meersstore.com,Unclaimed,https://www.yelp.com/biz/meers-store-and-restaurant-lawton-6
83,https://s3-media0.fl.yelpcdn.com/bphoto/XdgWA1ggcQt1LA45yzNKvw/l.jpg,Poppy's Pit & Grill,"11894 Hwy 6 Elk City, OK 73644",(580) 339-1258,7 reviews,"American (New), Salad, Sandwiches",Mon 6:00 AM - 2:00 PM Tue 6:00 AM - 2:00 PM Wed 6:00 AM - 2:00 PM Thu 6:00 AM - 8:00 PM Fri 6:00 AM - 8:00 PM Sat 6:00 AM - 8:00 PM Open now Sun 11:00 AM - 3:00 PM,5 star rating,http://www.meersstore.com,Claimed,https://www.yelp.com/biz/poppys-pit-and-grill-elk-city-2
