,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
41,https://s3-media0.fl.yelpcdn.com/bphoto/sZE-M9X9wsVoR5ZfW2vJfw/l.jpg,Sophies Brew House,"699 S County Trl Exeter, RI 02822",(401) 295-4273,34 reviews,"Coffee & Tea, Bakeries, Sandwiches",Mon 6:00 AM - 4:00 PM Tue 6:00 AM - 4:00 PM Wed 6:00 AM - 4:00 PM Thu 6:00 AM - 4:00 PM Fri 6:00 AM - 4:00 PM Closed now Sat 7:00 AM - 4:00 PM Sun 7:00 AM - 3:00 PM,3.5 star rating,https://www.sophiesbrewhouse.c…,Unclaimed,https://www.yelp.com/biz/sophies-brew-house-exeter
42,https://s3-media0.fl.yelpcdn.com/bphoto/2CZFaHvAoc18jQZGFwNxBQ/l.jpg,Tallulah's Taqueria,"35 Narragansett Ave Jamestown, RI 02835",(401) 236-1600,10 reviews,Mexican,Mon Closed Tue Closed Wed Closed Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 9:00 PM Open now Sat 11:30 AM - 9:00 PM Sun 11:30 AM - 5:00 PM,4.5 star rating,https://www.tallulahstaqueria.…,Unclaimed,https://www.yelp.com/biz/tallulahs-taqueria-jamestown-3
43,https://s3-media0.fl.yelpcdn.com/bphoto/QYBOZzplHAQKWzL6mvMbjA/l.jpg,Pizza Vida,"677 Boston Neck Rd North Kingstown, RI 02852",(401) 294-1223,5 reviews,Pizza,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Open now Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://www.tallulahstaqueria.…,Claimed,https://www.yelp.com/biz/pizza-vida-north-kingstown
44,https://s3-media0.fl.yelpcdn.com/bphoto/e_ZhLqug_OMlCRKM2ZABbA/l.jpg,J22 Tap & Table,"22 Narragansett Ave Jamestown, RI 02835",(401) 423-3709,76 reviews,"Bars, American (New), Seafood",Mon 3:00 PM - 8:00 PM Tue 3:00 PM - 8:00 PM Wed 3:00 PM - 8:00 PM Thu 3:00 PM - 8:00 PM Fri 3:00 PM - 8:00 PM Open now Sat 10:00 AM - 8:00 PM Sun 10:00 AM - 6:00 PM,3.5 star rating,http://j22-restaurant.com/Menu…,Claimed,https://www.yelp.com/biz/j22-tap-and-table-jamestown-4
45,https://s3-media0.fl.yelpcdn.com/bphoto/7GlVt3-cLJmWm4m4WYcraQ/l.jpg,Village Hearth Bakery & Cafe,"2 Watson Ave Jamestown, RI 02835",(401) 423-9282,63 reviews,"Bakeries, Cafes, Pizza",Mon Closed Tue Closed Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 2:00 PM 4:00 PM - 7:00 PM Open now Sat 7:00 AM - 3:00 PM Sun 7:00 AM - 3:00 PM,4 star rating,http://www.villagehearthbakery…,Claimed,https://www.yelp.com/biz/village-hearth-bakery-and-cafe-jamestown-2
46,https://s3-media0.fl.yelpcdn.com/bphoto/iiePJHE3-OhD5CwozvC9lA/l.jpg,Krazy Fusion Cafe URI,"99 Fortin Rd Unit 104 Kingston, RI 02881",(401) 363-9777,26 reviews,"Korean, Japanese, Bubble Tea",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Open now Sat 1:00 PM - 9:00 PM Sun Closed,4 star rating,http://www.villagehearthbakery…,Claimed,https://www.yelp.com/biz/krazy-fusion-cafe-uri-kingston
47,https://s3-media0.fl.yelpcdn.com/bphoto/Tj6f53z7QHH3pifGBwCkDw/l.jpg,Walrus and Carpenter Oyster Bar,"252 Narragansett Ave Jamestown, RI 02835",,1 review,"Bars, Seafood",Mon Closed Tue Closed Wed Closed Thu Closed Fri 12:00 PM - 5:45 PM Open now Sat 12:00 PM - 5:45 PM Sun 12:00 PM - 5:45 PM,5 star rating,https://www.walrusandcarpenter…,Unclaimed,https://www.yelp.com/biz/walrus-and-carpenter-oyster-bar-jamestown
48,https://s3-media0.fl.yelpcdn.com/bphoto/Ox2VwbgFANH4az6B0gLEYQ/l.jpg,Effie Filippou's Twisted Pizza,"567 S County Trl Oak Harbour Plz Exeter, RI 02822",(401) 294-9767,81 reviews,"Pizza, Greek, Bars",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Open now Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,2.5 star rating,https://gettwistedpizza.com,Unclaimed,https://www.yelp.com/biz/effie-filippous-twisted-pizza-exeter
49,https://s3-media0.fl.yelpcdn.com/bphoto/JxuxiEQ5wwf_2rr2Fg4S2A/l.jpg,Providence Oyster Bar,"5707 Post Rd East Greenwich, RI 02818",(401) 715-2526,23 reviews,Seafood,Mon 3:00 PM - 10:00 PM Tue 3:00 PM - 10:00 PM Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 11:30 AM - 11:00 PM Open now Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 10:00 PM,3.5 star rating,https://provoysterbar.com,Claimed,https://www.yelp.com/biz/providence-oyster-bar-east-greenwich
50,https://s3-media0.fl.yelpcdn.com/bphoto/kFkmK2vyjqpCaWMhIkBeYw/l.jpg,Roy Boy's Clam Shack,"6710 Post Rd North Kingstown, RI 02852",(401) 885-8640,14 reviews,Seafood,,3.5 star rating,https://www.royboysclamshack.c…,Unclaimed,https://www.yelp.com/biz/roy-boys-clam-shack-north-kingstown
51,https://s3-media0.fl.yelpcdn.com/bphoto/Go5IutTPqS7m8tKgEf6xGQ/l.jpg,Miss Cranston Diner II and Grill,"45 Quaker Ln West Warwick, RI 02893",(401) 615-1618,44 reviews,"Breakfast & Brunch, Diners, Sandwiches",Mon 6:30 AM - 2:30 PM Tue 6:30 AM - 2:30 PM Wed 6:30 AM - 2:30 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Open now Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 2:30 PM,3 star rating,https://www.misscranstondiner2…,Claimed,https://www.yelp.com/adredir?ad_business_id=zdMbaL2tjrG8grIXPyKZMA&campaign_id=dod6zcYc5nfIjsn7zwWpqA&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmiss-cranston-diner-ii-and-grill-west-warwick-5&request_id=b8bd805e57725dd5&signature=e99cb03936d418a35b0f913b56047f95c5ac22de77c146e339c3afcaf59aeef0&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/6T1j8ndTkp_VSGMvyTwNpg/l.jpg,Green Hill Kitchen & Que,"48 Front St Greenport, NY 11944",(631) 477-4900,91 reviews,"American (New), Barbeque, Music Venues",Mon 12:00 PM - 9:00 PM Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Open now Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.greenhillny.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NLock9lH3duICTt1S9prJQ&campaign_id=Sq4WUtIr6V0eRDbA_38kMw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fgreen-hill-kitchen-and-que-greenport&request_id=6eb93a278e9ac481&signature=9abd6e06a92bebe4ba39e8224f53ff02b676d65fe00c934934ca6c6ee0c42ee9&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/lNpol2iGWTUJMBUBU3gPSQ/l.jpg,Carrabba's Italian Grill,"1350 Bald Hill Rd Bldg C Warwick, RI 02886",(401) 827-8880,164 reviews,"Italian, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Open now Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,https://www.carrabbas.com,Claimed,https://www.yelp.com/adredir?ad_business_id=kHEQrI91mutVOmAD_9HZhw&campaign_id=I9V9z7oJ0Kfy_kYsSim0Bw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcarrabbas-italian-grill-warwick-3&request_id=6eb93a278e9ac481&signature=dbdb76f321b5194de9590c08bf9e27d2e04203a13900451490419b183c3067e0&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/NeuMjplIXJJ5Y-UNAK07-w/l.jpg,Simply Thai,"99 Fortin Rd Kingston, RI 02881",(401) 284-4594,55 reviews,Thai,Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 9:00 PM Open now Sat 11:30 AM - 9:00 PM Sun 11:30 AM - 9:00 PM,4 star rating,http://simplythairi.com/,Unclaimed,https://www.yelp.com/biz/simply-thai-kingston
55,https://s3-media0.fl.yelpcdn.com/bphoto/CaqhtE-n7HjfBwvt9SeXGw/l.jpg,Pasquale's Pizzeria Napulitana,"60 South County Commons Way South Kingstown, RI 02879",(401) 783-2900,358 reviews,Pizza,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Open now Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://pasqualespizzeriari.com,Claimed,https://www.yelp.com/biz/pasquales-pizzeria-napulitana-south-kingstown
56,https://s3-media0.fl.yelpcdn.com/bphoto/KhGlh-59sqroAbaoN273JA/l.jpg,Taste of China,"567 S County Trl Unit 109 Exeter, RI 02822",(401) 295-8886,32 reviews,Chinese,Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 11:00 PM Open now Sat 10:30 AM - 11:00 PM Sun 11:00 AM - 9:30 PM,3.5 star rating,http://pasqualespizzeriari.com,Unclaimed,https://www.yelp.com/biz/taste-of-china-exeter
57,https://s3-media0.fl.yelpcdn.com/bphoto/xlNF8A0T737G7D4jwWtkgw/l.jpg,Siena Restaurant - East Greenwich,"5600 Post Rd E Greenwich, RI 02818",(401) 885-8850,222 reviews,"Italian, Tapas Bars",Mon Closed Tue 4:30 AM - 9:30 PM Wed 4:30 PM - 9:30 PM Thu 4:30 PM - 9:30 PM Fri 4:30 PM - 10:30 PM Open now Sat 4:00 PM - 10:30 PM Sun 3:00 PM - 9:00 PM,4 star rating,http://sienari.com/,Claimed,https://www.yelp.com/biz/siena-restaurant-east-greenwich-e-greenwich-2
58,https://s3-media0.fl.yelpcdn.com/bphoto/v7U9mkMODhUxhBZpYtooSw/l.jpg,Sonoma Bistro and WineBar,"7366 Post Rd North Kingstown, RI 02852",(401) 295-0800,111 reviews,"Wine Bars, American (New)",Mon Closed Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Open now Sat 12:00 PM - 10:00 PM Sun Closed,3.5 star rating,http://www.sonomabistrori.com,Claimed,https://www.yelp.com/biz/sonoma-bistro-and-winebar-north-kingstown-2
59,https://s3-media0.fl.yelpcdn.com/bphoto/XLdbO0dbPdzVCzDIVh3QIw/l.jpg,Four Brothers Pizzaria and Restaurant,"6921 Post Rd North Kingstown, RI 02852",(401) 885-0453,95 reviews,"Pizza, Sandwiches",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Open now Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,http://fourbrothersri.com/,Unclaimed,https://www.yelp.com/biz/four-brothers-pizzaria-and-restaurant-north-kingstown
60,https://s3-media0.fl.yelpcdn.com/bphoto/pxpFG7IMMem5Y7wbc5ySRg/l.jpg,Tong-D 2,"50 S County Common Way South Kingstown, RI 02879",(401) 515-7656,111 reviews,"Thai, Asian Fusion, Cocktail Bars",Mon Closed Tue 11:30 AM - 2:30 PM 4:00 PM - 9:30 PM Wed 11:30 AM - 2:30 PM 4:00 PM - 9:30 PM Thu 11:30 AM - 2:30 PM 4:00 PM - 9:30 PM Fri 11:30 AM - 2:30 PM 4:00 PM - 9:30 PM Open now Sat 11:30 AM - 2:30 PM 4:30 PM - 9:30 PM Sun Closed,4.5 star rating,https://www.tongdsk.com/home,Claimed,https://www.yelp.com/biz/tong-d-2-south-kingstown
61,https://s3-media0.fl.yelpcdn.com/bphoto/qn10UHHnULlfs68DUXxKpQ/l.jpg,Narragansett Cafe,"25 Narragansett Ave Jamestown, RI 02835",(401) 423-2150,77 reviews,American (Traditional),Mon 11:00 AM - 1:00 AM (Next day) Tue 11:00 AM - 1:00 AM (Next day) Wed 11:00 AM - 1:00 AM (Next day) Thu 11:00 AM - 1:00 AM (Next day) Fri 11:00 AM - 1:00 AM (Next day) Open now Sat 7:00 AM - 1:00 AM (Next day) Sun 7:00 AM - 1:00 AM (Next day),3 star rating,http://www.narragansettcafe.co…,Unclaimed,https://www.yelp.com/biz/narragansett-cafe-jamestown
62,https://s3-media0.fl.yelpcdn.com/bphoto/vM-thMj3BjDj40OP9F101A/l.jpg,Mae's Place,"8230 Post Rd North Kingstown, RI 02852",(401) 667-7272,77 reviews,Breakfast & Brunch,Mon 7:00 AM - 2:00 PM Tue Closed Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri 7:00 AM - 2:00 PM Closed now Sat 7:00 AM - 2:00 PM Sun 7:00 AM - 2:00 PM,4.5 star rating,http://www.maesplaceri.com,Claimed,https://www.yelp.com/biz/maes-place-north-kingstown
63,https://s3-media0.fl.yelpcdn.com/bphoto/OxMrRX03BWDK-7ah0mS5tA/l.jpg,Mama Phoenix Cafe,"99 Fortin Rd South Kingstown, RI 02881",(401) 284-0037,4 reviews,Breakfast & Brunch,Mon Closed Tue 8:00 AM - 2:30 PM Wed 8:00 AM - 2:30 PM Thu 8:00 AM - 2:30 PM Fri 8:00 AM - 2:30 PM Closed now Sat 8:00 AM - 2:30 PM Sun 8:00 AM - 2:30 PM,4.5 star rating,http://TheMamaPhoenixCafe.com,Claimed,https://www.yelp.com/biz/mama-phoenix-cafe-south-kingstown
64,https://s3-media0.fl.yelpcdn.com/bphoto/Go5IutTPqS7m8tKgEf6xGQ/l.jpg,Miss Cranston Diner II and Grill,"45 Quaker Ln West Warwick, RI 02893",(401) 615-1618,44 reviews,"Breakfast & Brunch, Diners, Sandwiches",Mon 6:30 AM - 2:30 PM Tue 6:30 AM - 2:30 PM Wed 6:30 AM - 2:30 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Open now Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 2:30 PM,3 star rating,https://www.misscranstondiner2…,Claimed,https://www.yelp.com/adredir?ad_business_id=zdMbaL2tjrG8grIXPyKZMA&campaign_id=dod6zcYc5nfIjsn7zwWpqA&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmiss-cranston-diner-ii-and-grill-west-warwick-5&request_id=6eb93a278e9ac481&signature=40b83ea789fbd8e13d913779e795146341b56c7e464d81c5fe92d07f29439372&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/6T1j8ndTkp_VSGMvyTwNpg/l.jpg,Green Hill Kitchen & Que,"48 Front St Greenport, NY 11944",(631) 477-4900,91 reviews,"American (New), Barbeque, Music Venues",Mon 12:00 PM - 9:00 PM Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Open now Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.greenhillny.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NLock9lH3duICTt1S9prJQ&campaign_id=Sq4WUtIr6V0eRDbA_38kMw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fgreen-hill-kitchen-and-que-greenport&request_id=cf4119931952c865&signature=559848a14c3bd5bd7c112ec05ef08c3763cd09e03c3e5fa4680ae420afc66538&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/Go5IutTPqS7m8tKgEf6xGQ/l.jpg,Miss Cranston Diner II and Grill,"45 Quaker Ln West Warwick, RI 02893",(401) 615-1618,44 reviews,"Breakfast & Brunch, Diners, Sandwiches",Mon 6:30 AM - 2:30 PM Tue 6:30 AM - 2:30 PM Wed 6:30 AM - 2:30 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Open now Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 2:30 PM,3 star rating,https://www.misscranstondiner2…,Claimed,https://www.yelp.com/adredir?ad_business_id=zdMbaL2tjrG8grIXPyKZMA&campaign_id=dod6zcYc5nfIjsn7zwWpqA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmiss-cranston-diner-ii-and-grill-west-warwick-5&request_id=cf4119931952c865&signature=bcfc5b8c7e77ba6a83c69a9f0f7b68542b919b4a3bb0d450ad9bb73b22f260d3&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/gRZp9rOO36dJvh6Jd21OkQ/l.jpg,Gregg's Restaurants,"4120 Quaker Ln North Kingstown, RI 02852",(401) 294-5700,90 reviews,"American (Traditional), Breakfast & Brunch, Burgers",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Open now Sat 11:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,3 star rating,http://www.greggsusa.com,Claimed,https://www.yelp.com/biz/greggs-restaurants-north-kingstown
68,https://s3-media0.fl.yelpcdn.com/bphoto/TC7dZehggmZDxHTQLvIXYg/l.jpg,Dragon Palace,"7400 Post Rd North Kingstown, RI 02852",(401) 267-0007,21 reviews,"Japanese, Chinese, Sushi Bars",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Open now Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,3.5 star rating,http://www.dragonpalacenk.com,Unclaimed,https://www.yelp.com/biz/dragon-palace-north-kingstown-3
69,https://s3-media0.fl.yelpcdn.com/bphoto/pjUh0ua3L0ZVI2yYfzFenA/l.jpg,Shayna's Place,"45 Brown St Wickford, RI 02852",(401) 294-8740,194 reviews,"Juice Bars & Smoothies, Sandwiches, Coffee & Tea",Mon 9:00 AM - 5:00 PM Tue 9:00 AM - 5:00 PM Wed 9:00 AM - 5:00 PM Thu 9:00 AM - 5:00 PM Fri 9:00 AM - 5:00 PM Closed now Sat 9:00 AM - 5:00 PM Sun Closed,4.5 star rating,http://www.shaynasplaceRI.com,Unclaimed,https://www.yelp.com/biz/shaynas-place-wickford
70,https://s3-media0.fl.yelpcdn.com/bphoto/34kAoQOVvyg5RU47xgd_GA/l.jpg,Taj Indian Restaurant & Bar,"49 S County Commons Way Unit F4 South Kingstown, RI 02879",(401) 642-7545,47 reviews,"Bars, Indian",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed Closed Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Open now Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://tajrhodeisland.com,Claimed,https://www.yelp.com/biz/taj-indian-restaurant-and-bar-south-kingstown
71,https://s3-media0.fl.yelpcdn.com/bphoto/nWRXkSs8SF68Q6mkJqDYyQ/l.jpg,Snoopy's Diner,"4001 Quaker Ln North Kingstown, RI 02852",(401) 295-1533,2 reviews,"Diners, Sandwiches, Breakfast & Brunch",Mon 6:00 AM - 2:45 PM Tue 6:00 AM - 2:45 PM Wed 6:00 AM - 2:30 PM Thu 6:00 AM - 2:30 PM Fri 6:00 AM - 2:30 PM Closed now Sat 6:00 AM - 2:45 PM Sun 6:00 AM - 1:30 PM,3.5 star rating,http://snoopysdiner.com,Unclaimed,https://www.yelp.com/biz/snoopys-diner-north-kingstown-2
72,https://s3-media0.fl.yelpcdn.com/bphoto/y6hzHZUULXhWEDB8qQvrtQ/l.jpg,The Trap,"195 Old Forge Rd East Greenwich, RI 02818",(401) 884-3810,187 reviews,"American (Traditional), Italian, Brewpubs",Mon 11:30 AM - 1:00 AM (Next day) Tue 11:30 AM - 1:00 AM (Next day) Wed 11:30 AM - 1:00 AM (Next day) Thu 11:30 AM - 1:00 AM (Next day) Fri 11:30 AM - 1:00 AM (Next day) Open now Sat 11:30 AM - 1:00 AM (Next day) Sun 11:30 AM - 1:00 AM (Next day),3.5 star rating,http://thetrapri.com,Claimed,https://www.yelp.com/biz/the-trap-east-greenwich-2
73,https://s3-media0.fl.yelpcdn.com/bphoto/mI_wYb7wKtoT4dIcKgMvdg/l.jpg,Slice of Heaven,"32 Narragansett Ave Jamestown, RI 02835",(401) 423-9866,148 reviews,"Breakfast & Brunch, Bakeries",Mon Closed Tue Closed Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Closed now Sat 7:00 AM - 3:00 PM Sun 7:00 AM - 3:00 PM,4 star rating,http://www.sliceofheavenri.com,Claimed,https://www.yelp.com/biz/slice-of-heaven-jamestown
74,https://s3-media0.fl.yelpcdn.com/bphoto/haKfzMMGsxuU1vfBqjtO_w/l.jpg,Rachel's cafe,"36 S County Commons Way Wakefield, RI 02879",(401) 783-7888,50 reviews,"Breakfast & Brunch, American (Traditional), Cafes",Mon 7:00 AM - 3:00 PM Tue 7:00 AM - 3:00 PM Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Closed now Sat 7:00 AM - 3:00 PM Sun 7:00 AM - 2:00 PM,3.5 star rating,https://www.rachelscaferi.com,Claimed,https://www.yelp.com/biz/rachels-cafe-wakefield-2
75,https://s3-media0.fl.yelpcdn.com/bphoto/MxT5NOpNQIUqjBo9EmFJjQ/l.jpg,Oak Hill Tavern,"565 Tower Hill Rd North Kingstown, RI 02852",(401) 294-3282,97 reviews,"American (Traditional), Pubs",Mon 11:00 AM - 9:30 PM Tue 11:00 AM - 9:30 PM Wed 11:00 AM - 9:30 PM Thu 11:00 AM - 9:30 PM Fri 11:00 AM - 9:30 PM Open now Sat 11:00 AM - 9:30 PM Sun 11:00 AM - 9:30 PM,3 star rating,http://www.oakhilltavern.com,Unclaimed,https://www.yelp.com/biz/oak-hill-tavern-north-kingstown
76,https://s3-media0.fl.yelpcdn.com/bphoto/6T1j8ndTkp_VSGMvyTwNpg/l.jpg,Green Hill Kitchen & Que,"48 Front St Greenport, NY 11944",(631) 477-4900,91 reviews,"American (New), Barbeque, Music Venues",Mon 12:00 PM - 9:00 PM Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Open now Sat 10:00 AM - 11:00 PM Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.greenhillny.com,Claimed,https://www.yelp.com/adredir?ad_business_id=NLock9lH3duICTt1S9prJQ&campaign_id=Sq4WUtIr6V0eRDbA_38kMw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fgreen-hill-kitchen-and-que-greenport&request_id=4b12f832b401c9f7&signature=35f11d0d80fa8ace0340fb0af9c002170902add46d90efdbe185d5966f9aae76&slot=0
77,https://s3-media0.fl.yelpcdn.com/bphoto/Go5IutTPqS7m8tKgEf6xGQ/l.jpg,Miss Cranston Diner II and Grill,"45 Quaker Ln West Warwick, RI 02893",(401) 615-1618,44 reviews,"Breakfast & Brunch, Diners, Sandwiches",Mon 6:30 AM - 2:30 PM Tue 6:30 AM - 2:30 PM Wed 6:30 AM - 2:30 PM Thu 6:30 AM - 9:00 PM Fri 6:30 AM - 9:00 PM Open now Sat 7:00 AM - 9:00 PM Sun 7:00 AM - 2:30 PM,3 star rating,https://www.misscranstondiner2…,Claimed,https://www.yelp.com/adredir?ad_business_id=zdMbaL2tjrG8grIXPyKZMA&campaign_id=dod6zcYc5nfIjsn7zwWpqA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmiss-cranston-diner-ii-and-grill-west-warwick-5&request_id=4b12f832b401c9f7&signature=85c2c8dd766ff68053468f388ff3ff7b20377bf106cd23ebfa2b9246c655ef12&slot=1
78,https://s3-media0.fl.yelpcdn.com/bphoto/LbefghRrRshcZZJc2V_TNQ/l.jpg,Chocoloco,"99 Fortin Rd Kingstown, RI 02881",(401) 310-0008,3 reviews,"Creperies, Acai Bowls, Juice Bars & Smoothies",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Open now Sat 10:00 AM - 8:00 PM Sun Closed,2.5 star rating,http://www.chocolocori.com,Claimed,https://www.yelp.com/biz/chocoloco-kingstown
79,https://s3-media0.fl.yelpcdn.com/bphoto/YFlic3d5U4-5GHN2jQkLOQ/l.jpg,American Mussel Harvesters,"165 Tidal Dr North Kingstown, RI 02852",(401) 294-8999,1 review,Seafood,,5 star rating,http://www.americanmussel.com,Unclaimed,https://www.yelp.com/biz/american-mussel-harvesters-north-kingstown
80,https://s3-media0.fl.yelpcdn.com/bphoto/YFlic3d5U4-5GHN2jQkLOQ/l.jpg,New Wave Kitchen,"99 Fortin Rd Ste 108 South Kingstown, RI 02881",(401) 515-7628,2 reviews,"Burgers, Ramen, Gluten-Free",Mon Closed Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 8:00 PM Open now Sat 12:00 PM - 8:00 PM Sun Closed,4.5 star rating,https://www.newwavekitchenri.c…,Claimed,https://www.yelp.com/biz/new-wave-kitchen-south-kingstown
81,https://s3-media0.fl.yelpcdn.com/bphoto/e4ku91OdaPPS7yJTYnm8cg/l.jpg,Meritage Restaurant,"5454 Post Rd East Greenwich, RI 02818",(401) 884-1255,185 reviews,"Wine Bars, Italian",Mon 4:30 PM - 10:00 PM Tue 4:30 PM - 10:00 PM Wed 4:30 PM - 10:00 PM Thu 4:30 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Open now Sat 4:30 PM - 11:00 PM Sun 2:00 PM - 9:00 PM,4 star rating,https://www.castiglionirestaur…,Claimed,https://www.yelp.com/biz/meritage-restaurant-east-greenwich-2
