,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
39,https://s3-media0.fl.yelpcdn.com/bphoto/woVo54NtUa_AQkZqwG2qCw/l.jpg,Moe's Southwest Grill,"831 Main St Waltham, MA 02452",(781) 788-6637,100 reviews,"Mexican, Tex-Mex",Mon 11:00 AM - 9:00 PM Open now Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,2.5 star rating,https://www.moes.com/find-a-mo…,Claimed,https://www.yelp.com/adredir?ad_business_id=OLQKQ6jp3Tzrr9-r7EU_fg&campaign_id=Z4wOvpnfUscrQ5_OZ_uS7A&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmoes-southwest-grill-waltham&request_id=69773f381e22499b&signature=35af527477a07c19175351f9b9cf0a800adafc3c087382aee8fb112971a14fc7&slot=0
40,https://s3-media0.fl.yelpcdn.com/bphoto/_E_jwVwhOvO0xKof0yKNbg/l.jpg,Cusser's Roast Beef and Seafood,"304 Stuart St Boston, MA 02116",(617) 917-5193,89 reviews,"Seafood, Cocktail Bars, Soup",Mon Closed Closed now Tue 11:30 AM - 8:00 PM Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.cussersboston.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2OPwmUgtjb3nhClb7IEOxA&campaign_id=Q-k2LGIrwJTcg7qPKtE4UA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcussers-roast-beef-and-seafood-boston-2&request_id=69773f381e22499b&signature=02c338413cb8655d9cafd28694a49971ea744096c58f9128cb1a7bd9292c8363&slot=1
41,https://s3-media0.fl.yelpcdn.com/bphoto/BHJwbobMtj0P4pFMnigHrg/l.jpg,Luke's Lobster Back Bay,"75 Exeter Street Boston, MA 02116",(857) 350-4626,1921 reviews,"Seafood, Soup, Sandwiches",Mon 11:00 AM - 8:00 PM Open now Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 11:00 AM - 8:00 PM,4 star rating,http://www.lukeslobster.com,Claimed,https://www.yelp.com/biz/lukes-lobster-back-bay-boston
42,https://s3-media0.fl.yelpcdn.com/bphoto/h7OgvocOMeAguBEVnujoWQ/l.jpg,Lanzhou Fresh Noodles,"182 Brighton Ave Boston, MA 02134",(617) 787-8888,81 reviews,"Noodles, Chinese",Mon 11:30 AM - 9:15 PM Open now Tue 11:30 AM - 9:15 PM Wed 11:30 AM - 9:15 PM Thu 11:30 AM - 9:15 PM Fri 11:30 AM - 9:30 PM Sat 11:30 AM - 9:30 PM Sun 11:30 AM - 9:15 PM,4.5 star rating,http://www.ifreshnoodle.com,Unclaimed,https://www.yelp.com/biz/lanzhou-fresh-noodles-boston-2
43,https://s3-media0.fl.yelpcdn.com/bphoto/JWaVw548u9NP1T7VG33nGg/l.jpg,The Friendly Toast,"35 Stanhope St Back Bay, MA 02116",(617) 456-7849,2339 reviews,"Bars, Breakfast & Brunch, Diners",Mon 8:00 AM - 3:00 PM Closed now Tue 8:00 AM - 3:00 PM Wed 8:00 AM - 3:00 PM Thu 8:00 AM - 3:00 PM Fri 8:00 AM - 8:00 PM Sat 8:00 AM - 8:00 PM Sun 8:00 AM - 5:00 PM,4.5 star rating,http://www.thefriendlytoast.co…,Claimed,https://www.yelp.com/biz/the-friendly-toast-back-bay
44,https://s3-media0.fl.yelpcdn.com/bphoto/gzM_aMf7tOvqtsoohytF_Q/l.jpg,Coppa Enoteca,"253 Shawmut Ave Boston, MA 02118",(617) 391-0902,957 reviews,"Italian, Tapas/Small Plates, Pasta Shops",Mon 5:00 PM - 9:30 PM Open now Tue 5:00 PM - 9:30 PM Wed 5:00 PM - 9:30 PM Thu 5:00 PM - 9:30 PM Fri 5:00 PM - 10:30 PM Sat 12:00 PM - 10:30 PM Sun 12:00 PM - 9:00 PM,4 star rating,https://www.coppaboston.com,Claimed,https://www.yelp.com/biz/coppa-enoteca-boston
45,https://s3-media0.fl.yelpcdn.com/bphoto/PdFZ9IKgif4oTpXK4x96uA/l.jpg,French Quarter,"545 Washington St Boston, MA 02111",(617) 542-5555,170 reviews,"Bars, Cajun/Creole",Mon Closed Closed now Tue 5:00 PM - 9:00 PM Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 10:00 PM Fri 11:30 AM - 11:00 PM Sat 11:30 AM - 11:00 PM Sun 11:30 AM - 8:00 PM,4 star rating,http://www.frenchquarterboston…,Claimed,https://www.yelp.com/biz/french-quarter-boston
46,https://s3-media0.fl.yelpcdn.com/bphoto/SOo4DhQ8Go-iKsZAATY3bQ/l.jpg,Row 34,"383 Congress St Boston, MA 02210",(617) 553-5900,1626 reviews,"American (New), Seafood, Bars",Mon 5:00 PM - 9:00 PM Open now Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 10:00 PM Sat 11:30 AM - 10:00 PM Sun 11:30 AM - 9:00 PM,4 star rating,https://www.row34.com,Claimed,https://www.yelp.com/biz/row-34-boston
47,https://s3-media0.fl.yelpcdn.com/bphoto/8MUd7CSIjlDqerXE2u86KA/l.jpg,Ciao! Pizza & Pasta,"59 Williams St Chelsea, MA 02150",(617) 286-9346,914 reviews,"Italian, Pizza",Mon 11:00 AM - 9:00 PM Open now Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 12:00 PM - 10:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun 12:00 PM - 9:00 PM,5 star rating,http://www.ciaopizzaandpasta.c…,Claimed,https://www.yelp.com/biz/ciao-pizza-and-pasta-chelsea-2
48,https://s3-media0.fl.yelpcdn.com/bphoto/xVf46e0UMrOvFJL5EbL0PQ/l.jpg,Contessa,"3 Newbury St Boston, MA 02116",(212) 254-3000,221 reviews,"Italian, Breakfast & Brunch, Cocktail Bars",Mon 7:30 AM - 11:00 AM 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Open now Tue 7:30 AM - 11:00 AM 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Wed 7:30 AM - 11:00 AM 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Thu 7:30 AM - 11:00 AM 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Fri 7:30 AM - 11:00 AM 5:00 PM - 11:00 PM Sat 7:30 AM - 2:30 PM 5:00 PM - 11:00 PM Sun 7:30 AM - 2:30 PM 5:00 PM - 10:00 PM,4 star rating,http://www.contessatrattoria.c…,Claimed,https://www.yelp.com/biz/contessa-boston
49,https://s3-media0.fl.yelpcdn.com/bphoto/f2n5xYYc1iQERP0EIdLvJA/l.jpg,Bostonia Public House,"131 State St Boston, MA 02109",(617) 948-9800,1724 reviews,"American (New), Music Venues, Cocktail Bars",Mon 11:30 AM - 12:00 AM (Next day) Open now Tue 11:30 AM - 12:00 AM (Next day) Wed 11:30 AM - 1:00 AM (Next day) Thu 11:30 AM - 2:00 AM (Next day) Fri 11:30 AM - 2:00 AM (Next day) Sat 9:30 AM - 2:00 AM (Next day) Sun 9:30 AM - 12:00 AM (Next day),4 star rating,https://bostoniapublichouse.co…,Claimed,https://www.yelp.com/biz/bostonia-public-house-boston-4
50,https://s3-media0.fl.yelpcdn.com/bphoto/oR0nW9WmdX9vWyujIcmMnA/l.jpg,Parish Cafe & Bar,"361 Boylston St Boston, MA 02116",(617) 247-4777,1510 reviews,"Sandwiches, American (Traditional), Cocktail Bars",Mon 11:30 AM - 12:00 AM (Next day) Open now Tue 11:30 AM - 12:00 AM (Next day) Wed 11:30 AM - 12:00 AM (Next day) Thu 11:30 AM - 2:00 AM (Next day) Fri 11:30 AM - 2:00 AM (Next day) Sat 11:30 AM - 2:00 AM (Next day) Sun 11:30 AM - 12:00 AM (Next day),4 star rating,http://parishcafe.com,Claimed,https://www.yelp.com/biz/parish-cafe-and-bar-boston
51,https://s3-media0.fl.yelpcdn.com/bphoto/e8GsG7BUQounQwNNuwQZuw/l.jpg,Yard House,"126 Brookline Ave Boston, MA 02215",(617) 236-4083,897 reviews,"Bars, American (New), Vegetarian",Mon 11:00 AM - 11:30 PM Open now Tue 11:00 AM - 11:30 PM Wed 11:00 AM - 11:30 PM Thu 11:00 AM - 11:30 PM Fri 11:00 AM - 12:30 AM (Next day) Sat 11:00 AM - 12:30 AM (Next day) Sun 11:00 AM - 11:30 PM,3.5 star rating,https://YardHouse.com,Claimed,https://www.yelp.com/adredir?ad_business_id=n4XrNsqY2Oi1DB7-2hJzTw&campaign_id=hlLUeuK763SkKNloANG9Og&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fyard-house-boston-2&request_id=69773f381e22499b&signature=3150524184e051c9ac5225af4de22f3cae656607c634a941b63500b2aa40a2d6&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/woVo54NtUa_AQkZqwG2qCw/l.jpg,Moe's Southwest Grill,"831 Main St Waltham, MA 02452",(781) 788-6637,100 reviews,"Mexican, Tex-Mex",Mon 11:00 AM - 9:00 PM Open now Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,2.5 star rating,https://www.moes.com/find-a-mo…,Claimed,https://www.yelp.com/adredir?ad_business_id=OLQKQ6jp3Tzrr9-r7EU_fg&campaign_id=Z4wOvpnfUscrQ5_OZ_uS7A&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmoes-southwest-grill-waltham&request_id=a4edcf6b1a61a417&signature=41eb0e09702e2773d55af98c580b406040f2d9b7ca75495becabc3e432324144&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/_E_jwVwhOvO0xKof0yKNbg/l.jpg,Cusser's Roast Beef and Seafood,"304 Stuart St Boston, MA 02116",(617) 917-5193,89 reviews,"Seafood, Cocktail Bars, Soup",Mon Closed Closed now Tue 11:30 AM - 8:00 PM Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.cussersboston.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2OPwmUgtjb3nhClb7IEOxA&campaign_id=Q-k2LGIrwJTcg7qPKtE4UA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcussers-roast-beef-and-seafood-boston-2&request_id=a4edcf6b1a61a417&signature=fd89766c15953069a0c6b4af8e5c39fdbe92cd7ffb43f2ff0544e39351ac6301&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/KzbXA6l_Ejaop3niylKxmw/l.jpg,KAVA neo-taverna,"315 Shawmut Ave Boston, MA 02118",(617) 356-1100,399 reviews,"Greek, Bars",Mon 4:00 PM - 10:30 PM Open now Tue 4:00 PM - 10:30 PM Wed 4:00 PM - 10:30 PM Thu 4:00 PM - 10:30 PM Fri 11:00 AM - 11:30 PM Sat 11:00 AM - 11:30 PM Sun 11:00 AM - 10:30 PM,4.5 star rating,http://www.kavaneotaverna.com,Claimed,https://www.yelp.com/biz/kava-neo-taverna-boston-2
55,https://s3-media0.fl.yelpcdn.com/bphoto/NuNIl6KFNbVrBHFso0_hZg/l.jpg,Douzo,"131 Dartmouth St Boston, MA 02116",(617) 859-8886,1182 reviews,"Sushi Bars, Japanese",Mon 11:30 AM - 10:30 PM Open now Tue 11:30 AM - 10:30 PM Wed 11:30 AM - 10:30 PM Thu 11:30 AM - 10:30 PM Fri 11:30 AM - 10:30 PM Sat 11:30 AM - 10:30 PM Sun 11:30 AM - 10:30 PM,4 star rating,http://www.douzosushi.com,Unclaimed,https://www.yelp.com/biz/douzo-boston
56,https://s3-media0.fl.yelpcdn.com/bphoto/LPVxNWf4sp7SJkKB3pib_w/l.jpg,Lolita Cocina & Tequila Bar Fort Point,"253 Summer St Boston, MA 02210",(617) 369-0931,745 reviews,Mexican,Mon 12:00 PM - 2:00 AM (Next day) Open now Tue 12:00 PM - 2:00 AM (Next day) Wed 12:00 PM - 2:00 AM (Next day) Thu 12:00 PM - 2:00 AM (Next day) Fri 12:00 PM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),3.5 star rating,http://www.lolitamexican.com,Claimed,https://www.yelp.com/biz/lolita-cocina-and-tequila-bar-fort-point-boston-3
57,https://s3-media0.fl.yelpcdn.com/bphoto/4UmG2HlJlYVsOvoqZ4yNIQ/l.jpg,Mariel,"10 Post Office Square Boston, MA 02109",(617) 333-8776,398 reviews,Cuban,Mon 5:00 PM - 1:00 AM (Next day) Open now Tue 5:00 PM - 1:00 AM (Next day) Wed 5:00 PM - 1:00 AM (Next day) Thu 5:00 PM - 1:00 AM (Next day) Fri 4:00 PM - 2:00 AM (Next day) Sat 11:30 AM - 2:30 PM 4:00 PM - 2:00 AM (Next day) Sun 11:00 AM - 2:30 PM 4:00 PM - 12:00 AM (Next day),4 star rating,http://www.MarielOfficial.com,Claimed,https://www.yelp.com/biz/mariel-boston-3
58,https://s3-media0.fl.yelpcdn.com/bphoto/ffgses_xI5yOF4-KU8-f0w/l.jpg,Giulia,"1682 Massachusetts Ave Cambridge, MA 02138",(617) 441-2800,507 reviews,"Italian, Wine Bars, Cocktail Bars",Mon 5:30 PM - 8:30 PM Open now Tue 5:30 PM - 8:30 PM Wed 5:30 PM - 8:30 PM Thu 5:30 PM - 8:30 PM Fri 5:30 PM - 9:30 PM Sat 5:30 PM - 9:30 PM Sun Closed,4.5 star rating,http://www.giuliarestaurant.co…,Claimed,https://www.yelp.com/biz/giulia-cambridge
59,https://s3-media0.fl.yelpcdn.com/bphoto/MBKzNTlSI7Ox_vBEjjC1wA/l.jpg,Yankee Lobster,"300 Northern Ave Boston, MA 02210",(617) 345-9799,1936 reviews,"Seafood Markets, Seafood",Mon 11:30 AM - 8:00 PM Open now Tue 11:30 AM - 8:00 PM Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun 11:30 AM - 7:00 PM,4 star rating,http://www.yankeelobstercompan…,Claimed,https://www.yelp.com/biz/yankee-lobster-boston
60,https://s3-media0.fl.yelpcdn.com/bphoto/-0l-84k3O-PtwCKh6_v9EA/l.jpg,1928 Beacon Hill,"97 Mount Vernon St Boston, MA 02108",(857) 233-5662,35 reviews,"American (Traditional), Bars",Mon 4:00 PM - 11:00 PM Open now Tue 4:00 PM - 11:00 PM Wed 4:00 PM - 11:00 PM Thu 4:00 PM - 11:00 PM Fri 4:00 PM - 11:00 PM Sat 10:30 AM - 11:00 PM Sun 10:30 AM - 11:00 PM,4 star rating,http://www.1928beaconhill.com,Claimed,https://www.yelp.com/biz/1928-beacon-hill-boston
61,https://s3-media0.fl.yelpcdn.com/bphoto/V5ph2WapYP3V9OKUO9Mudw/l.jpg,The Beehive,"541 Tremont St Boston, MA 02116",(617) 423-0069,2341 reviews,"American (Traditional), Breakfast & Brunch, Bars",Mon 5:00 PM - 11:00 PM Open now Tue 5:00 PM - 11:00 PM Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 1:30 AM (Next day) Sat 10:00 AM - 1:30 AM (Next day) Sun 10:00 AM - 11:00 PM,3.5 star rating,http://Beehiveboston.Com,Claimed,https://www.yelp.com/biz/the-beehive-boston
62,https://s3-media0.fl.yelpcdn.com/bphoto/O-9USC-dtE5L-gIs3zt3TA/l.jpg,The Emory,"21 Beacon St Boston, MA 02108",(617) 430-6325,125 reviews,"American (New), Bars",Mon Closed Closed now Tue Closed Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 10:00 AM - 5:00 PM,4.5 star rating,https://www.theemoryboston.com,Claimed,https://www.yelp.com/biz/the-emory-boston
63,https://s3-media0.fl.yelpcdn.com/bphoto/e2w-3sc8PDyy3jTjF1MWvw/l.jpg,Nautilus Pier 4,"300 Pier Four Blvd Boston, MA 02210",(857) 957-0998,71 reviews,"Seafood, Asian Fusion, Tapas/Small Plates",Mon 5:30 PM - 10:00 PM Open now Tue 5:30 PM - 10:00 PM Wed 5:30 PM - 10:00 PM Thu 5:30 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Sun Closed,4 star rating,https://www.thenautilus.com/bo…,Unclaimed,https://www.yelp.com/biz/nautilus-pier-4-boston
64,https://s3-media0.fl.yelpcdn.com/bphoto/e8GsG7BUQounQwNNuwQZuw/l.jpg,Yard House,"126 Brookline Ave Boston, MA 02215",(617) 236-4083,897 reviews,"Bars, American (New), Vegetarian",Mon 11:00 AM - 11:30 PM Open now Tue 11:00 AM - 11:30 PM Wed 11:00 AM - 11:30 PM Thu 11:00 AM - 11:30 PM Fri 11:00 AM - 12:30 AM (Next day) Sat 11:00 AM - 12:30 AM (Next day) Sun 11:00 AM - 11:30 PM,3.5 star rating,https://YardHouse.com,Claimed,https://www.yelp.com/adredir?ad_business_id=n4XrNsqY2Oi1DB7-2hJzTw&campaign_id=hlLUeuK763SkKNloANG9Og&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fyard-house-boston-2&request_id=a4edcf6b1a61a417&signature=f641914ce3a7fae01755e5a5bbb1a2ba5de559ceef264591f0d57681301f3b42&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/woVo54NtUa_AQkZqwG2qCw/l.jpg,Moe's Southwest Grill,"831 Main St Waltham, MA 02452",(781) 788-6637,100 reviews,"Mexican, Tex-Mex",Mon 11:00 AM - 9:00 PM Open now Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,2.5 star rating,https://www.moes.com/find-a-mo…,Claimed,https://www.yelp.com/adredir?ad_business_id=OLQKQ6jp3Tzrr9-r7EU_fg&campaign_id=Z4wOvpnfUscrQ5_OZ_uS7A&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmoes-southwest-grill-waltham&request_id=13516338015ca868&signature=a2c5ecfc2d1d75125f7d79301afeb8acd8f5d7d00c0e841d8de38f200e948400&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/_E_jwVwhOvO0xKof0yKNbg/l.jpg,Cusser's Roast Beef and Seafood,"304 Stuart St Boston, MA 02116",(617) 917-5193,89 reviews,"Seafood, Cocktail Bars, Soup",Mon Closed Closed now Tue 11:30 AM - 8:00 PM Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.cussersboston.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2OPwmUgtjb3nhClb7IEOxA&campaign_id=Q-k2LGIrwJTcg7qPKtE4UA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcussers-roast-beef-and-seafood-boston-2&request_id=13516338015ca868&signature=310350c2d8c9998d1e404ae0d7594e9a8ac3a927e8248fb4871a2bb8ff63b224&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/lR9VlaXXH3iwgh5tUQxi-Q/l.jpg,Dolphin Bay,"72 Brighton Ave Boston, MA 02134",(617) 562-1668,545 reviews,"Taiwanese, Bubble Tea",Mon 11:00 AM - 9:00 PM Open now Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:30 PM Sat 11:00 AM - 9:30 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,http://www.cussersboston.com,Claimed,https://www.yelp.com/biz/dolphin-bay-boston
68,https://s3-media0.fl.yelpcdn.com/bphoto/U3Oui0dUoilzNGG9ysOfkA/l.jpg,Atlantic Fish,"761 Boylston St Boston, MA 02116",(617) 267-4000,2872 reviews,"Seafood, Live/Raw Food, Cocktail Bars",Mon 11:30 AM - 10:00 PM Open now Tue 11:30 AM - 10:00 PM Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,https://www.atlanticfish.com,Claimed,https://www.yelp.com/biz/atlantic-fish-boston-8
69,https://s3-media0.fl.yelpcdn.com/bphoto/HdFF-RCuDFj-fs7WQQ9dZg/l.jpg,Mistral,"223 Columbus Ave Boston, MA 02116",(617) 867-9300,1034 reviews,"French, Mediterranean",Mon 5:30 PM - 9:30 PM Open now Tue 5:30 PM - 9:30 PM Wed 5:30 PM - 9:30 PM Thu 5:30 PM - 9:30 PM Fri 5:30 PM - 10:30 PM Sat 5:30 PM - 10:30 PM Sun 5:30 PM - 9:30 PM,4 star rating,https://mistralbistro.com,Claimed,https://www.yelp.com/biz/mistral-boston
70,https://s3-media0.fl.yelpcdn.com/bphoto/cA6KfJ5qW8sSnVCTUJeLMA/l.jpg,Davio's,"75 Arlington St Boston, MA 02116",(617) 357-4810,613 reviews,"Italian, Steakhouses",Mon 11:30 AM - 10:00 PM Open now Tue 11:30 AM - 10:00 PM Wed 11:30 AM - 11:00 PM Thu 11:30 AM - 11:00 PM Fri 11:30 AM - 11:00 PM Sat 3:00 PM - 11:00 PM Sun 3:00 PM - 10:00 PM,4 star rating,http://www.davios.com/bos,Claimed,https://www.yelp.com/biz/davios-boston
71,https://s3-media0.fl.yelpcdn.com/bphoto/pKmm9dpa_q6ju9LqmQblCA/l.jpg,The Daily Catch,"441 Harvard St Brookline, MA 02446",(617) 734-2700,437 reviews,Seafood,Mon 4:00 PM - 9:00 PM Open now Tue 4:00 PM - 9:00 PM Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 2:00 PM - 9:00 PM,4 star rating,https://thedailycatch.com/rese…,Claimed,https://www.yelp.com/biz/the-daily-catch-brookline
72,https://s3-media0.fl.yelpcdn.com/bphoto/qsjqtFY5afIHSFWelp5dzw/l.jpg,Chalawan,"1790 Massachusetts Ave Cambridge, MA 02140",(617) 547-8888,171 reviews,"Thai, Indonesian, Singaporean",Mon 5:00 PM - 9:30 PM Open now Tue 5:00 PM - 9:30 PM Wed 5:00 PM - 9:30 PM Thu 5:00 PM - 9:30 PM Fri 12:00 PM - 2:45 PM 5:00 PM - 10:00 PM Sat 12:00 PM - 2:45 PM 5:00 PM - 10:00 PM Sun 12:00 PM - 2:45 PM 5:00 PM - 9:30 PM,4.5 star rating,http://www.thechalawan.com,Claimed,https://www.yelp.com/biz/chalawan-cambridge
73,https://s3-media0.fl.yelpcdn.com/bphoto/g5ZAWV1_7TN9O2BDbEISYQ/l.jpg,The Capital Burger,"159 Newbury St Boston, MA 02116",(617) 262-1333,136 reviews,"Burgers, American (New), Cocktail Bars",Mon 11:00 AM - 10:00 PM Open now Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,4.5 star rating,https://TheCapitalBurger.com,Claimed,https://www.yelp.com/biz/the-capital-burger-boston
74,https://s3-media0.fl.yelpcdn.com/bphoto/9RKL1UyaVBdHkMdkCo9Wvg/l.jpg,SRV Boston,"569 Columbus Ave Boston, MA 02118",(617) 536-9500,492 reviews,"Italian, Wine Bars",Mon 5:00 PM - 10:00 PM Open now Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 11:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Sun 11:00 AM - 2:30 PM 5:00 PM - 10:00 PM,4.5 star rating,http://srvboston.com,Claimed,https://www.yelp.com/biz/srv-boston-boston
75,https://s3-media0.fl.yelpcdn.com/bphoto/sC41O2isVSPbcD4sZBU8Kw/l.jpg,Committee,"50 Northern Ave Boston, MA 02210",(617) 737-5051,748 reviews,"Mediterranean, Greek, Cocktail Bars",Mon 5:00 PM - 1:00 AM (Next day) Open now Tue 5:00 PM - 1:00 AM (Next day) Wed 5:00 PM - 1:00 AM (Next day) Thu 5:00 PM - 1:00 AM (Next day) Fri 5:00 PM - 1:00 AM (Next day) Sat 10:00 AM - 3:00 PM 5:00 PM - 1:00 AM (Next day) Sun 10:00 AM - 3:00 PM 5:00 PM - 1:00 AM (Next day),4 star rating,http://www.committeeboston.com…,Claimed,https://www.yelp.com/biz/committee-boston
77,https://s3-media0.fl.yelpcdn.com/bphoto/e8GsG7BUQounQwNNuwQZuw/l.jpg,Yard House,"126 Brookline Ave Boston, MA 02215",(617) 236-4083,897 reviews,"Bars, American (New), Vegetarian",Mon 11:00 AM - 11:30 PM Open now Tue 11:00 AM - 11:30 PM Wed 11:00 AM - 11:30 PM Thu 11:00 AM - 11:30 PM Fri 11:00 AM - 12:30 AM (Next day) Sat 11:00 AM - 12:30 AM (Next day) Sun 11:00 AM - 11:30 PM,3.5 star rating,https://YardHouse.com,Claimed,https://www.yelp.com/adredir?ad_business_id=n4XrNsqY2Oi1DB7-2hJzTw&campaign_id=hlLUeuK763SkKNloANG9Og&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fyard-house-boston-2&request_id=13516338015ca868&signature=cbbec3ff0b04497e92f5d720ab11ee4ff34338db8ebdecb3dfeb5351ee80354e&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/_E_jwVwhOvO0xKof0yKNbg/l.jpg,Cusser's Roast Beef and Seafood,"304 Stuart St Boston, MA 02116",(617) 917-5193,89 reviews,"Seafood, Cocktail Bars, Soup",Mon Closed Closed now Tue 11:30 AM - 8:00 PM Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.cussersboston.com,Claimed,https://www.yelp.com/adredir?ad_business_id=2OPwmUgtjb3nhClb7IEOxA&campaign_id=Q-k2LGIrwJTcg7qPKtE4UA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcussers-roast-beef-and-seafood-boston-2&request_id=125c333f4ef86819&signature=0928b8955082461540b42c3fb77876c1d3915c0fe3ef9955757d1a9bc4e354ce&slot=0
