,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
42,https://s3-media0.fl.yelpcdn.com/bphoto/1XgQ9ybe6L_4SwdSCPm6iQ/l.jpg,The Apparatus Room,"250 W Larned St Detroit, MI 48226",(313) 800-5600,654 reviews,"American (New), Cocktail Bars",Mon 7:00 AM - 11:00 AM 5:00 PM - 10:00 PM Tue 7:00 AM - 11:00 AM 5:00 PM - 10:00 PM Wed 7:00 AM - 11:00 AM 5:00 PM - 10:00 PM Thu 7:00 AM - 11:00 AM 5:00 PM - 10:00 PM Fri 7:00 AM - 11:00 AM 5:00 PM - 11:00 PM Sat 7:00 AM - 2:00 PM 5:00 PM - 10:00 PM Open now Sun 7:00 AM - 10:30 AM 11:00 AM - 2:00 PM 5:00 PM - 10:00 PM,4 star rating,https://detroitfoundationhotel…,Claimed,https://www.yelp.com/biz/the-apparatus-room-detroit
43,https://s3-media0.fl.yelpcdn.com/bphoto/tueOflNup0OO8J00wUMV_w/l.jpg,Bash Original Izakaya,"5069 Trumbull St Detroit, MI 48208",(313) 788-7208,79 reviews,"Sushi Bars, Izakaya",Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 9:00 PM,4.5 star rating,http://bashdetroit.com,Claimed,https://www.yelp.com/biz/bash-original-izakaya-detroit
44,https://s3-media0.fl.yelpcdn.com/bphoto/eyo9PAzd598jLbyjhSba8w/l.jpg,PAO Detroit,"114 West Adams Ave Ste 200 Detroit, MI 48226",(313) 816-0000,243 reviews,"Asian Fusion, Pan Asian",Mon Closed Tue 5:00 PM - 11:00 PM Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Closed now Sun 4:00 PM - 11:00 PM,4 star rating,http://paodetroit.com,Claimed,https://www.yelp.com/biz/pao-detroit-detroit
45,https://s3-media0.fl.yelpcdn.com/bphoto/--RCJVLbU5rTUW7ClQgq8A/l.jpg,Olin Bar & Kitchen,"25 E Grand River Ave Detroit, MI 48226",(313) 774-1190,121 reviews,"American (New), Tapas/Small Plates",Mon Closed Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun 10:30 AM - 2:00 PM,4.5 star rating,http://www.olindetroit.com,Claimed,https://www.yelp.com/biz/olin-bar-and-kitchen-detroit
46,https://s3-media0.fl.yelpcdn.com/bphoto/3_v4L4h3rennx25UBhoWNw/l.jpg,Second Best Detroit,"42 Watson St Detroit, MI 48201",(313) 315-3077,91 reviews,"Bars, American (Traditional)",Mon 4:00 PM - 12:00 AM (Next day) Tue 4:00 PM - 12:00 AM (Next day) Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 2:00 AM (Next day) Sat 1:00 PM - 2:00 AM (Next day) Closed now Sun 1:00 PM - 12:00 AM (Next day),4 star rating,http://www.secondbestdetroit.c…,Claimed,https://www.yelp.com/biz/second-best-detroit-detroit-2
47,https://s3-media0.fl.yelpcdn.com/bphoto/Gy4E-dwu_K4eTWBO97e-LQ/l.jpg,Farmer Franks,"2542 Market St Detroit, MI 48207",(313) 474-3600,57 reviews,"Breakfast & Brunch, American (Traditional), Delis",Mon 7:00 AM - 3:00 PM Tue 7:00 AM - 3:00 PM Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Sat 6:00 AM - 4:00 PM Open now Sun 8:00 AM - 3:00 PM,4.5 star rating,http://thefarmerfranks.com,Claimed,https://www.yelp.com/biz/farmer-franks-detroit
48,https://s3-media0.fl.yelpcdn.com/bphoto/WazFmt1cN0L9XDww5TVa2A/l.jpg,Honest John's Bar & Grill,"488 Selden St Detroit, MI 48201",(313) 832-5646,529 reviews,"Pubs, Burgers, Breakfast & Brunch",Mon 7:00 AM - 2:00 AM (Next day) Tue 7:00 AM - 2:00 AM (Next day) Wed 7:00 AM - 2:00 AM (Next day) Thu 7:00 AM - 2:00 AM (Next day) Fri 7:00 AM - 2:00 AM (Next day) Sat 9:00 AM - 2:00 AM (Next day) Open now Sun 9:00 AM - 2:00 AM (Next day),4 star rating,http://www.honestjohnsdetroit.…,Claimed,https://www.yelp.com/biz/honest-johns-bar-and-grill-detroit
49,https://s3-media0.fl.yelpcdn.com/bphoto/KGK809WLGutPwo_HvQ90fw/l.jpg,SavannahBlue,"1431 Times Square Detroit, MI 48226",(313) 926-0783,512 reviews,"American (New), Soul Food, Cocktail Bars",Mon Closed Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun 3:00 PM - 8:00 PM,4 star rating,http://savannahbluedetroit.com,Claimed,https://www.yelp.com/biz/savannahblue-detroit-2
50,https://s3-media0.fl.yelpcdn.com/bphoto/1x_KAa-B5r76J3hPpmNfPQ/l.jpg,Mink,"1701 Trumbull Ste D Detroit, MI 48216",(313) 379-6465,39 reviews,"Seafood, Wine Bars",Mon Closed Tue Closed Wed Closed Thu 4:30 PM - 10:00 PM Fri 4:30 PM - 10:00 PM Sat 4:30 PM - 10:00 PM Closed now Sun 4:30 PM - 10:00 PM,4.5 star rating,https://www.minkdetroit.com,Unclaimed,https://www.yelp.com/biz/mink-detroit
51,https://s3-media0.fl.yelpcdn.com/bphoto/5sHIFuZ7AaVVMiuPWbVMIA/l.jpg,Cosmic Burrito Tequila Bar,"26145 Grand River Ave Redford, MI 48240",(313) 948-3200,9 reviews,"Bars, Mexican",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 1:30 PM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun Closed,4 star rating,http://cosmicburrito.com,Claimed,https://www.yelp.com/adredir?ad_business_id=wkE6k2snxMHaw0yIvIFZ6w&campaign_id=kiOi_Hs65jZuSaV99e1oaQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcosmic-burrito-tequila-bar-redford-6&request_id=a8f82f814d41e481&signature=3844db3337451f1ceaf5b61ad9fee23e1084d7d8128dd06f83b5c3c1eb5c0278&slot=0
52,https://s3-media0.fl.yelpcdn.com/bphoto/erxrIF1L3eXlDeYmqM9Csg/l.jpg,Fork in Nigeria,"4219 Woodward Ave Detroit, MI 48201",(313) 285-8546,"African,","African, Food Trucks",,3.5 star rating,http://cosmicburrito.com,Claimed,https://www.yelp.com/adredir?ad_business_id=YoWGexayYc-1NFdACW1-Bw&campaign_id=Ky0JoyRlS9nwERQXUR5L5A&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffork-in-nigeria-detroit-2&request_id=0bfb6208ed807888&signature=8fcf2127727f36c9de1534542763692d666e9b9dc9112b1eab909012a973e16f&slot=0
53,https://s3-media0.fl.yelpcdn.com/bphoto/5sHIFuZ7AaVVMiuPWbVMIA/l.jpg,Cosmic Burrito Tequila Bar,"26145 Grand River Ave Redford, MI 48240",(313) 948-3200,9 reviews,"Bars, Mexican",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 1:30 PM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun Closed,4 star rating,http://cosmicburrito.com,Claimed,https://www.yelp.com/adredir?ad_business_id=wkE6k2snxMHaw0yIvIFZ6w&campaign_id=kiOi_Hs65jZuSaV99e1oaQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcosmic-burrito-tequila-bar-redford-6&request_id=0bfb6208ed807888&signature=dbef43bd65c862adb78035a771f92875fc4bea903ae0bcffacace57223bb8b85&slot=1
54,https://s3-media0.fl.yelpcdn.com/bphoto/5azuloDIUfb-FAA49LJv0g/l.jpg,Besa,"600 Woodward Ave Detroit, MI 48226",(313) 315-3000,174 reviews,"American (New), Seafood, Salad",Mon 4:00 PM - 10:00 PM Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun Closed,4 star rating,https://www.besadetroit.com,Claimed,https://www.yelp.com/biz/besa-detroit
55,https://s3-media0.fl.yelpcdn.com/bphoto/ouGhgX-3hcNkI4vilzsXuw/l.jpg,Green Dot Stables,"2200 W Lafayette Blvd Detroit, MI 48216",(313) 962-5588,2009 reviews,"Bars, American (New)",Mon 12:00 PM - 10:00 PM Tue 12:00 PM - 10:00 PM Wed 12:00 PM - 10:00 PM Thu 12:00 PM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun 12:00 PM - 10:00 PM,4 star rating,https://www.greendotstables.co…,Claimed,https://www.yelp.com/biz/green-dot-stables-detroit-2
56,https://s3-media0.fl.yelpcdn.com/bphoto/dgVYWhgILBXmRcl3fTB47g/l.jpg,Mumma Maria's House,"8122 Kercheval Ave Detroit, MI 48214",(586) 222-4754,51 reviews,Italian,Mon Closed Tue Closed Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun 12:00 PM - 8:00 PM,4.5 star rating,http://mummamariashouse.com,Claimed,https://www.yelp.com/biz/mumma-marias-house-detroit
57,https://s3-media0.fl.yelpcdn.com/bphoto/Mno_rbktdHBjiYtypCARhg/l.jpg,Joe Louis Southern Kitchen,"6549 Woodward Ave Detroit, MI 48202",(313) 788-8338,77 reviews,"Breakfast & Brunch, American (Traditional), American (New)",Mon 9:00 AM - 3:00 PM Tue 9:00 AM - 3:00 PM Wed 8:00 AM - 4:00 PM Thu 8:00 AM - 4:00 PM Fri 8:00 AM - 4:00 PM Sat 8:00 AM - 4:00 PM Open now Sun 8:00 AM - 4:00 PM,3.5 star rating,http://joelouissouthernkitchen…,Claimed,https://www.yelp.com/biz/joe-louis-southern-kitchen-detroit
58,https://s3-media0.fl.yelpcdn.com/bphoto/5zIgKH4jmQ2Lf0REBKMMNA/l.jpg,The Congregation Detroit,"9321 Rosa Parks Blvd Detroit, MI 48206",(313) 307-5518,66 reviews,"Coffee & Tea, Cafes, Cocktail Bars",Mon Closed Tue 8:00 AM - 9:00 PM Wed 8:00 AM - 9:00 PM Thu 8:00 AM - 9:00 PM Fri 8:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Open now Sun 9:00 AM - 6:00 PM,4.5 star rating,http://www.thecongregationdetr…,Claimed,https://www.yelp.com/biz/the-congregation-detroit-detroit
59,https://s3-media0.fl.yelpcdn.com/bphoto/01wWQKEzT1u2Nb8S4fXcJg/l.jpg,Mudgie's Deli & Wine Shop,"1300 Porter St Detroit, MI 48226",(313) 961-2000,933 reviews,"Delis, Wine Bars, American (Traditional)",Mon Closed Tue 8:00 AM - 3:00 PM Wed 8:00 AM - 3:00 PM Thu 8:00 AM - 3:00 PM Fri 8:00 AM - 3:00 PM Sat 8:00 AM - 4:00 PM Open now Sun Closed,4.5 star rating,http://www.mudgiesdeli.com,Claimed,https://www.yelp.com/biz/mudgies-deli-and-wine-shop-detroit
60,https://s3-media0.fl.yelpcdn.com/bphoto/P7qhYFhhDj-IrUXifJrRlg/l.jpg,Jolly Pumpkin Pizzeria and Brewery- Detroit,"441 W Canfield Ste 9 Detroit, MI 48201",(313) 262-6115,466 reviews,"Breweries, Pubs, American (Traditional)",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun 12:00 PM - 8:00 PM,4 star rating,http://www.mudgiesdeli.com,Claimed,https://www.yelp.com/biz/jolly-pumpkin-pizzeria-and-brewery-detroit-detroit
61,https://s3-media0.fl.yelpcdn.com/bphoto/L9rF9ZUfzJ9QsWGhq5KPIA/l.jpg,UFO Factory,"2110 Trumbull St Detroit, MI 48216",,63 reviews,"Music Venues, Bars, American (Traditional)",Mon 11:00 AM - 2:00 AM (Next day) Tue 11:00 AM - 2:00 AM (Next day) Wed 11:00 AM - 2:00 AM (Next day) Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Open now Sun 11:00 AM - 2:00 AM (Next day),4 star rating,http://ufofactory.com,Unclaimed,https://www.yelp.com/biz/ufo-factory-detroit-2
62,https://s3-media0.fl.yelpcdn.com/bphoto/9enIu__RpWkdRITvBj_Ixw/l.jpg,Marrow,"8044 Kercheval Ave 1B Detroit, MI 48214",(313) 652-0200,269 reviews,"American (New), Butcher",Mon Closed Tue Closed Wed Closed Thu 5:00 PM - 8:45 PM Fri 4:30 PM - 8:45 PM Sat 4:30 PM - 8:45 PM Closed now Sun 5:00 PM - 8:45 PM,4.5 star rating,http://www.marrowdetroit.com,Claimed,https://www.yelp.com/biz/marrow-detroit
63,https://s3-media0.fl.yelpcdn.com/bphoto/1rmshipLHuqNwAIhxuI8VA/l.jpg,Bakersfield,"3100 Woodward Ave Detroit, MI 48201",(313) 974-7040,615 reviews,"Tacos, Bars",Mon 4:00 PM - 11:00 PM Tue 4:00 PM - 11:00 PM Wed 4:00 PM - 11:00 PM Thu 4:00 PM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Open now Sun 11:00 AM - 10:00 PM,4 star rating,http://www.bakersfieldtacos.co…,Claimed,https://www.yelp.com/biz/bakersfield-detroit
64,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,77 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=iJ2IoGre2C02T-rnCXS7iA&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=0bfb6208ed807888&signature=07bb2bbcef2787cf6773fa9944133c5478c27f56531f5d65462b45889d0823cc&slot=0
65,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,77 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=uxWRllgRhljdvr2DDe_5Tg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=f4f90d9fad4625f8&signature=2be9e4b666197026d86edcf28821b85c646d1308f7190822aebeb1b8a1974851&slot=0
66,https://s3-media0.fl.yelpcdn.com/bphoto/5sHIFuZ7AaVVMiuPWbVMIA/l.jpg,Cosmic Burrito Tequila Bar,"26145 Grand River Ave Redford, MI 48240",(313) 948-3200,9 reviews,"Bars, Mexican",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 1:30 PM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun Closed,4 star rating,http://cosmicburrito.com,Claimed,https://www.yelp.com/adredir?ad_business_id=wkE6k2snxMHaw0yIvIFZ6w&campaign_id=kiOi_Hs65jZuSaV99e1oaQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcosmic-burrito-tequila-bar-redford-6&request_id=f4f90d9fad4625f8&signature=b156199bf1f090744b27eda0212ece2230f65741fa45e7cce057b4e15190a9e4&slot=1
67,https://s3-media0.fl.yelpcdn.com/bphoto/XAkohlmI6Oed4SQOyYONOA/l.jpg,The Block,"3919 Woodward Ave Detroit, MI 48201",(313) 832-0892,276 reviews,American (Traditional),Mon Closed Tue Closed Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun Closed,3.5 star rating,http://www.theblockdet.com,Unclaimed,https://www.yelp.com/biz/the-block-detroit
68,https://s3-media0.fl.yelpcdn.com/bphoto/9SLtuTVoZsnz4u6PtrJJpw/l.jpg,Vertical Detroit,"1538 Centre St Detroit, MI 48226",(313) 732-9463,396 reviews,"Wine Bars, American (New), Steakhouses",Mon Closed Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Closed now Sun Closed,4 star rating,http://www.verticaldetroit.com…,Claimed,https://www.yelp.com/biz/vertical-detroit-detroit
69,https://s3-media0.fl.yelpcdn.com/bphoto/_fydKloJ3dp2yYIb02VOCA/l.jpg,Flowers of Vietnam,"4440 W Vernor Hwy Detroit, MI 48209",(313) 554-2085,240 reviews,Vietnamese,Mon Closed Tue Closed Wed Closed Thu 5:00 PM - 9:30 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Closed now Sun 5:00 PM - 9:00 PM,4 star rating,http://www.flowersofvietnam.co…,Claimed,https://www.yelp.com/biz/flowers-of-vietnam-detroit-2
70,https://s3-media0.fl.yelpcdn.com/bphoto/GeyjS8sx_-Oiqr5AXwuV8g/l.jpg,Royale with Cheese,"4163 Cass Ave Detroit, MI 48201",(313) 315-3014,591 reviews,Burgers,Mon 12:00 PM - 8:00 PM Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:30 PM Sat 12:00 PM - 9:30 PM Closed now Sun 12:00 PM - 6:00 PM,4 star rating,http://royalewithcheese.menu,Unclaimed,https://www.yelp.com/biz/royale-with-cheese-detroit
71,https://s3-media0.fl.yelpcdn.com/bphoto/qlymqeoi-evC8bFeDhi4ww/l.jpg,Leila,"1245 Griswold St Detroit, MI 48226",(313) 816-8100,151 reviews,Lebanese,Mon Closed Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun 4:00 PM - 9:00 PM,4 star rating,https://www.leiladetroit.com,Claimed,https://www.yelp.com/biz/leila-detroit
72,https://s3-media0.fl.yelpcdn.com/bphoto/n_OguYILvp9CnubXvP6ONw/l.jpg,Condado Tacos - Detroit,"634 Selden St Unit A Detroit, MI 48201",(313) 638-1530,141 reviews,"Bars, Tacos",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Open now Sun 11:00 AM - 11:00 PM,4 star rating,https://locations.condadotacos…,Claimed,https://www.yelp.com/biz/condado-tacos-detroit-detroit
73,https://s3-media0.fl.yelpcdn.com/bphoto/Afg8k6k4xUNQnUwgOdRBrg/l.jpg,Boostan Cafe,"3470 Holbrook Ave Hamtramck, MI 48212",(313) 306-1315,232 reviews,"American (Traditional), Middle Eastern, Juice Bars & Smoothies",Mon 9:30 AM - 12:00 AM (Next day) Tue 9:30 AM - 12:00 AM (Next day) Wed 9:30 AM - 12:00 AM (Next day) Thu 9:30 AM - 12:00 AM (Next day) Fri 9:30 AM - 12:00 AM (Next day) Sat 9:30 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 12:00 AM (Next day),5 star rating,http://boostancafe.com/,Claimed,https://www.yelp.com/biz/boostan-cafe-hamtramck-2
74,https://s3-media0.fl.yelpcdn.com/bphoto/KYSQATiq33KmXcB-oW2FwA/l.jpg,Balkan House,"3028 Caniff St Hamtramck, MI 48212",(313) 262-6234,114 reviews,"Modern European, Mediterranean, Creperies",Mon Closed Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 9:00 PM Sat 10:00 AM - 9:00 PM Open now Sun 11:00 AM - 9:00 PM,4.5 star rating,https://www.thebalkanhouse.com,Claimed,https://www.yelp.com/biz/balkan-house-hamtramck-3
75,https://s3-media0.fl.yelpcdn.com/bphoto/kqS87mkgPsxteSdZBsd0cA/l.jpg,Mercury Burger Bar,"2163 Michigan Ave Detroit, MI 48216",(313) 964-5000,776 reviews,"Burgers, Beer Bar",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.mercuryburgerbar.co…,Unclaimed,https://www.yelp.com/biz/mercury-burger-bar-detroit
76,https://s3-media0.fl.yelpcdn.com/bphoto/wfPvgKInGEbPT5DpyOOr_w/l.jpg,Red Dunn Kitchen,"1331 Trumbull Ave Ste 100 Detroit, MI 48216",(313) 887-9477,180 reviews,"American (New), Bars, Breakfast & Brunch",Mon 7:00 AM - 2:30 PM 6:00 PM - 12:00 AM (Next day) Tue 7:00 AM - 2:30 PM 6:00 PM - 12:00 AM (Next day) Wed 7:00 AM - 2:30 PM 6:00 PM - 12:00 AM (Next day) Thu 7:00 AM - 2:30 PM 6:00 PM - 12:00 AM (Next day) Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM 6:00 PM - 2:00 AM (Next day) Open now Sun 7:00 AM - 2:30 PM 6:00 PM - 10:00 PM,4 star rating,http://reddunnkitchen.com,Claimed,https://www.yelp.com/biz/red-dunn-kitchen-detroit-2
77,https://s3-media0.fl.yelpcdn.com/bphoto/erxrIF1L3eXlDeYmqM9Csg/l.jpg,Fork in Nigeria,"4219 Woodward Ave Detroit, MI 48201",(313) 285-8546,"African,","African, Food Trucks",,4 star rating,http://reddunnkitchen.com,Claimed,https://www.yelp.com/adredir?ad_business_id=YoWGexayYc-1NFdACW1-Bw&campaign_id=Ky0JoyRlS9nwERQXUR5L5A&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffork-in-nigeria-detroit-2&request_id=f4f90d9fad4625f8&signature=9c44f4b5ffd11b5deb39b955969d3289e828de8b92c6fc6961bf1b6cf74d311b&slot=0
78,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,77 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=8P_PTueHTmrslzJE6gwstg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=ff0b2eb03266f924&signature=01b8192dca61fab916923b4e5064f9f3278c4434fb2d87fdd85b023774676e78&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/5sHIFuZ7AaVVMiuPWbVMIA/l.jpg,Cosmic Burrito Tequila Bar,"26145 Grand River Ave Redford, MI 48240",(313) 948-3200,9 reviews,"Bars, Mexican",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 1:30 PM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun Closed,4 star rating,http://cosmicburrito.com,Claimed,https://www.yelp.com/adredir?ad_business_id=wkE6k2snxMHaw0yIvIFZ6w&campaign_id=kiOi_Hs65jZuSaV99e1oaQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcosmic-burrito-tequila-bar-redford-6&request_id=ff0b2eb03266f924&signature=892146672c20c4372c0f9fb97f57cd3e43a4b96fc880767fcb06205f825e7530&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/UKH8UlKFRJmIR9NdnbmOGw/l.jpg,La Jalisciense Supermercado Y Taqueria,"3923 W Vernor Hwy Detroit, MI 48209",(313) 551-0522,44 reviews,"Grocery, Mexican",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Open now Sun 9:00 AM - 9:00 PM,4.5 star rating,https://www.lajalisciensedetro…,Claimed,https://www.yelp.com/biz/la-jalisciense-supermercado-y-taqueria-detroit
81,https://s3-media0.fl.yelpcdn.com/bphoto/vPipsIqdbFq3RBZG0mPpJQ/l.jpg,The Goblin,"2547 Bagley St Detroit, MI 48216",(313) 502-5788,21 reviews,Sushi Bars,Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun 4:00 PM - 8:00 PM,4.5 star rating,https://www.goblindetroit.com,Claimed,https://www.yelp.com/biz/the-goblin-detroit
82,https://s3-media0.fl.yelpcdn.com/bphoto/4Me-6oJQ9-MgiERsKjs0Iw/l.jpg,The Ghost Bar,"4421 Woodward Ave Detroit, MI 48201",(313) 832-5700,42 reviews,"American (New), Cocktail Bars",Mon Closed Tue Closed Wed 5:00 PM - 8:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun 5:00 PM - 7:00 PM,4 star rating,http://www.thewhitney.com,Unclaimed,https://www.yelp.com/biz/the-ghost-bar-detroit
