,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
39,https://s3-media0.fl.yelpcdn.com/bphoto/e1NDrBTRyr_qUntfLxc0fw/l.jpg,First Watch,"31 East Wynnewood Rd Wynnewood, PA 19096",(610) 649-1059,219 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Closed now Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=AlyKaJRNi_2lj5y96QtjCw&campaign_id=uxWRllgRhljdvr2DDe_5Tg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-wynnewood-3&request_id=25a966f248968515&signature=d19197088e4980e60fca6ebc8758aa8c39a33fd1e20ac3ffc8609d157e759db2&slot=0
40,https://s3-media0.fl.yelpcdn.com/bphoto/qZhPcaOunr8igUchI1Iufw/l.jpg,Kebab USA,"9867 Bustleton Ave Unit C Philadelphia, PA 19115",(215) 799-7777,1 review,"Mediterranean, Turkish, Kebab",Mon 10:00 AM - 10:00 PM Open now Tue 10:00 AM - 10:00 PM Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,5 star rating,https://kebabusa.com,Claimed,https://www.yelp.com/adredir?ad_business_id=mwtD2q9G_gzI77_AMftZ1Q&campaign_id=-5x6qsxkI5wl1TDiJ3siag&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkebab-usa-philadelphia&request_id=25a966f248968515&signature=2af6c476eee3524358b7b08bda88975e0cb0734df82945d4866ca3a777408fcb&slot=1
41,https://s3-media0.fl.yelpcdn.com/bphoto/h-aCrx9pWtXq_7gNkEDw2A/l.jpg,Condesa,"1830 Ludlow St Philadelphia, PA 19103",(267) 930-5600,134 reviews,"Mexican, Cocktail Bars",Mon 5:00 PM - 6:30 PM Open now Tue 5:00 PM - 6:30 PM Wed 5:00 PM - 6:30 PM Thu 5:00 PM - 6:30 PM Fri 5:00 PM - 6:30 PM Sat 5:00 PM - 6:30 PM Sun Closed,4 star rating,https://www.condesaphilly.com,Claimed,https://www.yelp.com/biz/condesa-philadelphia
42,https://s3-media0.fl.yelpcdn.com/bphoto/JSFBNSFs3MB7PFEPOM4RGQ/l.jpg,JG SkyHigh,"1 N 19th St Fl 60 Philadelphia, PA 19103",(215) 419-5000,162 reviews,"Bars, Seafood, American (New)",Mon 11:00 AM - 10:00 PM Open now Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,https://m.fourseasons.com,Claimed,https://www.yelp.com/biz/jg-skyhigh-philadelphia
43,https://s3-media0.fl.yelpcdn.com/bphoto/JSFBNSFs3MB7PFEPOM4RGQ/l.jpg,JG SkyHigh,"1 N 19th St Fl 60 Philadelphia, PA 19103",(215) 419-5000,162 reviews,"Bars, Seafood, American (New)",Mon 11:00 AM - 10:00 PM Open now Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,https://m.fourseasons.com,Claimed,https://www.yelp.com/biz/maple-japanese-ramen-philadelphia-2
44,https://s3-media0.fl.yelpcdn.com/bphoto/GkOcZAVi2xuzRTZGGBqY7A/l.jpg,Reading Terminal Market,"51 N 12th St Philadelphia, PA 19107",(215) 922-2317,6072 reviews,"Food Court, Public Markets",Mon 8:00 AM - 6:00 PM Open now Tue 8:00 AM - 6:00 PM Wed 8:00 AM - 6:00 PM Thu 8:00 AM - 6:00 PM Fri 8:00 AM - 6:00 PM Sat 8:00 AM - 6:00 PM Sun 8:00 AM - 6:00 PM,4.5 star rating,http://www.readingterminalmark…,Unclaimed,https://www.yelp.com/biz/reading-terminal-market-philadelphia
45,https://s3-media0.fl.yelpcdn.com/bphoto/Db_SW8rc6ZwHbGcy7LR1Aw/l.jpg,Fiorella,"817 Christian St Philadelphia, PA 19147",(215) 305-9222,170 reviews,"Pasta Shops, Italian",Mon 4:00 PM - 9:00 PM Open now Tue 4:00 PM - 9:00 PM Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,http://www.fiorellaphilly.com,Claimed,https://www.yelp.com/biz/fiorella-philadelphia-2
46,https://s3-media0.fl.yelpcdn.com/bphoto/U6QQ-RcS5lRU_G10UqhPUw/l.jpg,Bud & Marilyn's,"1234 Locust St Philadelphia, PA 19107",(215) 546-2220,1355 reviews,"American (Traditional), Bars, Breakfast & Brunch",Mon 5:00 PM - 10:00 PM Open now Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 10:00 AM - 3:00 PM 5:00 PM - 11:00 PM Sun 10:00 AM - 3:00 PM 5:00 PM - 10:00 PM,4 star rating,http://budandmarilyns.com/,Claimed,https://www.yelp.com/biz/bud-and-marilyns-philadelphia
47,https://s3-media0.fl.yelpcdn.com/bphoto/EfHsp4rxqqlIGhTltl7K_w/l.jpg,Nan Zhou Hand Drawn Noodle House,"1022 Race St Philadelphia, PA 19107",(215) 923-1550,2249 reviews,"Chinese, Noodles",Mon 11:00 AM - 10:00 PM Open now Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:30 PM Sat 11:00 AM - 10:30 PM Sun 11:00 AM - 10:00 PM,4 star rating,http://nanzhounoodlehouse.com,Claimed,https://www.yelp.com/biz/nan-zhou-hand-drawn-noodle-house-philadelphia
48,https://s3-media0.fl.yelpcdn.com/bphoto/s3AHXqKLMk0eNoacgS_ZNQ/l.jpg,Louie Louie,"3611 Walnut St Philadelphia, PA 19104",(267) 805-8585,324 reviews,"American (New), French",Mon 10:00 AM - 9:00 PM Open now Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 9:30 PM Sat 10:00 AM - 9:30 PM Sun 10:00 AM - 8:00 PM,4 star rating,http://louielouie.restaurant,Claimed,https://www.yelp.com/biz/louie-louie-philadelphia
49,https://s3-media0.fl.yelpcdn.com/bphoto/s3AHXqKLMk0eNoacgS_ZNQ/l.jpg,Louie Louie,"3611 Walnut St Philadelphia, PA 19104",(267) 805-8585,324 reviews,"American (New), French",Mon 10:00 AM - 9:00 PM Open now Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 9:30 PM Sat 10:00 AM - 9:30 PM Sun 10:00 AM - 8:00 PM,5 star rating,http://louielouie.restaurant,Claimed,https://www.yelp.com/biz/bad-brother-philadelphia-2
50,https://s3-media0.fl.yelpcdn.com/bphoto/2Prq1B7PUdHdvezAY6ANSg/l.jpg,Restaurant Aleksandar,"126 S 19th St Philadelphia, PA 19103",(267) 805-8585,1 review,"Modern European, American (New)",,5 star rating,http://louielouie.restaurant,Unclaimed,https://www.yelp.com/biz/restaurant-aleksandar-philadelphia
51,https://s3-media0.fl.yelpcdn.com/bphoto/GX9XCkujz7S2g8ElFFluDA/l.jpg,Ajwa Halal Restaurant,"211 S 69th St Upper Darby, PA 19082",(484) 466-2571,1 review,"Halal, Pakistani",Mon 11:00 AM - 10:00 PM Open now Tue Closed Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,http://ajwahalal.com,Claimed,https://www.yelp.com/adredir?ad_business_id=dAjml8HE-CD_lGUGGPxmRQ&campaign_id=-O6YhPCvV3iBI18Yia00fg&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fajwa-halal-restaurant-upper-darby&request_id=25a966f248968515&signature=9d23cb86a41447a683ddef8b49acd66ada8134b8d7de6d071c4ce90a461b94c3&slot=0
59,https://s3-media0.fl.yelpcdn.com/bphoto/xdqwjd7-Blm0SUG6IhQ3LQ/l.jpg,Dig,"1616 Chestnut St Philadelphia, PA 19103",(215) 344-8440,111 reviews,American (New),Mon 11:00 AM - 10:00 PM Open now Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4.5 star rating,https://www.diginn.com,Claimed,https://www.yelp.com/biz/dig-philadelphia
72,https://s3-media0.fl.yelpcdn.com/bphoto/DKOT6EaIlom91u9XiraD6A/l.jpg,Café Click,"1701 John F Kennedy Blvd Philadelphia, PA 19103",,6 reviews,"Cafes, French, Beer, Wine & Spirits",Mon 11:00 AM - 8:00 PM Open now Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat Closed Sun Closed,4.5 star rating,https://www.diginn.com,Claimed,https://www.yelp.com/biz/dig-philadelphia
78,https://s3-media0.fl.yelpcdn.com/bphoto/qZhPcaOunr8igUchI1Iufw/l.jpg,Kebab USA,"9867 Bustleton Ave Unit C Philadelphia, PA 19115",(215) 799-7777,1 review,"Mediterranean, Turkish, Kebab",Mon 10:00 AM - 10:00 PM Open now Tue 10:00 AM - 10:00 PM Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,5 star rating,https://kebabusa.com,Claimed,https://www.yelp.com/adredir?ad_business_id=mwtD2q9G_gzI77_AMftZ1Q&campaign_id=-5x6qsxkI5wl1TDiJ3siag&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkebab-usa-philadelphia&request_id=3835be18761a451c&signature=1fbf96bcfb56c6bcc94e677da6496bc19ac5a40c1f5267dc1026442fbc3e7bf2&slot=0
79,https://s3-media0.fl.yelpcdn.com/bphoto/e1NDrBTRyr_qUntfLxc0fw/l.jpg,First Watch,"31 East Wynnewood Rd Wynnewood, PA 19096",(610) 649-1059,219 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Closed now Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=AlyKaJRNi_2lj5y96QtjCw&campaign_id=iJ2IoGre2C02T-rnCXS7iA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-wynnewood-3&request_id=3835be18761a451c&signature=9d18fc8ed8bee76c35a8e26d5ee85ee3452d1cea8839b8cb5df29e4a2c83aa0d&slot=1
80,https://s3-media0.fl.yelpcdn.com/bphoto/4N6PP9x8cYrYCpg88Ykguw/l.jpg,White Dog Cafe,"3420 Sansom St Philadelphia, PA 19104",(215) 386-9224,1388 reviews,"Bars, American (New)",Mon 9:00 AM - 9:00 PM Open now Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:30 PM Sat 9:00 AM - 9:30 PM Sun 9:00 AM - 8:00 PM,4 star rating,http://whitedog.com,Claimed,https://www.yelp.com/biz/white-dog-cafe-philadelphia-2
81,https://s3-media0.fl.yelpcdn.com/bphoto/0Hz5E3Awz7IOK0CZ4k7c0Q/l.jpg,Bar Poulet,"2005 Walnut St Philadelphia, PA 19103",(215) 557-8277,88 reviews,"Cocktail Bars, Wine Bars, French",Mon Closed Closed now Tue Closed Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://www.barpoulet.com,Claimed,https://www.yelp.com/biz/bar-poulet-philadelphia
82,https://s3-media0.fl.yelpcdn.com/bphoto/6FTRuuoT_ExUCF1geg-bHg/l.jpg,Bar Hygge,"1720 Fairmount Ave Philadelphia, PA 19130",(215) 765-2274,421 reviews,"Comfort Food, Breakfast & Brunch, Brewpubs",Mon Closed Closed now Tue 4:00 PM - 11:30 PM Wed 4:00 PM - 11:30 PM Thu 4:00 PM - 11:30 PM Fri 4:00 PM - 12:30 AM (Next day) Sat 10:00 AM - 12:30 AM (Next day) Sun 10:00 AM - 12:00 AM (Next day),4.5 star rating,http://www.barhygge.com,Claimed,https://www.yelp.com/biz/bar-hygge-philadelphia
83,https://s3-media0.fl.yelpcdn.com/bphoto/m7DVP_VxDrLodUmN_CskYg/l.jpg,Ambrosia Ristorante BYOB,"231 S 24th St Philadelphia, PA 19103",(215) 703-2010,170 reviews,Italian,Mon 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Open now Tue 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Wed 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Thu 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Fri 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Sat 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Sun 11:30 AM - 2:30 PM 5:00 PM - 9:00 PM,4.5 star rating,http://ambrosiabyob.com,Claimed,https://www.yelp.com/biz/ambrosia-ristorante-byob-philadelphia
84,https://s3-media0.fl.yelpcdn.com/bphoto/K4RR_x3SazwOAJz-Qd_WtQ/l.jpg,Pho Mi Rittenhouse,"106 S 20th St Philadelphia, PA 19103",(215) 567-8683,31 reviews,Vietnamese,Mon 10:00 AM - 10:00 PM Open now Tue 10:00 AM - 10:00 PM Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 10:30 PM Sat 10:00 AM - 10:30 PM Sun Closed,4.5 star rating,http://ambrosiabyob.com,Unclaimed,https://www.yelp.com/biz/pho-mi-rittenhouse-philadelphia
85,https://s3-media0.fl.yelpcdn.com/bphoto/oxmvJXfbnBTR51ey7YARRQ/l.jpg,LMNO,"1739-49 N Front St Philadelphia, PA 19122",(215) 770-7001,94 reviews,Mexican,Mon 5:00 PM - 10:00 PM Open now Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Sun 5:00 PM - 10:00 PM,4 star rating,https://lmnophilly.com,Unclaimed,https://www.yelp.com/biz/lmno-philadelphia
86,https://s3-media0.fl.yelpcdn.com/bphoto/fyXe10V5t8gS1TbtX1lWDQ/l.jpg,The Goat Rittenhouse,"1907 Sansom St Philadelphia, PA 19103",(267) 239-0982,27 reviews,"Bars, American (Traditional)",Mon 4:00 PM - 12:00 AM (Next day) Open now Tue 4:00 PM - 12:00 AM (Next day) Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),3.5 star rating,http://www.thegoatrittenhouse.…,Claimed,https://www.yelp.com/biz/the-goat-rittenhouse-philadelphia
87,https://s3-media0.fl.yelpcdn.com/bphoto/AFxzHU8BgOCVMpnSYUOSmw/l.jpg,K'Far Cafe,"110 S 19th St Philadelphia, PA 19103",(267) 800-7200,412 reviews,"Cafes, American (Traditional), Mediterranean",Mon Closed Closed now Tue Closed Wed 8:00 AM - 5:00 PM Thu 8:00 AM - 5:00 PM Fri 8:00 AM - 5:00 PM Sat 8:00 AM - 5:00 PM Sun 8:00 AM - 5:00 PM,4.5 star rating,http://www.kfarcafe.com,Claimed,https://www.yelp.com/biz/kfar-cafe-philadelphia
88,https://s3-media0.fl.yelpcdn.com/bphoto/mfT7xSQYtWrV55N3vpqlpA/l.jpg,Luke's Lobster Rittenhouse,"130 S 17th St Philadelphia, PA 19103",(215) 564-1415,1184 reviews,"Seafood, Sandwiches, Soup",Mon 11:00 AM - 8:00 PM Open now Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,http://www.lukeslobster.com,Claimed,https://www.yelp.com/biz/lukes-lobster-rittenhouse-philadelphia
89,https://s3-media0.fl.yelpcdn.com/bphoto/LGRp_tonnhToXJ2K1fLwyg/l.jpg,Prunella,"112 S 13th St Philadelphia, PA 19107",(215) 631-8058,49 reviews,"Italian, Pizza, Wine Bars",Mon 4:00 PM - 10:00 PM Open now Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 11:00 PM Thu 11:30 AM - 11:00 PM Fri 11:30 AM - 12:00 AM (Next day) Sat 11:30 AM - 12:00 AM (Next day) Sun 11:30 AM - 10:00 PM,4.5 star rating,http://prunellaphl.com,Claimed,https://www.yelp.com/biz/prunella-philadelphia
90,https://s3-media0.fl.yelpcdn.com/bphoto/5rJD4V5j7Zr7fVnmuAUK9A/l.jpg,SPIN Philadelphia,"211 S 15th St Philadelphia, PA 19102",(267) 463-4850,122 reviews,"Cocktail Bars, American (Traditional), Sports Clubs",Mon Closed Closed now Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 1:00 AM (Next day) Sat 4:00 PM - 1:00 AM (Next day) Sun Closed,4 star rating,https://wearespin.com,Claimed,https://www.yelp.com/adredir?ad_business_id=qYREpGOZQ_Xio8Vo-a0TmQ&campaign_id=X1yc7u1IYQzvKEcE1UPCcw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fspin-philadelphia-philadelphia&request_id=3835be18761a451c&signature=2ea74538a9155611f07e3ec46cd2f1f07d33031b4642672da30cc51ff11f82cb&slot=0
91,https://s3-media0.fl.yelpcdn.com/bphoto/e1NDrBTRyr_qUntfLxc0fw/l.jpg,First Watch,"31 East Wynnewood Rd Wynnewood, PA 19096",(610) 649-1059,219 reviews,"Breakfast & Brunch, Cafes, American (Traditional)",Mon 7:00 AM - 2:30 PM Closed now Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=AlyKaJRNi_2lj5y96QtjCw&campaign_id=Qu0_xQwIldHrOTQ81IObNw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-wynnewood-3&request_id=818dff0af0bb0acd&signature=77156d3d3fb924c86bc3fb2c95a8caf98d6d2993e57f9bcdfe2bd27406378ab6&slot=0
92,https://s3-media0.fl.yelpcdn.com/bphoto/qZhPcaOunr8igUchI1Iufw/l.jpg,Kebab USA,"9867 Bustleton Ave Unit C Philadelphia, PA 19115",(215) 799-7777,1 review,"Mediterranean, Turkish, Kebab",Mon 10:00 AM - 10:00 PM Open now Tue 10:00 AM - 10:00 PM Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 10:00 PM,5 star rating,https://kebabusa.com,Claimed,https://www.yelp.com/adredir?ad_business_id=mwtD2q9G_gzI77_AMftZ1Q&campaign_id=-5x6qsxkI5wl1TDiJ3siag&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkebab-usa-philadelphia&request_id=818dff0af0bb0acd&signature=9fd8c874e02e0ef8d7c25b9139af1f341304c5349ce407039ae62d8ee3ddbe36&slot=1
93,https://s3-media0.fl.yelpcdn.com/bphoto/UBKLR_imN8tWvM1C-doawQ/l.jpg,Garden Restaurant,"2025 Benjamin Franklin Pkwy Philadelphia, PA 19130",(215) 278-7070,19 reviews,American (New),Mon 11:30 AM - 3:30 PM Closed now Tue Closed Wed 11:30 AM - 3:30 PM Thu 11:30 AM - 3:30 PM Fri 11:30 AM - 3:30 PM Sat 11:00 AM - 4:00 PM Sun 11:00 AM - 4:00 PM,4.5 star rating,https://kebabusa.com,Claimed,https://www.yelp.com/biz/garden-restaurant-philadelphia
94,https://s3-media0.fl.yelpcdn.com/bphoto/uYN5-Ehw-YQ3RW0EGqoDLQ/l.jpg,Good Dog Bar,"224 S 15th St Philadelphia, PA 19102",(215) 985-9600,1320 reviews,"Pubs, Burgers, Sandwiches",Mon 11:30 AM - 2:00 AM (Next day) Open now Tue 11:30 AM - 2:00 AM (Next day) Wed 11:30 AM - 2:00 AM (Next day) Thu 11:30 AM - 2:00 AM (Next day) Fri 11:30 AM - 2:00 AM (Next day) Sat 11:30 AM - 2:00 AM (Next day) Sun 11:30 AM - 2:00 AM (Next day),4 star rating,http://www.gooddogbar.com/,Claimed,https://www.yelp.com/biz/good-dog-bar-philadelphia
95,https://s3-media0.fl.yelpcdn.com/bphoto/Ebj_7g6jylpeqgvS_N7JGg/l.jpg,Vernick Fish,"1876 Arch St Philadelphia, PA 19103",(215) 419-5055,150 reviews,"Seafood, Desserts, Tapas/Small Plates",Mon Closed Closed now Tue Closed Wed 5:30 PM - 10:00 PM Thu 5:30 PM - 10:00 PM Fri 5:30 PM - 10:00 PM Sat 5:30 PM - 10:00 PM Sun Closed,4.5 star rating,https://vernickfish.com,Claimed,https://www.yelp.com/biz/vernick-fish-philadelphia-3
96,https://s3-media0.fl.yelpcdn.com/bphoto/aRBPA7e0q5VZBh4VP6oDCQ/l.jpg,Tria Cafe Rittenhouse,"123 S 18th St Philadelphia, PA 19103",(215) 972-8742,899 reviews,"Wine Bars, Modern European",Mon 4:00 PM - 9:30 PM Open now Tue 4:00 PM - 9:30 PM Wed 4:00 PM - 9:30 PM Thu 4:00 PM - 9:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun 12:00 PM - 8:30 PM,4.5 star rating,https://www.triaphilly.com,Claimed,https://www.yelp.com/biz/tria-cafe-rittenhouse-philadelphia-2
97,https://s3-media0.fl.yelpcdn.com/bphoto/A_zpSvl6Y8NMjsmjgsJkXw/l.jpg,QU JAPAN BISTRO & BAR,"1635 Market St Ste 103 Philadelphia, PA 19103",(267) 362-9999,144 reviews,"Japanese, Sushi Bars, Bars",Mon 11:30 AM - 10:00 PM Open now Tue 11:30 AM - 10:00 PM Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 10:30 PM Sat 1:00 PM - 10:30 PM Sun Closed,4.5 star rating,http://QUJAPAN1635.com,Claimed,https://www.yelp.com/biz/qu-japan-bistro-and-bar-philadelphia
98,https://s3-media0.fl.yelpcdn.com/bphoto/lGcJOkrLrCjhRZjxOXrcyA/l.jpg,Iron Hill Brewery & Restaurant,"1150 Market St Philadelphia, PA 19107",(267) 507-7365,376 reviews,"American (Traditional), Brewpubs",Mon 11:30 AM - 9:00 PM Open now Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 11:00 PM Sat 11:30 AM - 11:00 PM Sun 11:30 AM - 9:00 PM,4 star rating,https://www.ironhillbrewery.co…,Claimed,https://www.yelp.com/biz/iron-hill-brewery-and-restaurant-philadelphia-2
99,https://s3-media0.fl.yelpcdn.com/bphoto/HwZ5CXaic7AMrlcpm2dYTQ/l.jpg,Morimoto,"723 Chestnut St Philadelphia, PA 19106",(215) 413-9070,1987 reviews,"Japanese, Sushi Bars",Mon 5:00 PM - 10:00 PM Open now Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Sun 5:00 PM - 10:00 PM,4.5 star rating,http://www.morimotorestaurant.…,Claimed,https://www.yelp.com/biz/morimoto-philadelphia
100,https://s3-media0.fl.yelpcdn.com/bphoto/NSQk5FP9Ot-mK5hKM769ng/l.jpg,Dizengoff,"1625 Sansom St Philadelphia, PA 19103",(215) 867-8181,746 reviews,"Middle Eastern, Beer, Wine & Spirits",Mon 11:00 AM - 6:00 PM Open now Tue 11:00 AM - 6:00 PM Wed 11:00 AM - 6:00 PM Thu 11:00 AM - 6:00 PM Fri 11:00 AM - 6:00 PM Sat 11:00 AM - 6:00 PM Sun 11:00 AM - 6:00 PM,4.5 star rating,http://www.dizengoffphilly.com…,Claimed,https://www.yelp.com/biz/dizengoff-philadelphia
101,https://s3-media0.fl.yelpcdn.com/bphoto/_DveK8rtQOfDWF4rpdlSUw/l.jpg,Rosy's Taco Bar,"2220 Walnut St Philadelphia, PA 19103",(267) 858-4561,321 reviews,Tacos,Mon 12:00 PM - 2:00 AM (Next day) Open now Tue 12:00 PM - 2:00 AM (Next day) Wed 12:00 PM - 2:00 AM (Next day) Thu 12:00 PM - 2:00 AM (Next day) Fri 12:00 PM - 2:00 AM (Next day) Sat 12:00 PM - 2:00 AM (Next day) Sun 12:00 PM - 2:00 AM (Next day),4 star rating,http://rosystacobar.com,Claimed,https://www.yelp.com/biz/rosys-taco-bar-philadelphia
102,https://s3-media0.fl.yelpcdn.com/bphoto/hWBDtNoc9c_YQkZPa_8umQ/l.jpg,Oyster House,"1516 Sansom St Philadelphia, PA 19102",(215) 567-7683,1477 reviews,Seafood,Mon Closed Closed now Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 10:00 PM Sat 11:30 AM - 10:00 PM Sun Closed,4 star rating,http://oysterhousephilly.com/,Claimed,https://www.yelp.com/biz/oyster-house-philadelphia
